gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1676336772240.0,2023-02-14 09:06:12:301911,20.49000000000001,0.44,1.31,0.3576179606944876,0.0076794486435126635,0.022863813006821793,0.21357,-0.19328,-0.30755000000000005,0.351379,0.2197356,9.4911922,31.03044651,121.442794461,16.243000000000002,351378.3365941894,3434017.4544150056,122.25659418938449,238.04441500548273,1.28,0.48,0.0,0.0015758004406814519,1.3670396910305755,50,5,188
1676336772260.0,2023-02-14 09:06:12:321902,20.49000000000001,0.45,1.31,0.3576179606944876,0.00785398156722886,0.022863813006821793,0.53847,-0.22583000000000003,-0.27198,0.11943260000000001,0.0713146,9.691269,31.030446598,121.442794731,16.243000000000002,351378.3625030218,3434017.463808199,122.28250302176457,238.0538081987761,1.28,0.48,0.0,0.0015758004406814519,1.3670396910305755,50,5,188
1676336772280.0,2023-02-14 09:06:12:341900,20.49000000000001,0.46,1.31,0.3576179606944876,0.008028514490945058,0.022863813006821793,0.27412000000000003,0.21954,-0.13852,0.030625,-0.3073966,10.102516200000002,31.030446686,121.442795,16.242,351378.3883164001,3434017.473202729,122.30831640010001,238.06320272898301,1.28,0.48,0.0,0.0015758004406814519,1.3670396910305755,50,5,188
1676336772300.0,2023-02-14 09:06:12:361899,20.49000000000001,0.46,1.32,0.3576179606944876,0.008028514490945058,0.023038345930537992,-0.12539,0.6185400000000001,-0.05922,0.1213142,-0.23519020000000002,10.008828200000002,31.030446772,121.442795269,16.242,351378.41412667173,3434017.482375569,122.33412667171797,238.07237556902692,1.28,0.48,0.0,0.0015758004406814519,1.3670396910305755,50,5,188
1676336772320.0,2023-02-14 09:06:12:381899,20.480000000000018,0.45,1.33,0.35744342777077154,0.00785398156722886,0.023212878854254188,-0.19888000000000003,0.49708,-0.0285,0.31245340000000005,0.0053998,9.6039804,31.030446859,121.44279553800001,16.242,351378.439938499,3434017.4916592543,122.35993849899387,238.08165925415233,1.28,0.48,0.0,0.0018143938495808198,1.367039395180314,50,5,188
1676336772340.0,2023-02-14 09:06:12:401904,20.480000000000018,0.45,1.34,0.35744342777077154,0.00785398156722886,0.023387411777970386,-0.043250000000000004,0.23886000000000002,-0.16624000000000003,0.4095028,-0.0759206,9.7880538,31.030446946,121.44279580700001,16.242,351378.46575032396,3434017.50094294,122.38575032394147,238.0909429397434,1.28,0.48,0.0,0.0018143938495808198,1.367039395180314,50,5,188
1676336772360.0,2023-02-14 09:06:12:422036,20.480000000000018,0.45,1.33,0.35744342777077154,0.00785398156722886,0.023212878854254188,0.07488,-0.21042000000000002,-0.27713000000000004,0.37418360000000006,-0.018767,10.403336999999999,31.030447034,121.44279607600001,16.243000000000002,351378.4915637021,3434017.51033747,122.41156370210228,238.10033746995032,1.28,0.48,0.01,0.0018143938495808198,1.367039395180314,50,5,188
1676336772380.0,2023-02-14 09:06:12:441913,20.470000000000027,0.47000000000000003,1.33,0.35726889484705554,0.008203047414661255,0.023212878854254188,0.66834,-0.29814,-0.29857,0.1944418,0.1427566,10.3364814,31.030447122,121.442796345,16.243000000000002,351378.51737708016,3434017.519732001,122.43737708014669,238.1097320006229,1.28,0.48,0.02,0.0020529872032103436,1.3670390576876519,50,5,188
1676336772400.0,2023-02-14 09:06:12:461903,20.470000000000027,0.48,1.32,0.35726889484705554,0.00837758033837745,0.023038345930537992,0.8362400000000001,-0.21294000000000002,-0.24422000000000002,0.213101,-0.08946420000000001,9.6361734,31.030447210000002,121.442796615,16.243000000000002,351378.54328591225,3434017.5291251927,122.46328591223573,238.11912519251928,1.28,0.48,0.01,0.0020529872032103436,1.3670390576876519,50,5,188
1676336772420.0,2023-02-14 09:06:12:481924,20.45999999999998,0.5,1.32,0.3570943619233385,0.008726646185809844,0.023038345930537992,0.62178,-0.21213,-0.14135,0.2275658,-0.12368580000000001,9.2611568,31.030447286,121.44279688200001,16.246,351378.5688897469,3434017.5371922585,122.4888897468918,238.12719225836918,1.28,0.48,0.0,0.0022915804943039464,1.3670386785525999,50,5,188
1676336772440.0,2023-02-14 09:06:12:501926,20.45999999999998,0.51,1.32,0.3570943619233385,0.008901179109526041,0.023038345930537992,0.61534,-0.17786000000000002,-0.13734000000000002,0.4077388,-0.2673734,9.4162712,31.030447374,121.44279715100001,16.246,351378.59470312484,3434017.5465867897,122.51470312481979,238.13658678950742,1.28,0.49,0.0,0.011660745023331143,1.3705342122783732,50,5,188
1676336772460.0,2023-02-14 09:06:12:521923,20.45999999999998,0.52,1.3,0.3570943619233385,0.009075712033242238,0.022689280083105598,0.41136000000000006,-0.8361200000000001,-0.10528000000000001,0.47223260000000006,-0.32046,9.9089662,31.030447463,121.442797419,16.246,351378.6204226046,3434017.556093503,122.54042260459391,238.14609350264072,1.27,0.49,0.0,0.01515627874910458,1.361165047749346,50,5,188
1676336772480.0,2023-02-14 09:06:12:541922,20.45999999999998,0.52,1.28,0.3570943619233385,0.009075712033242238,0.022340214235673204,0.23918000000000003,-1.2074,-0.11699000000000001,0.4087776,-0.057869000000000004,10.1492132,31.030447552000002,121.44279768700001,16.246,351378.64614208415,3434017.5656002164,122.56614208413521,238.1556002162397,1.27,0.49,0.01,0.01515627874910458,1.361165047749346,50,5,188
1676336772500.0,2023-02-14 09:06:12:561903,20.44999999999999,0.52,1.26,0.35691982899962243,0.009075712033242238,0.02199114838824081,0.07131000000000001,-1.00038,-0.10217000000000001,0.1372294,-0.2178932,9.9024982,31.030447642000002,121.44279795400001,16.246,351378.67176766554,3434017.5752191124,122.59176766552264,238.16521911229938,1.27,0.49,0.01,0.01539384663249882,1.361162381747988,50,5,188
1676336772520.0,2023-02-14 09:06:12:581929,20.44999999999999,0.52,1.24,0.35691982899962243,0.009075712033242238,0.021642082540808415,-0.07034,-0.54961,-0.015600000000000001,0.1283996,-0.1255184,9.809006199999999,31.030447731000002,121.442798221,16.246,351378.69739169115,3434017.5847271634,122.61739169113571,238.17472716327757,1.27,0.49,0.01,0.01539384663249882,1.361162381747988,50,5,188
1676336772540.0,2023-02-14 09:06:12:601911,20.44999999999999,0.52,1.24,0.35691982899962243,0.009075712033242238,0.021642082540808415,0.046770000000000006,-0.36358,0.00969,0.115248,-0.3063676,10.009592600000001,31.030447819000003,121.44279848800001,16.247,351378.7230141657,3434017.5941243693,122.64301416568924,238.18412436917424,1.26,0.49,0.01,0.018887745077362517,1.3517926072759434,50,5,188
1676336772560.0,2023-02-14 09:06:12:621898,20.44999999999999,0.51,1.23,0.35691982899962243,0.008901179109526041,0.021467549617092217,-0.43525,-0.38625000000000004,-0.07129,0.3085432,-0.4257512,10.276672000000001,31.030447907000003,121.44279875400001,16.247,351378.7485411862,3434017.6035229135,122.66854118619813,238.19352291338146,1.26,0.49,0.02,0.018887745077362517,1.3517926072759434,50,5,188
1676336772580.0,2023-02-14 09:06:12:641906,20.44999999999999,0.5,1.21,0.35691982899962243,0.008726646185809844,0.021118483769659822,-0.49393000000000004,-0.7201900000000001,-0.12311000000000001,0.2958816,-0.04675580000000001,9.8501956,31.030447996000003,121.442799019,16.248,351378.7739743085,3434017.61303364,122.69397430849494,238.2030336400494,1.26,0.49,0.03,0.018887745077362517,1.3517926072759434,50,5,188
1676336772600.0,2023-02-14 09:06:12:661963,20.44999999999999,0.5,1.2,0.35691982899962243,0.008726646185809844,0.020943950845943627,-0.038810000000000004,-0.9064200000000001,-0.18066000000000002,0.1618078,0.021413,8.9622764,31.030448084000003,121.442799284,16.248,351378.7994058773,3434017.622433522,122.7194058772875,238.21243352163583,1.26,0.49,0.01,0.018887745077362517,1.3517926072759434,50,5,188
1676336772620.0,2023-02-14 09:06:12:681934,20.439999999999998,0.51,1.18,0.35674529607590644,0.008901179109526041,0.020594884998511233,0.43624,-0.8033,-0.17248000000000002,0.1262926,-0.09304119999999999,9.0471052,31.030448155000002,121.442799562,16.247,351378.8260519219,3434017.62993165,122.74605192185845,238.21993164997548,1.26,0.49,0.0,0.019123677104493475,1.3517892901536108,50,5,188
1676336772640.0,2023-02-14 09:06:12:701923,20.439999999999998,0.52,1.17,0.35674529607590644,0.009075712033242238,0.020420352074795037,0.26772,-0.32252000000000003,-0.06725,-0.207711,-0.21888300000000002,9.914513,31.030448242000002,121.442799828,16.247,351378.8515773888,3434017.6392193497,122.77157738880487,238.22921934956685,1.26,0.48,0.0,0.009753292974851002,1.348297027096087,50,5,188
1676336772660.0,2023-02-14 09:06:12:721904,20.439999999999998,0.51,1.18,0.35674529607590644,0.008901179109526041,0.020594884998511233,-0.44724,0.3819,-0.00062,-0.028302400000000002,-0.266511,10.3601778,31.030448328000002,121.442800093,16.247,351378.8770058508,3434017.6483975416,122.79700585076353,238.23839754145592,1.26,0.47000000000000003,0.01,0.0003829088452085849,1.3448047640385634,50,5,188
1676336772680.0,2023-02-14 09:06:12:741930,20.439999999999998,0.5,1.19,0.35674529607590644,0.008726646185809844,0.020769417922227428,-0.59457,0.44543000000000005,0.017660000000000002,0.2202648,-0.1826132,10.0600528,31.030448414000002,121.442800359,16.247,351378.9025297644,3434017.6575743956,122.8225297643803,238.24757439550012,1.26,0.47000000000000003,0.01,0.0003829088452085849,1.3448047640385634,50,5,188
1676336772700.0,2023-02-14 09:06:12:761929,20.439999999999998,0.49,1.19,0.35674529607590644,0.008552113262093647,0.020769417922227428,-0.47482,0.029280000000000004,-0.01544,0.2819558,0.0343196,9.4774526,31.030448500000002,121.44280062400001,16.247,351378.92795822874,3434017.6667525875,122.84795822872547,238.2567525873892,1.26,0.47000000000000003,0.01,0.0003829088452085849,1.3448047640385634,50,5,188
1676336772720.0,2023-02-14 09:06:12:781932,20.439999999999998,0.48,1.19,0.35674529607590644,0.00837758033837745,0.020769417922227428,-0.041310000000000006,-0.22857000000000002,-0.04820000000000001,0.3385998,-0.0292824,9.395799,31.030448586000002,121.44280089,16.247,351378.95348213974,3434017.6759294416,122.87348213972291,238.2659294414334,1.26,0.48,0.0,0.009753292974851002,1.348297027096087,50,5,188
1676336772740.0,2023-02-14 09:06:12:801925,20.439999999999998,0.49,1.17,0.35674529607590644,0.008552113262093647,0.020420352074795037,0.04188,-0.71977,-0.11083000000000001,0.37695700000000004,-0.1659042,9.7975402,31.030448673000002,121.44280115500001,16.248,351378.97891215736,3434017.6852184786,122.89891215733951,238.27521847840399,1.26,0.48,0.0,0.009753292974851002,1.348297027096087,50,5,188
1676336772760.0,2023-02-14 09:06:12:821919,20.439999999999998,0.48,1.16,0.35674529607590644,0.00837758033837745,0.02024581915107884,-0.13828000000000001,-0.7274400000000001,-0.012390000000000002,0.0669536,-0.2234106,10.2028094,31.030448760000002,121.44280142000001,16.248,351379.00434217247,3434017.6945075155,122.92434217245318,238.28450751537457,1.26,0.48,0.01,0.009753292974851002,1.348297027096087,50,5,188
1676336772780.0,2023-02-14 09:06:12:841927,20.439999999999998,0.47000000000000003,1.1500000000000001,0.35674529607590644,0.008203047414661255,0.020071286227362647,-0.6077600000000001,-0.30075,0.11005000000000001,0.2175306,-0.2666678,10.019765,31.030448846000002,121.442801685,16.248,351379.0297706342,3434017.7036857083,122.949770634179,238.29368570819497,1.25,0.47000000000000003,0.01,0.003875171902732344,1.335434379908921,50,5,188
1676336772800.0,2023-02-14 09:06:12:861928,20.439999999999998,0.45,1.1500000000000001,0.35674529607590644,0.00785398156722886,0.020071286227362647,-0.8484200000000001,0.02936,0.14695000000000003,0.1456672,-0.0459522,9.5328128,31.030448932000002,121.44280194900001,16.248,351379.0551036443,3434017.7128652385,122.97510364430491,238.3028652383946,1.25,0.47000000000000003,0.01,0.003875171902732344,1.335434379908921,50,5,188
1676336772820.0,2023-02-14 09:06:12:881921,20.439999999999998,0.44,1.16,0.35674529607590644,0.0076794486435126635,0.02024581915107884,-0.5199,0.29381,0.11675,0.0546938,0.0833588,9.329208,31.030449022000003,121.44280223300001,16.246,351379.08235191385,3434017.7224613954,123.00235191383399,238.3124613952823,1.26,0.47000000000000003,0.0,0.0003829088452085849,1.3448047640385634,50,5,188
1676336772840.0,2023-02-14 09:06:12:901921,20.439999999999998,0.44,1.16,0.35674529607590644,0.0076794486435126635,0.02024581915107884,-0.41969,0.22790000000000002,0.07379000000000001,0.2771048,-0.1397774,9.5370856,31.030449108000003,121.44280249900001,16.246,351379.107875827,3434017.7316382495,123.02787582698511,238.3216382493265,1.26,0.47000000000000003,0.0,0.0003829088452085849,1.3448047640385634,50,5,188
1676336772860.0,2023-02-14 09:06:12:921932,20.439999999999998,0.42,1.17,0.35674529607590644,0.007330382796080269,0.020420352074795037,-0.61975,0.14649,0.021290000000000003,0.0959714,-0.275233,10.0337594,31.030449194000003,121.442802763,16.246,351379.1332088345,3434017.7408177797,123.05320883449167,238.33081777952611,1.25,0.47000000000000003,0.0,0.003875171902732344,1.335434379908921,50,5,188
1676336772880.0,2023-02-14 09:06:12:941964,20.439999999999998,0.4,1.17,0.35674529607590644,0.006981316948647876,0.020420352074795037,-1.06203,0.21329,-0.07778,0.1739892,-0.195559,9.9867782,31.030449280000003,121.44280302700001,16.246,351379.15854184446,3434017.7499973103,123.07854184444295,238.3399973101914,1.25,0.47000000000000003,0.0,0.003875171902732344,1.335434379908921,50,5,188
1676336772900.0,2023-02-14 09:06:12:961921,20.439999999999998,0.38,1.18,0.35674529607590644,0.006632251101215482,0.020594884998511233,-0.9126000000000001,0.31097,-0.24850000000000003,0.1937362,0.0268814,9.6830664,31.030449365000003,121.44280329200001,16.246,351379.18396875256,3434017.759064658,123.1039687525481,238.34906465793028,1.25,0.47000000000000003,0.0,0.003875171902732344,1.335434379908921,50,5,188
1676336772920.0,2023-02-14 09:06:12:981931,20.430000000000007,0.37,1.18,0.3565707631521904,0.0064577181774992855,0.020594884998511233,-0.57235,0.13119,-0.29389000000000004,0.1954022,0.22378299999999998,9.4605672,31.030449451000003,121.442803557,16.246,351379.209397214,3434017.768242852,123.12939721398288,238.358242851682,1.26,0.47000000000000003,0.0,0.0006176215454798406,1.3448046767258162,50,5,188
1676336772940.0,2023-02-14 09:06:13:001932,20.420000000000016,0.37,1.18,0.35639623022847433,0.0064577181774992855,0.020594884998511233,-0.22629000000000002,-0.014830000000000001,-0.41249,0.34387219999999996,0.1408946,9.521386,31.030449537000003,121.442803823,16.246,351379.2349211293,3434017.7774197045,123.15492112928769,238.36741970432922,1.26,0.48,0.0,0.010223936815442147,1.3482935404117287,50,5,188
1676336772960.0,2023-02-14 09:06:13:021941,20.409999999999968,0.37,1.17,0.35622169730475733,0.0064577181774992855,0.020420352074795037,-0.13206,-0.26521,-0.53825,0.5066698000000001,0.0149058,9.7695612,31.030449624000003,121.442804089,16.246,351379.26044659555,3434017.7867074064,123.18044659553561,238.3767074062489,1.26,0.48,0.0,0.010459258272164762,1.348291735462469,50,5,188
1676336772980.0,2023-02-14 09:06:13:041922,20.399999999999977,0.36,1.16,0.3560471643810413,0.0062831852537830885,0.02024581915107884,-0.04272,-0.63795,-0.66395,0.5010446000000001,-0.0391706,10.085376000000002,31.030449712000003,121.442804355,16.246,351379.2859736151,3434017.796105951,123.20597361505497,238.38610595092177,1.26,0.49,0.0,0.020067399315744916,1.3517756098867526,50,5,188
1676336773000.0,2023-02-14 09:06:13:061925,20.379999999999995,0.37,1.1400000000000001,0.3556980985336092,0.0064577181774992855,0.019896753303646448,0.08055000000000001,-1.1312,-0.6993800000000001,0.333837,-0.0247352,10.0528498,31.030449801000003,121.44280462100001,16.246,351379.3115021903,3434017.805615341,123.23150219029048,238.39561534067616,1.26,0.49,0.0,0.020539256782389825,1.3517685226882696,50,5,188
1676336773020.0,2023-02-14 09:06:13:081925,20.370000000000005,0.36,1.11,0.3555235656098932,0.0062831852537830885,0.01937315453249786,-0.13716,-1.4731400000000001,-0.57755,0.3771236,-0.1424038,9.7490596,31.030449878000002,121.44280488700001,16.246,351379.33701212297,3434017.813794592,123.25701212295098,238.40379459178075,1.26,0.49,0.0,0.020775184580813344,1.3517649173231392,50,5,188
1676336773040.0,2023-02-14 09:06:13:101937,20.360000000000014,0.36,1.09,0.3553490326861771,0.0062831852537830885,0.019024088685065464,-0.32334,-1.1947100000000002,-0.49813,-0.0270382,-0.043149400000000004,9.760564800000001,31.030449932000003,121.44280516200001,16.246,351379.3633454025,3434017.8194123693,123.28334540250944,238.40941236913204,1.26,0.49,0.0,0.02101111174638859,1.3517612707808953,50,5,188
1676336773060.0,2023-02-14 09:06:13:121930,20.350000000000023,0.35000000000000003,1.08,0.35517449976246107,0.006108652330066892,0.018849555761349265,-0.18281000000000003,-0.5096,-0.37559000000000003,-0.0884842,0.0357602,9.9398558,31.030450021000004,121.44280542800001,16.246,351379.38887397526,3434017.8289217595,123.30887397524202,238.4189217593521,1.27,0.48,0.0,0.008393640280527026,1.3576559014724023,50,5,188
1676336773080.0,2023-02-14 09:06:13:141932,20.340000000000032,0.36,1.08,0.3549999668387451,0.0062831852537830885,0.018849555761349265,0.34134000000000003,0.21235,-0.40336000000000005,-0.1590932,0.0769496,10.058710200000002,31.030450108000004,121.44280569600001,16.246,351379.41459034674,3434017.8382067853,123.33459034672705,238.42820678511634,1.27,0.48,0.0,0.008630595805365848,1.3576544158275494,50,5,188
1676336773100.0,2023-02-14 09:06:13:161925,20.329999999999984,0.36,1.09,0.354825433915028,0.0062831852537830885,0.019024088685065464,0.19078,0.6491300000000001,-0.41600000000000004,-0.1382388,-0.0987252,9.7195224,31.030450195,121.442805964,16.246,351379.4403067158,3434017.8474918096,123.36030671576736,238.43749180948362,1.27,0.47000000000000003,0.0,-0.0005095204529136921,1.3541786220395402,50,5,188
1676336773120.0,2023-02-14 09:06:13:181940,20.319999999999993,0.36,1.11,0.35465090099131197,0.0062831852537830885,0.01937315453249786,-0.44468,0.8518300000000001,-0.5533300000000001,-0.0286356,-0.39752719999999997,9.3423596,31.03045028,121.442806231,16.246,351379.465924529,3434017.8565564826,123.3859245289932,238.44655648246408,1.27,0.47000000000000003,0.0,-0.000273171692214802,1.3541786903423148,50,5,188
1676336773140.0,2023-02-14 09:06:13:201932,20.310000000000002,0.34,1.1300000000000001,0.3544763680675959,0.005934119406350695,0.019722220379930253,-0.9693100000000001,0.7306,-0.6427,0.1560454,-0.2639826,9.3358426,31.030450364000004,121.44280649800001,16.246,351379.49154078873,3434017.8655103124,123.41154078871477,238.45551031222567,1.26,0.46,-0.01,-0.005944113260359152,1.3413294403380356,50,5,188
1676336773160.0,2023-02-14 09:06:13:221932,20.30000000000001,0.32,1.1400000000000001,0.3543018351438799,0.005585053558918301,0.019896753303646448,-1.0208000000000002,0.47961000000000004,-0.65236,0.1669038,0.017238200000000002,9.644983600000002,31.030450449000003,121.44280676400001,16.246,351379.51706314785,3434017.874576323,123.43706314783776,238.464576323051,1.27,0.46,-0.01,-0.009179363509618121,1.3507093467084466,50,5,188
1676336773180.0,2023-02-14 09:06:13:241938,20.279999999999973,0.31,1.1400000000000001,0.3539527692964468,0.005410520635202104,0.019896753303646448,-0.36271000000000003,0.48271000000000003,-0.60538,0.1263122,0.2949506,10.080574,31.030450533000003,121.442807032,16.246,351379.5427748591,3434017.8835288137,123.46277485910105,238.47352881357074,1.27,0.47000000000000003,0.0,0.0006722233617987294,1.354178551047,50,5,188
1676336773200.0,2023-02-14 09:06:13:261931,20.269999999999982,0.31,1.1500000000000001,0.3537782363727308,0.005410520635202104,0.020071286227362647,0.048310000000000006,0.37965000000000004,-0.5137700000000001,0.14314860000000001,0.26799080000000003,10.2578364,31.030450618000003,121.44280730000001,16.246,351379.5684881261,3434017.892592149,123.48848812608048,238.48259214870632,1.28,0.47000000000000003,0.0,-0.0025558731450956995,1.3635591177182111,50,5,188
1676336773220.0,2023-02-14 09:06:13:281922,20.269999999999982,0.32,1.16,0.3537782363727308,0.005585053558918301,0.02024581915107884,0.33594,0.5127700000000001,-0.42775,0.0308504,-0.0222166,9.886632,31.03045068,121.44280758000001,16.246,351379.59531108994,3434017.899089999,123.5153110899264,238.48908999888226,1.28,0.46,0.0,-0.011936577766733514,1.3600946724810075,50,5,188
1676336773240.0,2023-02-14 09:06:13:301931,20.25999999999999,0.32,1.18,0.35360370344901476,0.005585053558918301,0.020594884998511233,0.15823,0.84999,-0.44279,0.25776940000000004,-0.1852592,9.3248078,31.030450764,121.44280785000001,16.246,351379.6212137066,3434017.908039814,123.54121370660141,238.49803981371224,1.28,0.46,0.0,-0.01169919628641547,1.3600967350913877,50,5,188
1676336773260.0,2023-02-14 09:06:13:321930,20.25,0.32,1.2,0.3534291705252987,0.005585053558918301,0.020943950845943627,-0.036660000000000005,1.0024300000000002,-0.43506000000000006,0.1352008,-0.09305100000000001,9.396779,31.030450848,121.44280812000001,16.246,351379.6471163208,3434017.9169896296,123.5671163207735,238.50698962947354,1.28,0.46,-0.01,-0.01146181444971961,1.3600987562708526,50,5,188
1676336773280.0,2023-02-14 09:06:13:341929,20.24000000000001,0.32,1.21,0.35325463760158266,0.005585053558918301,0.021118483769659822,-0.15495,0.68798,-0.5484100000000001,0.2373854,-0.0306446,9.9011654,31.030450932,121.442808389,16.246,351379.6729234859,3434017.9259407828,123.5929234859068,238.51594078261405,1.28,0.46,-0.01,-0.011224432263876871,1.3601007360193411,50,5,188
1676336773300.0,2023-02-14 09:06:13:361936,20.230000000000018,0.32,1.22,0.35308010467786666,0.005585053558918301,0.02129301669337602,0.041510000000000005,0.32997000000000004,-0.42948000000000003,0.283171,0.063847,10.460030000000001,31.030451016,121.44280865900001,16.246,351379.69882610004,3434017.9348905995,123.61882610002067,238.52489059930667,1.28,0.46,0.0,-0.010987049736118415,1.360102674336793,50,5,188
1676336773320.0,2023-02-14 09:06:13:381926,20.220000000000027,0.32,1.22,0.3529055717541506,0.005585053558918301,0.02129301669337602,0.23412000000000002,0.10913,-0.46063000000000004,0.3646972,0.033035800000000004,10.2284266,31.030451101,121.44280892900001,16.246,351379.7247302699,3434017.9439512603,123.6447302699089,238.53395126014948,1.28,0.47000000000000003,0.01,-0.0013659425255468371,1.363560828933208,50,5,188
1676336773340.0,2023-02-14 09:06:13:401938,20.20999999999998,0.33,1.22,0.35273103883043355,0.005759586482634498,0.02129301669337602,0.29494000000000004,-0.10051,-0.44765000000000005,0.44204860000000007,0.0288218,9.731253,31.030451186,121.44280919900001,16.246,351379.7506344397,3434017.95301192,123.67063443968073,238.54301192006096,1.28,0.47000000000000003,0.01,-0.001127956247810813,1.3635610465669306,50,5,188
1676336773360.0,2023-02-14 09:06:13:421932,20.19999999999999,0.34,1.21,0.35255650590671755,0.005934119406350695,0.021118483769659822,0.5036400000000001,-0.30391,-0.44063,0.2896292,-0.015415400000000001,9.3741802,31.030451272,121.44280947000001,16.246,351379.7766356144,3434017.962182088,123.6966356143821,238.55218208767474,1.28,0.47000000000000003,0.0,-0.0008899699357167723,1.3635612226642093,50,5,188
1676336773380.0,2023-02-14 09:06:13:441923,20.189999999999998,0.35000000000000003,1.2,0.3523819729830015,0.006108652330066892,0.020943950845943627,0.38276000000000004,-0.50471,-0.39281000000000005,0.37308600000000003,-0.0870828,9.4409476,31.030451359,121.44280974,16.246,351379.8025428884,3434017.9714644398,123.72254288836848,238.56146443961188,1.28,0.48,0.0,0.008733549157522169,1.3670127011550086,50,5,188
1676336773400.0,2023-02-14 09:06:13:461929,20.189999999999998,0.35000000000000003,1.19,0.3523819729830015,0.006108652330066892,0.020769417922227428,0.25036,-0.5257900000000001,-0.34687,0.1471666,-0.2383164,9.7061356,31.030451446,121.44281001,16.246,351379.82845016476,3434017.9807467894,123.74845016474137,238.57074678922072,1.28,0.48,0.0,0.008733549157522169,1.3670127011550086,50,5,188
1676336773420.0,2023-02-14 09:06:13:481928,20.180000000000007,0.35000000000000003,1.19,0.35220744005928545,0.006108652330066892,0.020769417922227428,-0.035780000000000006,-0.26453000000000004,-0.33496000000000004,0.1411298,-0.12445020000000001,9.8631022,31.030451524000004,121.44281029300001,16.247,351379.8555843411,3434017.989014148,123.77558434108505,238.57901414763182,1.28,0.47000000000000003,0.0,-0.00041399723744783845,1.3635614502494149,50,5,188
1676336773440.0,2023-02-14 09:06:13:501937,20.170000000000016,0.35000000000000003,1.19,0.3520329071355694,0.006108652330066892,0.020769417922227428,-0.12187,0.19176,-0.33186000000000004,0.0814576,0.0325066,9.7343694,31.030451610000004,121.44281056300001,16.247,351379.88149006164,3434017.998185654,123.80149006162537,238.5881856540218,1.28,0.47000000000000003,0.0,-0.00017601086577195835,1.3635615017373348,50,5,188
1676336773460.0,2023-02-14 09:06:13:521930,20.170000000000016,0.35000000000000003,1.2,0.3520329071355694,0.006108652330066892,0.020943950845943627,0.06663000000000001,0.28821,-0.37023,0.0944426,0.1893556,9.8793114,31.030451696000004,121.44281083300001,16.247,351379.9073957845,3434018.007357159,123.827395784494,238.5973571590148,1.29,0.47000000000000003,0.0,-0.0036240784165961215,1.3729482386658394,50,5,188
1676336773480.0,2023-02-14 09:06:13:541980,20.159999999999968,0.36,1.2,0.3518583742118524,0.0062831852537830885,0.020943950845943627,0.5336500000000001,0.10660000000000001,-0.34732,0.2393846,0.126224,9.9432662,31.030451782000004,121.442811105,16.247,351379.93349241046,3434018.0165259903,123.85349241044605,238.60652599018067,1.29,0.47000000000000003,0.0,-0.003384453692408418,1.372948850275641,50,5,188
1676336773500.0,2023-02-14 09:06:13:561930,20.149999999999977,0.37,1.2,0.35168384128813635,0.0064577181774992855,0.020943950845943627,0.5216000000000001,-0.05322,-0.37582000000000004,0.2656976,-0.1645224,10.0422168,31.030451868000004,121.44281137700001,16.247,351379.95958903874,3434018.0256948224,123.87958903872641,238.61569482227787,1.29,0.47000000000000003,0.0,-0.003144828865125626,1.3729494200630297,50,5,188
1676336773520.0,2023-02-14 09:06:13:581925,20.139999999999986,0.38,1.2,0.3515093083644203,0.006632251101215482,0.020943950845943627,0.56061,-0.14546,-0.36405000000000004,0.36026759999999997,-0.07320600000000001,10.3182142,31.030451954000004,121.442811648,16.247,351379.9855902107,3434018.0348649905,123.90559021069203,238.6248649903573,1.29,0.48,0.01,0.006483337103595221,1.3763931002224623,50,5,188
1676336773540.0,2023-02-14 09:06:13:601931,20.139999999999986,0.41000000000000003,1.19,0.3515093083644203,0.007155849872364073,0.020769417922227428,1.1040500000000002,-0.46714000000000006,-0.36174,0.44640959999999996,0.023177,10.5098532,31.030452041,121.44281191900001,16.247,351380.0115929383,3434018.044146003,123.93159293825738,238.6341460030526,1.29,0.48,0.03,0.006483337103595221,1.3763931002224623,50,5,188
1676336773560.0,2023-02-14 09:06:13:621938,20.129999999999995,0.44,1.16,0.3513347754407043,0.0076794486435126635,0.02024581915107884,1.5231100000000002,-1.3848900000000002,-0.40778000000000003,0.5997992,-0.1585052,10.042314800000002,31.030452129,121.44281219000001,16.248,351380.0375972191,3434018.0535378624,123.95759721909417,238.64353786222637,1.28,0.49,0.03,0.019554218294177028,1.370444319389483,50,5,188
1676336773580.0,2023-02-14 09:06:13:641948,20.120000000000005,0.45,1.12,0.35116024251698824,0.00785398156722886,0.019547687456214054,0.91283,-1.88176,-0.39979000000000003,0.4746336,-0.3385998,9.3168796,31.030452218,121.44281246000001,16.249,351380.06350760174,3434018.0630419035,123.98350760171888,238.6530419033952,1.28,0.49,0.02,0.01979340564898796,1.3704408856615502,50,5,188
