gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1675214746770.0,2023-02-01 09:25:46:771535,111.38,-0.71,-0.9,1.943947704351001,-0.01239183758384998,-0.01570796313445772,0.6258400000000001,-0.44101,-0.04191,-0.16353260000000003,0.3111206,10.0523696,31.028763111000004,121.43069430300001,15.407,350220.71123988106,3433847.106297695,-1035.3687601189595,67.69629769492894,-3.0700000000000003,8.06,0.04,-0.07955486760959385,8.624509900454614,50,5,188
1675214746790.0,2023-02-01 09:25:46:791467,111.38,-0.7000000000000001,-0.91,1.943947704351001,-0.012217304660133784,-0.01588249605817392,0.70225,-0.5363600000000001,-0.09911,-0.0665126,0.21217,9.834143200000002,31.028764561000003,121.430693657,15.408,350220.6518461738,3433847.2678941046,-1035.4281538262148,67.85789410443977,-3.0700000000000003,8.06,0.04,-0.07955486760959385,8.624509900454614,50,5,188
1675214746810.0,2023-02-01 09:25:46:811470,111.38,-0.6900000000000001,-0.92,1.943947704351001,-0.012042771736417587,-0.016057028981890115,0.53219,-0.7808600000000001,-0.16708,-0.1014594,0.135387,9.898882,31.028766037,121.43069301300001,15.408,350220.5926840798,3433847.432369795,-1035.4873159202398,68.02236979501322,-3.0700000000000003,8.06,0.04,-0.07955486760959385,8.624509900454614,50,5,188
1675214746830.0,2023-02-01 09:25:46:831032,111.37,-0.68,-0.9400000000000001,1.943773171427285,-0.01186823881270139,-0.01640609482932251,0.33120000000000005,-0.7910900000000001,-0.2916,0.1215592,0.3019968,9.9159144,31.028767487000003,121.43069238700001,15.407,350220.53519946383,3433847.593939245,-1035.5448005361832,68.18393924506381,-3.08,8.06,0.05,-0.06873713804416859,8.628167546232138,50,5,188
1675214746850.0,2023-02-01 09:25:46:851519,111.36000000000001,-0.68,-0.9500000000000001,1.9435986385035688,-0.01186823881270139,-0.016580627753038705,0.24934000000000003,-0.65271,-0.46961,0.1465884,0.3008894,9.8927766,31.028768938000002,121.43069173900001,15.408,350220.4756164208,3433847.7556491974,-1035.6043835792225,68.34564919723198,-3.09,8.06,0.05,-0.05791813442657778,8.631821678516335,50,5,188
1675214746870.0,2023-02-01 09:25:46:871429,111.34999999999997,-0.66,-0.97,1.9434241055798518,-0.011519172965268996,-0.0169296936004711,0.63163,-0.81866,-0.48758,-0.10061660000000001,0.1754102,10.152584399999999,31.028770388,121.43069109000001,15.409,350220.41593636083,3433847.917249652,-1035.6640636391821,68.5072496519424,-3.09,8.06,0.06,-0.05641159647752714,8.63183165566746,50,5,188
1675214746890.0,2023-02-01 09:25:46:891087,111.33999999999997,-0.65,-0.99,1.9432495726561358,-0.011344640041552799,-0.017278759447903493,0.7034800000000001,-1.0005000000000002,-0.43699000000000005,-0.034956600000000004,0.2439906,9.9548792,31.028771839,121.43069044,15.411,350220.35616241227,3433848.0789623,-1035.7238375877496,68.66896229982376,-3.09,8.06,0.06,-0.05490505681009061,8.631841369877964,50,5,188
1675214746910.0,2023-02-01 09:25:46:911398,111.32999999999998,-0.63,-1.01,1.9430750397324197,-0.010995574194120405,-0.017627825295335887,0.7304900000000001,-1.06199,-0.43237000000000003,-0.1177176,0.3395014,9.7049694,31.02877329,121.43068979,15.412,350220.2963884657,3433848.2406749493,-1035.783611534338,68.8306749491021,-3.09,8.07,0.06,-0.05703590544676107,8.641165830227417,50,5,188
1675214746930.0,2023-02-01 09:25:46:931069,111.32999999999998,-0.62,-1.03,1.9430750397324197,-0.010821041270404208,-0.01797689114276828,0.73663,-1.08451,-0.39642000000000005,-0.2678046,0.0799484,9.5987668,31.028774742000003,121.43068913900001,15.413,350220.23652063543,3433848.402499792,-1035.8434793645865,68.99249979201704,-3.09,8.07,0.05,-0.05703590544676107,8.641165830227417,50,5,188
1675214746950.0,2023-02-01 09:25:46:951421,111.32,-0.62,-1.05,1.9429005068087037,-0.010821041270404208,-0.018325956990200676,0.24253000000000002,-0.9222300000000001,-0.21258000000000002,-0.319284,0.1611022,9.552256,31.028776194000002,121.430688489,15.414,350220.1767482582,3433848.5643232875,-1035.9032517418382,69.15432328730822,-3.09,8.07,0.05,-0.05552773664904764,8.64117565325822,50,5,188
1675214746970.0,2023-02-01 09:25:46:971417,111.32,-0.62,-1.05,1.9429005068087037,-0.010821041270404208,-0.018325956990200676,-0.12084,-0.24415000000000003,-0.18966000000000002,-0.2577302,0.34171619999999997,9.404383800000002,31.028777646,121.43068784,15.415000000000001,350220.1170713388,3433848.7261454356,-1035.9629286612035,69.31614543544129,-3.09,8.07,0.04,-0.05552773664904764,8.64117565325822,50,5,188
1675214746990.0,2023-02-01 09:25:46:991072,111.31,-0.62,-1.05,1.9427259738849878,-0.010821041270404208,-0.018325956990200676,-0.20170000000000002,0.10399000000000001,-0.20741,-0.23634660000000002,0.3124142,9.257315199999999,31.0287791,121.43068719000001,15.416,350220.0573020986,3433848.888190622,-1036.0226979014114,69.4781906218268,-3.09,8.08,0.03,-0.05765370436339978,8.650501491264722,50,5,188
1675214747010.0,2023-02-01 09:25:47:011331,111.31,-0.64,-1.05,1.9427259738849878,-0.011170107117836602,-0.018325956990200676,-0.80064,-0.02176,-0.11904,-0.4066412,0.1571234,9.046027200000001,31.028780553,121.43068654000001,15.417,350219.99753129267,3433849.0501249637,-1036.0824687073473,69.64012496359646,-3.09,8.08,0.02,-0.05765370436339978,8.650501491264722,50,5,188
1675214747030.0,2023-02-01 09:25:47:031432,111.31,-0.66,-1.05,1.9427259738849878,-0.011519172965268996,-0.018325956990200676,-0.9796,0.008480000000000001,-0.09518000000000001,-0.34637120000000005,0.34916420000000004,9.1763574,31.028782028000002,121.430685874,15.415000000000001,350219.93626765866,3433849.2145194695,-1036.1437323413556,69.8045194693841,-3.09,8.09,0.0,-0.061287842566937645,8.659817769465677,50,5,188
1675214747050.0,2023-02-01 09:25:47:051073,111.31,-0.67,-1.05,1.9427259738849878,-0.011693705888985193,-0.018325956990200676,-0.89378,0.3013,-0.16701000000000002,-0.2687454,0.3659222,9.6503148,31.028783484,121.430685225,15.415000000000001,350219.8765970086,3433849.3767850003,-1036.2034029914066,69.96678500017151,-3.09,8.09,0.0,-0.061287842566937645,8.659817769465677,50,5,188
1675214747070.0,2023-02-01 09:25:47:071428,111.31,-0.6900000000000001,-1.03,1.9427259738849878,-0.012042771736417587,-0.01797689114276828,-0.62831,0.7225600000000001,-0.19933,-0.3419416,0.17835020000000001,10.0996448,31.028784941,121.43068457700001,15.415000000000001,350219.8170233795,3433849.539160028,-1036.262976620521,70.129160027951,-3.08,8.09,0.01,-0.07060412076789202,8.65618363126214,50,5,188
1675214747090.0,2023-02-01 09:25:47:091360,111.30000000000001,-0.6900000000000001,-1.01,1.9425514409612716,-0.012042771736417587,-0.017627825295335887,-0.12835000000000002,1.10602,-0.17618,-0.3260166,0.22001980000000002,10.072675199999999,31.028786398,121.43068392900001,15.415000000000001,350219.7574497524,3433849.701535056,-1036.322550247598,70.29153505573049,-3.08,8.1,0.01,-0.07272584281373451,8.66551273450031,50,5,188
1675214747110.0,2023-02-01 09:25:47:111428,111.30000000000001,-0.6900000000000001,-0.99,1.9425514409612716,-0.012042771736417587,-0.017278759447903493,0.16395,1.2206000000000001,-0.19316000000000003,-0.4128446,0.26558980000000004,10.221527400000001,31.028787855,121.43068328100001,15.416,350219.69787612965,3433849.8639100855,-1036.3821238703676,70.45391008537263,-3.08,8.1,0.02,-0.07272584281373451,8.66551273450031,50,5,188
1675214747130.0,2023-02-01 09:25:47:131433,111.30000000000001,-0.68,-0.96,1.9425514409612716,-0.01186823881270139,-0.0167551606767549,0.37861000000000006,1.0763500000000001,-0.11163000000000001,-0.5180672,0.140483,10.5569618,31.028789314,121.43068263400001,15.416,350219.63840109063,3433850.0265054577,-1036.4415989093832,70.61650545755401,-3.0700000000000003,8.1,0.04,-0.08204275514955661,8.661880222349387,50,5,188
1675214747150.0,2023-02-01 09:25:47:151427,111.29000000000002,-0.66,-0.9500000000000001,1.9423769080375557,-0.011519172965268996,-0.016580627753038705,0.9889600000000001,0.48626,-0.03212,-0.3581508,0.2785748,10.2094734,31.028790773,121.430681989,15.417,350219.5791169631,3433850.1890981337,-1036.5008830369334,70.77909813355654,-3.0700000000000003,8.11,0.05,-0.08416185661521958,8.671211955770143,50,5,188
1675214747170.0,2023-02-01 09:25:47:171422,111.29000000000002,-0.64,-0.9500000000000001,1.9423769080375557,-0.011170107117836602,-0.016580627753038705,1.2192500000000002,0.14749,-0.11295000000000001,-0.07621460000000001,0.5457522,9.604421400000001,31.028792233,121.430681343,15.418000000000001,350219.5197389469,3433850.3518030043,-1036.5602610530914,70.941803004127,-3.08,8.120000000000001,0.04,-0.07847519641599376,8.68416038794468,50,5,188
1675214747190.0,2023-02-01 09:25:47:191370,111.29000000000002,-0.6,-0.97,1.9423769080375557,-0.010471975422971814,-0.0169296936004711,1.68049,-0.78983,-0.10126,-0.1019494,0.18424000000000001,9.668778000000001,31.028793694,121.43068069600001,15.419,350219.46026704705,3433850.514620068,-1036.6197329529678,71.10462006786838,-3.08,8.120000000000001,0.04,-0.07847519641599376,8.68416038794468,50,5,188
1675214747210.0,2023-02-01 09:25:47:211427,111.29000000000002,-0.5700000000000001,-0.99,1.9423769080375557,-0.009948376651823224,-0.017278759447903493,1.64036,-1.25011,-0.05378,0.0017444000000000001,0.1556926,9.8489412,31.028795178000003,121.43068005500001,15.42,350219.401403876,3433850.6799784834,-1036.6785961239948,71.26997848320752,-3.08,8.120000000000001,0.04,-0.07847519641599376,8.68416038794468,50,5,188
1675214747230.0,2023-02-01 09:25:47:231397,111.27999999999997,-0.54,-1.02,1.9422023751138386,-0.009424777880674633,-0.017802358219052083,1.4948000000000001,-1.25442,-0.14742000000000002,0.089376,0.40187839999999997,9.610027,31.028796640000003,121.43067942600001,15.418000000000001,350219.34365172277,3433850.84288213,-1036.736348277249,71.43288212968037,-3.09,8.120000000000001,0.04,-0.06764134357179774,8.687803211896538,50,5,188
1675214747250.0,2023-02-01 09:25:47:251420,111.27999999999997,-0.5,-1.03,1.9422023751138386,-0.008726646185809844,-0.01797689114276828,1.8332100000000002,-0.70099,-0.33655,0.22385159999999998,0.15697640000000002,10.0902858,31.028798102000003,121.43067877600001,15.418000000000001,350219.2838950289,3433851.0058140834,-1036.7961049711448,71.5958140832372,-3.09,8.120000000000001,0.04,-0.06764134357179774,8.687803211896538,50,5,188
1675214747270.0,2023-02-01 09:25:47:271093,111.26999999999998,-0.47000000000000003,-1.03,1.9420278421901225,-0.008203047414661255,-0.01797689114276828,1.6670800000000001,0.10603000000000001,-0.29574,-0.0004998,0.0938644,10.127859,31.028799563000003,121.43067812500001,15.419,350219.2240413182,3433851.1686365413,-1036.8559586818446,71.75863654119894,-3.1,8.120000000000001,0.05,-0.056806221816524616,8.691442518544488,50,5,188
1675214747290.0,2023-02-01 09:25:47:291469,111.25999999999999,-0.43,-1.02,1.9418533092664065,-0.007504915719796466,-0.017802358219052083,1.8093700000000001,0.4872,-0.35689000000000004,-0.0925022,0.306103,10.0145318,31.028801025000003,121.430677473,15.421000000000001,350219.1640937212,3433851.331571192,-1036.915906278824,71.92157119186595,-3.1,8.120000000000001,0.05,-0.05528927808494721,8.69145230072218,50,5,188
1675214747310.0,2023-02-01 09:25:47:311404,111.25,-0.39,-1.0,1.9416787763426906,-0.006806784024931679,-0.01745329237161969,2.0386800000000003,0.8756,-0.40145000000000003,-0.1668744,0.2640022,9.7313804,31.028802487000004,121.430676821,15.422,350219.10414612637,3433851.494505844,-1036.9758538736496,72.08450584392995,-3.1,8.13,0.05,-0.057396712898208246,8.700781896895732,50,5,188
1675214747330.0,2023-02-01 09:25:47:331011,111.25,-0.36,-0.98,1.9416787763426906,-0.0062831852537830885,-0.017104226524187294,1.6737300000000002,1.0288700000000002,-0.35737,-0.3426962,0.1935402,9.7392302,31.02880395,121.43067616900001,15.423,350219.0442000964,3433851.6575513408,-1037.0357999036205,72.24755134060979,-3.1,8.13,0.05,-0.057396712898208246,8.700781896895732,50,5,188
1675214747350.0,2023-02-01 09:25:47:351405,111.24000000000001,-0.33,-0.96,1.9415042434189744,-0.005759586482634498,-0.0167551606767549,1.6688600000000002,0.89126,-0.2595,-0.460698,0.31575600000000004,9.2633422,31.028805413,121.43067551700001,15.424,350218.9842540709,3433851.8205968393,-1037.0957459291094,72.41059683915228,-3.1,8.14,0.04,-0.05950089264189229,8.710112493175666,50,5,188
1675214747370.0,2023-02-01 09:25:47:371150,111.24000000000001,-0.3,-0.96,1.9415042434189744,-0.005235987711485907,-0.0167551606767549,1.50364,0.36322000000000004,-0.10983000000000001,-0.5337765999999999,0.215943,8.7414236,31.028806879,121.430674866,15.425,350218.92440819694,3433851.9839735255,-1037.155591803079,72.57397352531552,-3.09,8.14,0.02,-0.06882160382624836,8.706489739662407,50,5,188
1675214747390.0,2023-02-01 09:25:47:391148,111.24000000000001,-0.28,-0.9500000000000001,1.9415042434189744,-0.0048869218640535134,-0.016580627753038705,0.8215000000000001,0.3849,0.13337000000000002,-0.46618600000000004,0.233191,8.855515200000001,31.028808345,121.430674217,15.425,350218.8647532344,3433852.147347515,-1037.2152467656415,72.73734751483425,-3.09,8.15,0.0,-0.07244435733950638,8.715810450846764,50,5,188
1675214747410.0,2023-02-01 09:25:47:411477,111.25,-0.27,-0.9500000000000001,1.9416787763426906,-0.004712388940337316,-0.016580627753038705,0.41962000000000005,-0.27482,0.34909,-0.3916374,0.18274060000000003,9.367496599999999,31.028809836,121.43067357000001,15.425,350218.8053283177,3433852.313489941,-1037.2746716823312,72.90348994079977,-3.08,8.15,0.0,-0.08328563086156882,8.712173293942907,50,5,188
1675214747430.0,2023-02-01 09:25:47:431316,111.25999999999999,-0.27,-0.9500000000000001,1.9418533092664065,-0.004712388940337316,-0.016580627753038705,0.12782000000000002,0.21097000000000002,0.47692000000000007,-0.4110904,0.1249108,9.614682,31.028811298,121.43067291800001,15.423,350218.7453807348,3433852.476424596,-1037.3346192652243,73.06642459565774,-3.08,8.16,0.0,-0.0884321974966773,8.721478071201345,50,5,188
1675214747450.0,2023-02-01 09:25:47:450986,111.26999999999998,-0.27,-0.9400000000000001,1.9420278421901225,-0.004712388940337316,-0.01640609482932251,-0.027840000000000004,0.5855100000000001,0.52497,-0.1187956,0.17662540000000002,9.6415732,31.028812767,121.43067227,15.423,350218.6858259254,3433852.6401297753,-1037.3941740746377,73.23012977512553,-3.08,8.16,0.0,-0.08995438120894095,8.721462504035738,50,5,188
1675214747470.0,2023-02-01 09:25:47:471085,111.27999999999997,-0.28,-0.93,1.9422023751138386,-0.0048869218640535134,-0.01623156190560631,-0.46423000000000003,0.45284,0.49896,-0.149009,0.3379334,9.2186444,31.028814235000002,121.430671622,15.422,350218.62626955507,3433852.8037241106,-1037.4537304449477,73.39372411044315,-3.08,8.16,-0.02,-0.09147656218103961,8.721446671199196,50,5,188
1675214747490.0,2023-02-01 09:25:47:491419,111.29000000000002,-0.29,-0.92,1.9423769080375557,-0.00506145478776971,-0.016057028981890115,-0.6661800000000001,0.33556,0.57294,-0.10144960000000001,0.2924908,8.9903534,31.028815705000003,121.43067097400001,15.422,350218.5667163199,3433852.967540134,-1037.513283680135,73.55754013406113,-3.09,8.17,-0.03,-0.08731208016738412,8.734379004866737,50,5,188
1675214747510.0,2023-02-01 09:25:47:511125,111.30000000000001,-0.31,-0.91,1.9425514409612716,-0.005410520635202104,-0.01588249605817392,-0.9235000000000001,0.34697,0.39328,0.20799520000000002,0.16574740000000002,9.4163692,31.028817176,121.430670324,15.421000000000001,350218.5069737403,3433853.1314697033,-1037.5730262597208,73.72146970313042,-3.09,8.17,-0.04,-0.08883651553436822,8.73436363300199,50,5,188
1675214747530.0,2023-02-01 09:25:47:531311,111.30000000000001,-0.33,-0.9,1.9425514409612716,-0.005759586482634498,-0.01570796313445772,-1.2200700000000002,0.49574,0.29225,0.0173166,0.2196278,9.7053418,31.028818646,121.43066967300001,15.42,350218.44713414385,3433853.295289772,-1037.6328658561688,73.88528977194801,-3.1,8.17,-0.04,-0.07951960319854567,8.737996145152913,50,5,188
1675214747550.0,2023-02-01 09:25:47:551425,111.31,-0.35000000000000003,-0.89,1.9427259738849878,-0.006108652330066892,-0.015533430210741524,-0.82947,0.8244900000000001,0.24542000000000003,-0.0636902,0.2557702,9.903390000000002,31.028820117000002,121.43066902100001,15.419,350218.38720066135,3433853.459222037,-1037.6927993386635,74.0492220367305,-3.1,8.17,-0.04,-0.08104466999428395,8.737982133276855,50,5,188
1675214747570.0,2023-02-01 09:25:47:571112,111.31,-0.37,-0.86,1.9427259738849878,-0.0064577181774992855,-0.015009831439592933,-0.9317500000000001,1.19273,0.27359,-0.0313894,0.1633464,10.060974,31.028821588000003,121.430668369,15.418000000000001,350218.3272671809,3433853.623154301,-1037.7527328191209,74.21315430104733,-3.1,8.17,-0.03,-0.08104466999428395,8.737982133276855,50,5,188
1675214747590.0,2023-02-01 09:25:47:591410,111.32,-0.39,-0.8300000000000001,1.9429005068087037,-0.006806784024931679,-0.014486232668444343,-1.14738,1.70137,0.18591000000000002,-0.0161406,0.1606122,10.031378,31.028823059,121.430667716,15.418000000000001,350218.26723824645,3433853.7870879145,-1037.8127617535647,74.3770879143849,-3.11,8.17,-0.03,-0.07325409053896204,8.741603619372095,50,5,188
1675214747610.0,2023-02-01 09:25:47:611087,111.32,-0.41000000000000003,-0.79,1.9429005068087037,-0.007155849872364073,-0.013788100973579555,-0.9494600000000001,1.8807900000000002,0.14905000000000002,-0.166698,0.3306618,9.926037800000001,31.028824555000003,121.430667068,15.417,350218.20772572095,3433853.9537859196,-1037.8722742790706,74.54378591943532,-3.11,8.18,-0.03,-0.076889854684413,8.750919263154392,50,5,188
1675214747630.0,2023-02-01 09:25:47:631428,111.32,-0.43,-0.77,1.9429005068087037,-0.007504915719796466,-0.01343903512614716,-1.06573,1.2763000000000002,0.16566,-0.2590042,0.2768598,10.0901682,31.028826005000003,121.430666411,15.418000000000001,350218.1472821011,3433854.115397175,-1037.9327178989188,74.70539717469364,-3.11,8.18,-0.02,-0.076889854684413,8.750919263154392,50,5,188
1675214747650.0,2023-02-01 09:25:47:651310,111.32999999999998,-0.45,-0.76,1.9430750397324197,-0.00785398156722886,-0.013264502202430964,-0.85938,0.34821,0.35997,-0.262542,0.20826960000000003,9.5790884,31.028827478,121.430665758,15.417,350218.08725630597,3433854.2795524797,-1037.9927436940488,74.86955247959122,-3.11,8.19,-0.02,-0.08205456700637237,8.760220719139067,50,5,188
1675214747670.0,2023-02-01 09:25:47:670986,111.33999999999997,-0.47000000000000003,-0.77,1.9432495726561358,-0.008203047414661255,-0.01343903512614716,-0.9497000000000001,-0.28268000000000004,0.30677000000000004,0.0351722,0.43394400000000005,9.639985600000001,31.028828952,121.43066510400001,15.416,350218.02713662235,3433854.443819979,-1038.0528633776703,75.03381997905672,-3.11,8.19,-0.03,-0.08358351268335706,8.760206264489867,50,5,188
1675214747690.0,2023-02-01 09:25:47:690975,111.33999999999997,-0.49,-0.78,1.9432495726561358,-0.008552113262093647,-0.013613568049863358,-0.9966800000000001,-0.49428000000000005,0.23693000000000003,0.0669732,0.2609054,10.027526600000002,31.028830427000003,121.430664449,15.416,350217.9669230527,3433854.6081996714,-1038.1130769473384,75.19819967122748,-3.12,8.19,-0.02,-0.07426913858966788,8.763845280186839,50,5,188
1675214747710.0,2023-02-01 09:25:47:711420,111.34999999999997,-0.5,-0.8,1.9434241055798518,-0.008726646185809844,-0.013962633897295752,-0.5958100000000001,-1.17161,0.26167,-0.0025186,0.11559100000000001,10.319351,31.028831901,121.43066379300001,15.415000000000001,350217.9066124662,3433854.7724698684,-1038.1733875338105,75.36246986826882,-3.12,8.19,-0.01,-0.07579871699046414,8.76383218429601,50,5,188
1675214747730.0,2023-02-01 09:25:47:731014,111.34999999999997,-0.5,-0.8300000000000001,1.9434241055798518,-0.008726646185809844,-0.014486232668444343,-0.27774000000000004,-1.28186,0.21474000000000001,0.0469322,0.4455962,10.182641,31.028833377,121.43066313700001,15.415000000000001,350217.84630501,3433854.9369617538,-1038.233694989991,75.52696175361052,-3.13,8.2,0.0,-0.0701256194731692,8.77678656442627,50,5,188
1675214747750.0,2023-02-01 09:25:47:751294,111.36000000000001,-0.5,-0.85,1.9435986385035688,-0.008726646185809844,-0.014835298515876736,-0.016980000000000002,-1.04235,0.22798000000000002,0.11785480000000001,0.38565940000000004,10.1922744,31.028834853000003,121.430662478,15.415000000000001,350217.7857111956,3433855.1014576857,-1038.2942888044054,75.69145768554881,-3.13,8.2,0.0,-0.07165745661724765,8.776774191518838,50,5,188
1675214747770.0,2023-02-01 09:25:47:770998,111.36000000000001,-0.49,-0.86,1.9435986385035688,-0.008552113262093647,-0.015009831439592933,0.61775,-0.7795700000000001,0.26885000000000003,0.0382396,0.0035574,10.4145678,31.028836329,121.43066181900001,15.415000000000001,350217.7251173808,3433855.2659536153,-1038.3548826192273,75.8559536151588,-3.14,8.2,0.01,-0.06234435334709465,8.780416458323929,50,5,188
1675214747790.0,2023-02-01 09:25:47:790991,111.37,-0.48,-0.86,1.943773171427285,-0.00837758033837745,-0.015009831439592933,0.6004400000000001,0.08687,0.28955000000000003,-0.0227066,0.42441840000000003,9.8818692,31.028837805000002,121.43066115900001,15.415000000000001,350217.664428117,3433855.4304508977,-1038.4155718830298,76.02045089751482,-3.14,8.21,0.01,-0.0675207163384246,8.789717910881166,50,5,188
1675214747810.0,2023-02-01 09:25:47:811376,111.37,-0.46,-0.85,1.943773171427285,-0.008028514490945058,-0.014835298515876736,0.81235,0.44099000000000005,0.27846000000000004,-0.1277626,0.4101692,9.6252562,31.028839308000002,121.43066050600001,15.416,350217.6044492974,3433855.5979315625,-1038.4755507025984,76.18793156230822,-3.14,8.21,0.01,-0.0675207163384246,8.789717910881166,50,5,188
1675214747830.0,2023-02-01 09:25:47:830937,111.38,-0.44,-0.84,1.943947704351001,-0.0076794486435126635,-0.014660765592160539,1.0439800000000001,0.44949000000000006,0.29316000000000003,-0.2189712,0.0639646,9.7318606,31.028840767000002,121.43065984100001,15.417,350217.54325615393,3433855.7605512147,-1038.5367438460817,76.35055121453479,-3.14,8.21,0.01,-0.06905481046786077,8.789705992418135,50,5,188
1675214747850.0,2023-02-01 09:25:47:851077,111.38999999999999,-0.43,-0.8300000000000001,1.9441222372747171,-0.007504915719796466,-0.014486232668444343,0.502,0.7358800000000001,0.33022,-0.1705396,0.2229696,9.6868002,31.028842245000003,121.43065918,15.417,350217.4824745711,3433855.9252715344,-1038.5975254289224,76.51527153421193,-3.14,8.21,0.0,-0.07058890249376981,8.789693806205353,50,5,188
1675214747870.0,2023-02-01 09:25:47:871424,111.38999999999999,-0.43,-0.81,1.9441222372747171,-0.007504915719796466,-0.014137166821011949,0.34500000000000003,0.9027100000000001,0.28900000000000003,-0.24837120000000001,0.2384242,9.5559996,31.028843724,121.430658519,15.417,350217.42169455334,3433856.0901026996,-1038.6583054466755,76.68010269943625,-3.14,8.22,0.0,-0.07423604512879223,8.79900500111255,50,5,188
1675214747890.0,2023-02-01 09:25:47:891132,111.39999999999998,-0.42,-0.79,1.944296770198433,-0.007330382796080269,-0.013788100973579555,0.061180000000000005,0.93832,0.30641,-0.3543582,0.12397000000000001,10.113119800000002,31.028845203000003,121.43065785900001,15.417,350217.3610099959,3433856.254932518,-1038.7189900040976,76.84493251796812,-3.14,8.22,0.01,-0.07577176005895137,8.798991910462105,50,5,188
1675214747910.0,2023-02-01 09:25:47:911299,111.40999999999997,-0.43,-0.78,1.944471303122149,-0.007504915719796466,-0.013613568049863358,-0.26131000000000004,0.51007,0.40935000000000005,-0.3476452,0.3299562,10.1979094,31.028846683,121.43065719900001,15.418000000000001,350217.30032700347,3433856.419873182,-1038.7796729965485,77.00987318204716,-3.14,8.23,0.01,-0.0809578653138705,8.808288473026064,50,5,188
1675214747930.0,2023-02-01 09:25:47:931361,111.40999999999997,-0.42,-0.79,1.944471303122149,-0.007330382796080269,-0.013788100973579555,0.38233000000000006,-0.17799,0.40409000000000006,-0.2129442,0.3999282,9.804723599999999,31.028848164000003,121.43065653900001,15.418000000000001,350217.2396455785,3433856.5849246923,-1038.8403544215253,77.17492469213903,-3.14,8.23,0.01,-0.0809578653138705,8.808288473026064,50,5,188
1675214747950.0,2023-02-01 09:25:47:951380,111.42000000000002,-0.42,-0.79,1.944645836045866,-0.007330382796080269,-0.013788100973579555,0.27951000000000004,-0.32211,0.32827,-0.0672574,0.2334164,9.7996864,31.028849646,121.43065587900001,15.419,350217.1789657234,3433856.7500870465,-1038.9010342766414,77.34008704638109,-3.14,8.24,0.01,-0.08614721787821633,8.817583493046826,50,5,188
1675214747970.0,2023-02-01 09:25:47:971355,111.43,-0.41000000000000003,-0.81,1.9448203689695822,-0.007155849872364073,-0.014137166821011949,0.26141000000000003,-0.74729,0.30036,-0.109417,0.14602980000000002,9.9748418,31.028851129000003,121.430655219,15.419,350217.11828743084,3433856.9153602477,-1038.961712569173,77.5053602475673,-3.14,8.24,0.02,-0.08768617518545829,8.817568323221622,50,5,188
1675214747990.0,2023-02-01 09:25:47:991262,111.43,-0.4,-0.8200000000000001,1.9448203689695822,-0.006981316948647876,-0.014311699744728146,0.33067,-0.38242000000000004,0.25893,-0.010584000000000001,0.29730260000000003,9.657459000000001,31.028852612,121.430654558,15.419,350217.0575136894,3433857.080634797,-1039.0224863106268,77.67063479684293,-3.15,8.24,0.01,-0.07837752873300641,8.821221965407611,50,5,188
1675214748010.0,2023-02-01 09:25:48:011292,111.43,-0.4,-0.81,1.9448203689695822,-0.006981316948647876,-0.014137166821011949,0.18157,0.07164000000000001,0.10963,0.2456664,0.31591280000000005,9.2377348,31.028854095000003,121.430653895,15.42,350216.99654904305,3433857.2459120424,-1039.0834509569686,77.83591204229742,-3.16,8.24,0.0,-0.06906888228055363,8.8248756075936,50,5,188
1675214748030.0,2023-02-01 09:25:48:031281,111.43,-0.4,-0.8,1.9448203689695822,-0.006981316948647876,-0.013962633897295752,-0.23136,0.49796,-0.060700000000000004,0.1308888,0.19188400000000003,9.4852926,31.028855565,121.43065323600001,15.418000000000001,350216.93594586477,3433857.4097429086,-1039.1440541352495,77.99974290840328,-3.16,8.24,0.0,-0.06906888228055363,8.8248756075936,50,5,188
1675214748050.0,2023-02-01 09:25:48:051358,111.43,-0.41000000000000003,-0.78,1.9448203689695822,-0.007155849872364073,-0.013613568049863358,-0.45610000000000006,1.06918,-0.22638000000000003,-0.0501662,0.2014194,9.255904000000001,31.028857049000003,121.43065257200001,15.418000000000001,350216.8748873321,3433857.5751323486,-1039.205112667929,78.16513234842569,-3.16,8.24,0.0,-0.06906888228055363,8.8248756075936,50,5,188
1675214748070.0,2023-02-01 09:25:48:071310,111.42000000000002,-0.43,-0.76,1.944645836045866,-0.007504915719796466,-0.013264502202430964,-0.8635700000000001,1.32162,-0.34862000000000004,0.029390200000000002,0.1667568,9.2338442,31.028858533,121.43065190600001,15.418000000000001,350216.81363789225,3433857.740524486,-1039.2663621077663,78.33052448602393,-3.17,8.24,-0.01,-0.05821936590364629,8.82853954544203,50,5,188
1675214748090.0,2023-02-01 09:25:48:090996,111.40999999999997,-0.46,-0.74,1.944471303122149,-0.008028514490945058,-0.012915436354998571,-1.5053500000000002,0.7908900000000001,-0.45736000000000004,-0.22802640000000002,0.24121720000000002,9.5318818,31.028860017000003,121.43065124,15.417,350216.7523884544,3433857.905916623,-1039.3276115456247,78.49591662269086,-3.17,8.25,-0.02,-0.06032888683862048,8.8378594934188,50,5,188
