index,heading,local_x,local_y,longitude,latitude,altitude,s
7526,330.57,-129.891,245.927,121.44015222,31.030485714,15.255,660.4036144229027
7532,330.37,-129.304,245.579,121.440158416,31.030482645000003,15.258,661.0859615068179
7538,330.17,-128.719,245.226,121.440164598,31.030479537,15.26,661.7693200008439
7544,329.95,-128.133,244.872,121.440170788,31.030476420000003,15.262,662.4538412226275
7550,329.76,-127.548,244.516,121.440176968,31.030473284000003,15.263,663.1386054737126
7556,329.56,-126.963,244.157,121.440183147,31.030470118,15.266,663.8249820766655
7562,329.37,-126.379,243.797,121.44018932,31.030466942,15.267,664.5114344418482
7568,329.21,-125.794,243.434,121.440195494,31.030463742,15.267,665.1993369847689
7574,329.04,-125.211,243.066,121.440201658,31.030460495000003,15.271,665.8891262751248
7580,328.88,-124.628,242.699,121.440207813,31.030457259,15.272,666.5775466072316
7586,328.78,-124.045,242.328,121.440213979,31.030453991,15.273,667.2687161643046
7592,328.68,-123.462,241.958,121.440220139,31.030450724,15.275,667.959339877662
7598,328.55,-122.878,241.583,121.440226311,31.030447415,15.277,668.6533887514264
7604,328.46,-122.295,241.207,121.440232469,31.030444095000004,15.281,669.3469497717073
7610,328.37,-121.712,240.832,121.440238631,31.030440787000003,15.283,670.0401298159015
7616,328.26,-121.128,240.455,121.440244806,31.030437468,15.277,670.7350082052437
7622,328.19,-120.544,240.078,121.440250976,31.030434136,15.277,671.4302463276468
7628,328.11,-119.96,239.695,121.440257153,31.030430757,15.281,672.1288305151697
7634,328.02,-119.375,239.312,121.440263333,31.030427378,15.282,672.8276564705686
7640,327.91,-118.792,238.93,121.440269501,31.030424002,15.284,673.5253371845572
7646,327.8,-118.208,238.543,121.440275676,31.030420583,15.286,674.226148460871
7652,327.66,-117.625,238.159,121.440281832,31.030417199,15.285,674.9233394793242
7658,327.53,-117.043,237.772,121.440287993,31.030413779000003,15.281,675.6230870661979
7664,327.43,-116.465,237.384,121.440294106,31.030410355,15.274,676.3192294478703
7670,327.32,-115.886,236.995,121.44030022,31.03040692,15.274,677.0161174262593
7676,327.17,-115.308,236.604,121.440306338,31.030403468000003,15.282,677.7143563149391
7682,327.04,-114.731,236.215,121.440312432,31.030400032000003,15.288,678.4097068162664
7688,326.92,-114.155,235.824,121.440318526,31.030396574,15.287,679.1063962678846
7694,326.81,-113.582,235.432,121.440324582,31.030393114,15.289,679.8001821035049
7700,326.68,-113.013,235.04,121.440330607,31.030389651000004,15.296,680.491688530286
7706,326.52,-112.444,234.644,121.440336624,31.030386152,15.298,681.1847854038581
7712,326.35,-111.878,234.252,121.440342612,31.030382683000003,15.297,681.8737279014107
7718,326.19,-111.316,233.858,121.440348552,31.030379199,15.295,682.5598079929426
7724,326.05,-110.753,233.461,121.440354505,31.030375689000003,15.296,683.2485383838672
7730,325.89,-110.195,233.064,121.440360408,31.030372184,15.297,683.9330209370652
7736,325.72,-109.64,232.667,121.440366287,31.030368669,15.299,684.6162501960606
7742,325.57,-109.087,232.27,121.440372137,31.030365162,15.302,685.2967001937753
7748,325.41,-108.535,231.871,121.440377969,31.030361631,15.302,685.9772674161934
7754,325.26,-107.988,231.471,121.440383758,31.030358090000004,15.304,686.6551221680667
7760,325.12,-107.443,231.072,121.440389531,31.030354564000003,15.306,687.3307689385622
7766,324.99,-106.9,230.673,121.440395276,31.03035103,15.308,688.0047523904188
7772,324.83,-106.357,230.274,121.440401019,31.0303475,15.31,688.6783227997929
7778,324.66,-105.818,229.871,121.440406728,31.03034394,15.309,689.3511992327241
7784,324.48,-105.279,229.469,121.440412428,31.030340379,15.31,690.0234450890083
7790,324.29,-104.744,229.066,121.440418093,31.030336815,15.312,690.6931855455775
7796,324.11,-104.211,228.662,121.440423736,31.030333236,15.317,691.3622161259698
7802,323.93,-103.68,228.258,121.440429352,31.030329660000003,15.324,692.0289753551397
7808,323.75,-103.154,227.853,121.440434931,31.030326074,15.328,692.6935604128097
7814,323.58,-102.629,227.451,121.44044048,31.030322509,15.331,693.3544579691396
7820,323.39,-102.108,227.045,121.440446001,31.030318917,15.341,694.0150150550447
7826,323.19,-101.586,226.64,121.440451525,31.030315329,15.348,694.6755335647043
7832,322.98,-101.068,226.234,121.440457013,31.030311733,15.351,695.3338483211053
7838,322.78,-100.556,225.826,121.440462438,31.030308119,15.364,695.9886061822355
7844,322.6,-100.048,225.41,121.440467818,31.030304428,15.37,696.6452562539034
7850,322.36,-99.538,225.001,121.440473219,31.030300801000003,15.369,697.2990887466862
7856,322.15,-99.032,224.588,121.44047858,31.030297147,15.369,697.9517677295529
7862,321.96000000000004,-98.527,224.176,121.440483928,31.030293492,15.368,698.6035430063101
7868,321.76,-98.027,223.764,121.440489229,31.030289835,15.365,699.2519484862245
7874,321.55,-97.527,223.35,121.440494528,31.030286165000003,15.369,699.9011071974094
7880,321.36,-97.031,222.934,121.440499787,31.030282478,15.375,700.5484830012481
7886,321.15,-96.534,222.519,121.440505046,31.030278793,15.377,701.1957188630962
7892,320.99,-96.043,222.102,121.440510258,31.030275094,15.382,701.8404667446543
7898,320.84000000000003,-95.552,221.686,121.440515455,31.030271407,15.391,702.483263591211
7904,320.68,-95.065,221.268,121.440520625,31.030267699000003,15.398,703.1255605829705
7910,320.52,-94.578,220.849,121.440525779,31.030263986,15.402,703.7670402066792
7916,320.38,-94.094,220.429,121.440530914,31.030260252,15.405,704.4086292181079
7922,320.26,-93.612,220.009,121.440536029,31.030256525,15.408,705.0482591872618
7928,320.14,-93.132,219.588,121.440541114,31.030252793,15.409,705.6860650006284
7934,320.01,-92.653,219.168,121.440546195,31.030249065000003,15.411,706.323292587209
7940,319.88,-92.176,218.748,121.440551257,31.030245334000004,15.415,706.959356873719
7946,319.77,-91.701,218.327,121.44055629,31.030241600000004,15.418,707.593537551369
7952,319.65,-91.228,217.907,121.440561309,31.03023787,15.425,708.2264165231152
7958,319.53,-90.758,217.487,121.440566288,31.030234145,15.432,708.8560459921822
7964,319.42,-90.292,217.068,121.44057123,31.030230425000003,15.437,709.4826484570268
7970,319.31,-89.825,216.648,121.440576188,31.030226690000003,15.443,710.1114953292763
7976,319.19,-89.36,216.23,121.440581114,31.030222978,15.452,710.7363642707797
7982,319.08,-88.896,215.81,121.440586039,31.030219248,15.46,711.3624773806715
7988,318.96000000000004,-88.433,215.39,121.440590956,31.030215523000003,15.46,711.9876509933389
7994,318.81,-87.973,214.973,121.440595831,31.030211816,15.462,712.6084973811442
8000,318.65,-87.514,214.551,121.440600703,31.030208072,15.463,713.2318525792903
8006,318.52,-87.057,214.123,121.440605547,31.030204271,15.462,713.8574543967218
8012,318.37,-86.601,213.702,121.440610384,31.030200529,15.467,714.4781725389192
8018,318.26,-86.147,213.287,121.440615207,31.03019684,15.477,715.0939798383579
8024,318.17,-85.696,212.866,121.440619993,31.030193105,15.474,715.7105635134764
8030,318.08,-85.246,212.443,121.440624762,31.030189347,15.477,716.3276640353275
8036,317.97,-84.8,212.017,121.440629498,31.030185553000003,15.483,716.9451554765925
8042,317.86,-84.354,211.594,121.440634235,31.030181802,15.49,717.5594803353615
8048,317.75,-83.909,211.172,121.440638954,31.030178051000004,15.493,718.1725414555157
8054,317.66,-83.466,210.756,121.440643656,31.030174348000003,15.495,718.7808074526953
8060,317.6,-83.026,210.335,121.44064833,31.030170609,15.499,719.3898127860904
8066,317.53,-82.59,209.913,121.440652961,31.030166858,15.504,719.996727771156
8072,317.41,-82.155,209.494,121.440657575,31.030163137,15.509,720.6001835323211
8078,317.31,-81.721,209.069,121.440662181,31.030159360000003,15.509,721.2073463718013
8085,317.18,-81.221,208.586,121.440667497,31.030155063,15.517,721.9033633959979
8092,317.06,-80.722,208.102,121.440672789,31.030150759,15.535,722.5982443233156
8099,316.96000000000004,-80.229,207.618,121.440678021,31.03014646,15.551,723.2885895945332
8106,316.8,-79.741,207.135,121.440683205,31.030142161,15.558,723.9756269991034
8113,316.66,-79.254,206.652,121.440688381,31.030137868,15.566,724.6616529502193
8120,316.5,-78.774,206.173,121.44069348,31.030133603000003,15.561,725.3402374261597
8127,316.32,-78.294,205.694,121.440698574,31.030129352000003,15.557,726.0173986432895
8134,316.16,-77.814,205.218,121.440703671,31.030125117,15.554,726.6935327941038
8141,315.99,-77.339,204.739,121.44070872,31.030120856000003,15.557,727.3683912216372
8148,315.8,-76.874,204.258,121.440713665,31.030116573,15.564,728.0379224085142
8155,315.62,-76.406,203.783,121.440718636,31.030112354000003,15.564,728.704206657238
8162,315.43,-75.941,203.307,121.440723572,31.030108119,15.566,729.3693661046156
8169,315.27,-75.483,202.835,121.440728435,31.030103917,15.567,730.0270109876463
8176,315.09000000000003,-75.029,202.359,121.440733262,31.030099682000003,15.572,730.6848402559705
8183,314.93,-74.576,201.886,121.440738083,31.030095473000003,15.577,731.3402133158754
8190,314.84000000000003,-74.131,201.415,121.440742806,31.03009128,15.575,731.9877766764703
8197,314.71000000000004,-73.688,200.944,121.440747516,31.030087088,15.573,732.6343969348173
8204,314.59000000000003,-73.249,200.475,121.440752181,31.030082915,15.568,733.2765184630564
8211,314.46000000000004,-72.809,200.009,121.440756864,31.030078763,15.571,733.9181609166418
8218,314.32,-72.377,199.544,121.440761458,31.030074624,15.573,734.552870542245
8225,314.19,-71.95,199.075,121.440765998,31.03007045,15.573,735.1868555618961
8232,314.05,-71.52,198.612,121.440770566,31.03006633,15.575,735.8183277302991
8239,313.88,-71.095,198.149,121.440775088,31.030062203000004,15.572,736.4473396748467
8246,313.75,-70.675,197.683,121.440779552,31.030058056,15.571,737.0741889603191
8253,313.6,-70.257,197.221,121.440784007,31.030053942,15.576,737.6977740637183
8260,313.41,-69.84,196.76,121.440788434,31.030049830000003,15.578,738.319376701353
8267,313.26,-69.429,196.301,121.440792808,31.030045744,15.576,738.9354283824766
8274,313.04999999999995,-69.021,195.839,121.440797157,31.030041629000003,15.572,739.5522387657558
8281,312.83,-68.614,195.38,121.440801485,31.030037542,15.569,740.1654045358871
8288,312.63,-68.212,194.92,121.440805761,31.030033448,15.57,740.7758132424291
8295,312.4,-67.816,194.464,121.440809981,31.030029384,15.572,741.3801768910071
8303,312.16,-67.37,193.955,121.440814718,31.030024851,15.568,742.0561984079635
8311,312.0,-66.933,193.45,121.440819378,31.030020349,15.579,742.7247559777071
8319,311.79999999999995,-66.5,192.948,121.440823987,31.030015874000004,15.581,743.3878417447983
8327,311.66,-66.078,192.453,121.440828481,31.030011461,15.578,744.0385112961166
8335,311.53,-65.667,191.974,121.440832846,31.030007191000003,15.629,744.6691439042877
8343,311.49,-65.269,191.494,121.44083709,31.030002913,15.637,745.2928785633133
8351,311.42,-64.869,191.018,121.440841353,31.029998674,15.602,745.9145182853116
8359,311.54,-64.475,190.554,121.440845541,31.029994539,15.615,746.5227595291934
8367,311.64,-64.084,190.091,121.440849704,31.029990408000003,15.631,747.1290998010758
8375,311.79999999999995,-63.696,189.631,121.440853837,31.029986312,15.636,747.7306327747358
8383,312.0,-63.308,189.173,121.440857976,31.029982232,15.643,748.3312046902286
8391,312.19,-62.914,188.718,121.440862165,31.029978172000003,15.648,748.9332683532449
8400,312.44,-62.474,188.208,121.440866853,31.029973631,15.657,749.6068325618024
8409,312.7,-62.031,187.701,121.440871568,31.029969115000004,15.667,750.2800486092209
8418,313.11,-61.59,187.197,121.440876254,31.029964626,15.67,750.9491879715697
8427,313.7,-61.145,186.7,121.440880996,31.029960196,15.677,751.6170892775946
8436,314.49,-60.697,186.206,121.440885758,31.029955795000003,15.688,752.2839304662824
8445,315.48,-60.242,185.722,121.440890593,31.029951492,15.697,752.947691843559
8454,316.67,-59.779,185.251,121.440895509,31.029947296000003,15.71,753.6084500369932
8463,318.11,-59.312,184.792,121.440900469,31.029943219000003,15.724,754.2630209186326
8472,319.76,-58.835,184.35,121.440905536,31.029939291,15.738,754.9138532010247
8481,321.39,-58.343,183.925,121.440910743,31.029935519,15.748,755.5634137755708
8490,323.1,-57.842,183.516,121.440916054,31.029931893,15.757,756.2104253557625
8499,324.93,-57.333,183.123,121.440921443,31.029928415,15.769,756.8533166101321
8508,326.88,-56.813,182.747,121.440926948,31.029925085,15.783,757.4955339806667
8517,328.97,-56.281,182.39,121.440932571,31.029921939,15.793,758.1356637628161
8526,331.12,-55.735,182.055,121.440938335,31.029918985,15.809,758.7759799788013
8535,333.26,-55.176,181.742,121.440944237,31.029916231,15.821,759.4167973430822
8544,335.41,-54.607,181.448,121.440950249,31.029913648,15.83,760.0581822724907
8553,337.58,-54.029,181.173,121.440956334,31.029911241,15.837,760.697423610837
8562,339.8,-53.439,180.922,121.440962556,31.029909055,15.849,761.3389223498359
8571,342.18,-52.84,180.691,121.440968868,31.029907044,15.858,761.9813978254033
8580,344.64,-52.226,180.483,121.440975326,31.029905252,15.866,762.6291094146695
8589,347.26,-51.601,180.303,121.440981893,31.029903707000003,15.878,763.2789857484689
8598,349.85,-50.964,180.151,121.440988593,31.029902417,15.887,763.9343751726925
8607,352.41,-50.313,180.025,121.440995429,31.029901356000003,15.89,764.5974704441188
8616,354.87,-49.652,179.926,121.441002369,31.029900549,15.889,765.2659918417586
8624,357.06,-49.053,179.862,121.44100865,31.029900048,15.894,765.8681574527658
8632,359.19,-48.447,179.823,121.441015002,31.029899772,15.89,766.4753056123993
8640,1.3199999999999932,-47.831,179.804,121.441021456,31.029899682000003,15.884,767.0915002933991
8648,3.230000000000018,-47.208,179.808,121.441027989,31.029899793,15.88,767.7152771001292
8656,5.060000000000002,-46.574,179.835,121.441034623,31.029900116,15.881,768.3495856552612
8664,6.810000000000002,-45.932,179.881,121.441041335,31.029900618000003,15.879,768.9927409292171
8672,8.509999999999991,-45.29,179.945,121.441048058,31.029901275,15.882,769.6386535658906
8680,10.029999999999973,-44.64,180.031,121.441054847,31.029902135,15.885,770.2937218796263
8688,11.569999999999991,-43.984,180.137,121.441061703,31.029903168,15.883,770.9581541959719
8696,13.079999999999984,-43.324,180.259,121.441068604,31.029904352000003,15.876,771.629887644322
8704,14.45999999999998,-42.657,180.403,121.441075561,31.029905734000003,15.867,772.3114605638075
8712,15.720000000000027,-41.99,180.561,121.441082529,31.02990725,15.859,772.9975434649217
8719,16.69999999999999,-41.4,180.717,121.441088685,31.029908732000003,15.855,773.6077418734795
8726,17.49000000000001,-40.805,180.885,121.441094892,31.029910321000003,15.846,774.2259053836851
8733,18.090000000000032,-40.212,181.056,121.441101084,31.029911937,15.833,774.8435579142063
8740,18.49000000000001,-39.613,181.24,121.441107327,31.029913676000003,15.827,775.4699326039714
8747,18.779999999999973,-39.012,181.431,121.441113597,31.029915474000003,15.822,776.1007959840309
8754,19.0,-38.409,181.625,121.441119883,31.029917296,15.821,776.7339523906678
8761,19.170000000000016,-37.803,181.815,121.441126201,31.029919089000003,15.824,777.3689911684996
8768,19.340000000000032,-37.188,182.013,121.441132612,31.029920951,15.808,778.014871551881
8775,19.50999999999999,-36.579,182.211,121.441138964,31.029922817000003,15.801,778.6555605744733
8782,19.680000000000007,-35.969,182.415,121.441145321,31.029924732,15.837,779.2984744655719
8789,19.860000000000014,-35.342,182.629,121.441151856,31.029926739,15.805,779.9608073472822
8796,20.079999999999984,-34.721,182.835,121.441158332,31.029928675,15.764,780.6152145997879
8803,20.25,-34.093,183.046,121.441164878,31.029930662,15.77,781.2777962529826
8810,20.389999999999983,-33.457,183.266,121.441171505,31.029932729,15.782,781.9506437488161
8817,20.45999999999998,-32.822,183.492,121.441178129,31.029934844000003,15.777,782.6250533499107
8824,20.529999999999973,-32.178,183.717,121.441184841,31.029936952000003,15.768,783.3070795934132
8831,20.600000000000023,-31.53,183.942,121.441191598,31.029939066,15.761,783.9933700188219
8838,20.659999999999968,-30.875,184.174,121.441198422,31.029941238000003,15.757,784.687878221439
8845,20.74000000000001,-30.215,184.405,121.441205297,31.029943411,15.753,785.3869932585502
8851,20.80000000000001,-29.646,184.606,121.441211227,31.02994529,15.749,785.9901910384465
8857,20.889999999999983,-29.074,184.809,121.441217191,31.029947196,15.744,786.5974707944345
8863,21.039999999999964,-28.498,185.013,121.441223198,31.029949112,15.741,787.2089847731107
8869,21.25,-27.918,185.22,121.441229241,31.029951055,15.734,787.8247631401667
8875,21.529999999999973,-27.335,185.433,121.441235312,31.029953042,15.729,788.4447623951811
8881,21.94999999999999,-26.749,185.648,121.441241415,31.029955058,15.724,789.0687622432348
8887,22.539999999999964,-26.162,185.871,121.441247533,31.029957149,15.718,789.6971185735991
8893,23.329999999999984,-25.573,186.1,121.441253669,31.029959282000004,15.715,790.3288003877404
8899,24.269999999999985,-24.983,186.337,121.441259817,31.029961499,15.712,790.9650830673957
8905,25.30000000000001,-24.394,186.589,121.441265952,31.029963843,15.708,791.6058005157906
8911,26.5,-23.807,186.85,121.44127206,31.029966269000003,15.701,792.2479166635445
8917,27.83999999999997,-23.226,187.126,121.441278105,31.029968838,15.695,792.8914333257858
8923,29.230000000000015,-22.646,187.418,121.441284134,31.029971542,15.693,793.5403564265375
8929,30.600000000000023,-22.071,187.731,121.441290116,31.029974437000003,15.692,794.1954126844477
8935,31.879999999999995,-21.501,188.058,121.441296039,31.029977458,15.687,794.8525718461749
8941,33.04000000000002,-20.938,188.393,121.441301887,31.029980558,15.683,795.5081291626964
8947,33.99000000000001,-20.381,188.745,121.441307667,31.029983799000004,15.681,796.1665644611132
8953,34.70999999999998,-19.829,189.105,121.441313395,31.029987116,15.676,796.8255095141992
8959,35.19999999999999,-19.281,189.474,121.441319082,31.029990513,15.673,797.486224434995
8965,35.45999999999998,-18.734,189.845,121.441324751,31.029993926000003,15.667,798.1465428574767
8971,35.44999999999999,-18.19,190.218,121.441330395,31.029997363000003,15.659,798.8064392997865
8977,35.25,-17.648,190.592,121.441336019,31.030000804,15.653,799.4650345307164
8983,34.85000000000002,-17.102,190.962,121.441341688,31.03000421,15.647,800.1249085781885
8989,34.27999999999997,-16.55,191.33,121.441347411,31.030007599,15.639,800.787947200354
8995,33.54000000000002,-16.003,191.688,121.441353088,31.030010894000004,15.638,801.4414915131732
9001,32.65999999999997,-15.448,192.041,121.441358851,31.030014156000004,15.634,802.0998430934949
9007,31.69,-14.883,192.392,121.441364716,31.030017391,15.626,802.7647337745847
9013,30.670000000000016,-14.315,192.723,121.441370614,31.030020451,15.615,803.4220610757457
9019,29.600000000000023,-13.743,193.044,121.441376558,31.030023419000003,15.603,804.0779788439996
9025,28.45999999999998,-13.17,193.35,121.44138252,31.030026249,15.597,804.7278621760892
9031,27.29000000000002,-12.587,193.649,121.441388585,31.030029022,15.592,805.3833868624544
9037,26.129999999999995,-12.002,193.933,121.441394664,31.030031657,15.593,806.0330718650027
9043,24.95999999999998,-11.409,194.208,121.441400843,31.030034206000003,15.589,806.6871227732796
9049,23.789999999999964,-10.812,194.468,121.441407057,31.03003663,15.586,807.3383494807251
9055,22.629999999999995,-10.211,194.713,121.441413316,31.030038915,15.579,807.987323605018
9061,21.44999999999999,-9.604,194.95,121.441419632,31.030041131,15.574,808.6383864229261
9067,20.279999999999973,-8.997,195.172,121.441425965,31.030043211,15.568,809.2854277195162
9073,19.110000000000014,-8.382,195.382,121.441432374,31.030045183,15.559,809.9351272866779
9079,17.930000000000007,-7.767,195.576,121.441438786,31.030047012,15.556,810.5799376560448
9085,16.75999999999999,-7.147,195.76,121.44144525,31.030048747,15.559,811.2262851001487
9091,15.670000000000016,-6.524,195.931,121.44145175,31.030050369,15.559,811.8723163354501
9097,14.629999999999995,-5.899,196.086,121.441458278,31.030051849000003,15.557,812.5167288629962
9103,13.649999999999975,-5.27,196.233,121.441464843,31.030053253,15.549,813.1624754514548
9109,12.730000000000018,-4.641,196.369,121.441471416,31.030054556000003,15.54,813.8063594112317
9115,11.840000000000032,-4.008,196.496,121.441478019,31.030055782,15.537,814.4511816009687
9121,10.990000000000007,-3.371,196.614,121.441484673,31.030056929,15.535,815.0989880834147
9127,10.220000000000027,-2.734,196.719,121.441491337,31.030057952000003,15.529,815.7451770402548
9133,9.560000000000002,-2.092,196.815,121.441498049,31.030058907,15.524,816.3946062007298
9139,8.970000000000027,-1.448,196.903,121.441504779,31.030059777,15.521,817.0442652194814
9145,8.449999999999989,-0.802,196.983,121.441511531,31.030060586,15.519,817.6950348846502
9151,7.990000000000009,-0.151,197.065,121.441518342,31.030061408,15.512,818.3515819957593
9157,7.7099999999999795,0.503,197.139,121.441525177,31.030062152000003,15.509,819.0092578826317
9163,7.649999999999977,1.159,197.207,121.441532041,31.030062852,15.512,819.6690890025027
9169,7.720000000000027,1.815,197.273,121.441538905,31.030063533000003,15.507,820.3286757266276
9175,7.920000000000016,2.473,197.344,121.441545785,31.030064249,15.492,820.9902341163845
9181,8.279999999999973,3.135,197.422,121.441552709,31.030065035000003,15.48,821.6569323940832
9187,8.789999999999964,3.797,197.5,121.441559632,31.030065829,15.48,822.3236525207789
9193,9.420000000000016,4.462,197.587,121.441566583,31.030066692,15.479,822.9940709818177
9199,10.159999999999968,5.128,197.678,121.441573542,31.030067603000003,15.475,823.6660244296818
9205,10.949999999999989,5.793,197.778,121.44158049,31.030068588,15.474,824.3382234634597
9211,11.779999999999973,6.46,197.891,121.44158746,31.030069687,15.472,825.0146563704186
9217,12.649999999999975,7.122,198.009,121.441594384,31.030070839,15.467,825.6878600803743
9223,13.529999999999973,7.789,198.144,121.441601351,31.030072138,15.457,826.3683556681056
9229,14.439999999999998,8.455,198.286,121.441608301,31.030073501,15.449,827.0488054077778
9235,15.340000000000032,9.124,198.44,121.441615281,31.030074982,15.442,827.7350591980764
9241,16.25999999999999,9.791,198.607,121.441622243,31.03007657,15.438,828.4225857686438
9247,17.149999999999977,10.457,198.785,121.441629202,31.030078263000004,15.434,829.1129087474543
9253,17.99000000000001,11.123,198.975,121.441636145,31.030080056000003,15.428,829.8048644702546
9259,18.730000000000015,11.788,199.176,121.441643081,31.030081952000003,15.421,830.4995491284196
9265,19.360000000000014,12.451,199.384,121.441649992,31.030083912,15.408,831.194145981193
9271,19.930000000000007,13.116,199.601,121.441656928,31.030085953,15.402,831.8938617159084
9277,20.379999999999995,13.782,199.825,121.441663872,31.03008806,15.393,832.5966976414287
9283,20.69,14.448,200.056,121.441670813,31.030090229,15.388,833.3015782547047
9289,20.850000000000023,15.117,200.292,121.441677789,31.030092444,15.384,834.0113485141933
9295,20.860000000000014,15.788,200.532,121.441684781,31.030094693,15.376,834.7238621103347
9301,20.779999999999973,16.461,200.77,121.441691799,31.030096923,15.37,835.4379694560236
9307,20.69999999999999,17.139,201.009,121.441698856,31.030099166000003,15.369,836.1560684965971
9313,20.620000000000005,17.817,201.247,121.441705928,31.030101400000003,15.365,836.875166830559
9319,20.56,18.496,201.485,121.441713004,31.030103630000003,15.36,837.5944711336441
9324,20.519999999999985,19.065,201.682,121.44171894,31.030105477000003,15.355,838.1969907814575
9329,20.5,19.637,201.881,121.441724898,31.030107343,15.352,838.8022026838223
9334,20.519999999999985,20.209,202.08,121.441730861,31.030109210000003,15.35,839.407901035229
9339,20.529999999999973,20.784,202.28,121.44173685,31.030111088,15.349,840.0163487395329
9344,20.529999999999973,21.36,202.479,121.441742859,31.030112956000004,15.344,840.6262134840151
9349,20.539999999999964,21.938,202.68,121.441748879,31.030114843000003,15.34,841.2377832484001
9354,20.539999999999964,22.516,202.882,121.44175491,31.030116736000004,15.339,841.8505673139895
9359,20.56,23.096,203.084,121.44176095,31.030118633,15.336,842.4643104364708
9364,20.600000000000023,23.674,203.287,121.441766974,31.030120538,15.34,843.0769239873999
9369,20.620000000000005,24.255,203.49,121.441773029,31.030122442000003,15.339,843.6922782727003
9374,20.639999999999983,24.838,203.692,121.441779105,31.030124337,15.336,844.3091755550475
9379,20.659999999999968,25.42,203.896,121.441785172,31.030126251,15.335,844.9259864454066
9384,20.680000000000007,26.005,204.102,121.441791267,31.030128183,15.331,845.5459942795346
9389,20.70999999999998,26.588,204.307,121.441797347,31.030130105,15.327,846.1642756181284
9394,20.75,27.173,204.512,121.441803442,31.030132031,15.322,846.7840539797812
9399,20.779999999999973,27.757,204.717,121.44180953,31.030133955,15.323,847.4031286185617
9404,20.819999999999997,28.341,204.923,121.44181562,31.030135887000004,15.325,848.0226884965762
9409,20.860000000000014,28.925,205.131,121.441821706,31.030137831,15.324,848.6423514497714
9414,20.899999999999977,29.508,205.335,121.44182778,31.030139753,15.321,849.2600950725877
9419,20.94999999999999,30.092,205.542,121.441833873,31.03014169,15.324,849.8801153916631
9424,20.970000000000027,30.677,205.75,121.441839969,31.030143643,15.331,850.5010206106133
9429,20.95999999999998,31.261,205.959,121.441846056,31.030145596,15.335,851.1211206477954
9434,20.970000000000027,31.846,206.166,121.441852149,31.030147544,15.336,851.7415642989026
9439,21.0,32.43,206.375,121.441858239,31.030149499,15.337,852.3620100950772
9444,21.00999999999999,33.017,206.583,121.441864348,31.030151449,15.335,852.9839628655509
9449,21.019999999999985,33.601,206.791,121.441870442,31.030153397000003,15.336,853.6044959754132
9454,21.00999999999999,34.187,207.0,121.441876543,31.030155362,15.335,854.2263132568293
9459,20.980000000000015,34.771,207.209,121.441882636,31.03015732,15.333,854.8471435531698
9464,20.920000000000016,35.354,207.418,121.441888711,31.030159274000003,15.331,855.4662089583594
9469,20.860000000000014,35.938,207.626,121.441894793,31.030161228,15.336,856.0859003866105
9474,20.840000000000032,36.523,207.837,121.44190089,31.0301632,15.342,856.7076324063513
9479,20.80000000000001,37.106,208.042,121.441906969,31.030165123000003,15.347,857.3258621256717
9484,20.74000000000001,37.69,208.249,121.441913052,31.030167067,15.351,857.9452563910593
9489,20.69999999999999,38.271,208.453,121.441919109,31.030168982000003,15.357,858.561208933837
9494,20.69,38.851,208.66,121.441925154,31.030170918000003,15.366,859.1768938518808
9499,20.69999999999999,39.429,208.863,121.44193118,31.030172827,15.374,859.7898392527782
9504,20.720000000000027,40.007,209.065,121.441937209,31.030174723,15.382,860.4025575746739
9509,20.730000000000015,40.582,209.266,121.441943199,31.03017661,15.391,861.0114366165878
9514,20.730000000000015,41.154,209.467,121.441949162,31.030178488,15.399,861.617552294358
9519,20.730000000000015,41.724,209.667,121.441955096,31.030180366000003,15.405,862.2210687343577
9524,20.74000000000001,42.292,209.864,121.441961018,31.030182215000004,15.407,862.8224066776978
9530,20.730000000000015,42.968,210.102,121.441968063,31.030184449000004,15.412,863.5390851488543
9536,20.70999999999998,43.638,210.338,121.441975054,31.030186661,15.424,864.2500836367692
9542,20.69999999999999,44.306,210.572,121.441982007,31.030188859000003,15.433,864.9571418931436
9548,20.69,44.969,210.803,121.441988924,31.030191021,15.445,865.6596034041025
9554,20.680000000000007,45.627,211.033,121.441995777,31.03019318,15.454,866.3562107143615
9560,20.680000000000007,46.277,211.26,121.442002561,31.030195317,15.46,867.0457941870646
9566,20.680000000000007,46.921,211.489,121.442009268,31.030197458000004,15.465,867.7286331085503
9572,20.670000000000016,47.559,211.713,121.442015915,31.030199558000003,15.471,868.4045254440985
9578,20.670000000000016,48.191,211.935,121.442022506,31.030201641,15.474,869.0747499015433
9584,20.680000000000007,48.818,212.156,121.442029035,31.030203718000003,15.477,869.7391904187052
9590,20.69,49.436,212.373,121.442035481,31.030205751,15.482,870.3945108169462
9596,20.74000000000001,50.051,212.586,121.442041895,31.030207752000003,15.485,871.0457467669676
9602,20.81,50.657,212.798,121.442048203,31.030209739000004,15.494,871.686943276594
9608,20.870000000000005,51.255,213.012,121.442054442,31.030211741,15.499,872.3225365046846
9614,20.94,51.848,213.226,121.442060622,31.030213749,15.5,872.9530895396279
9620,21.029999999999973,52.434,213.434,121.442066726,31.030215696000003,15.503,873.5744787740082
9626,21.100000000000023,53.013,213.639,121.442072766,31.030217625,15.511,874.1894457848141
9632,21.159999999999968,53.585,213.844,121.442078728,31.03021954,15.519,874.7968928061388
