index,heading,local_x,local_y,longitude,latitude,altitude,s
6003,325.81,-296.62547776842257,61.3471097513102,121.438432948,31.02879971,15.611,561.5781739625786
6010,325.65,-296.09512626647484,60.96658984106034,121.438438559,31.028796345000003,15.626,562.2309128979232
6017,325.57,-295.5628812198993,60.5849346825853,121.43844419,31.02879297,15.633,562.8858521696078
6024,325.56,-295.0297490112134,60.205262690316886,121.43844983,31.028789613,15.636,563.5403602090171
6031,325.61,-294.49651508108946,59.826032765675336,121.438455471,31.02878626,15.638,564.1946948023094
6038,325.66,-293.9601794148912,59.44332240941003,121.438461145,31.028782876,15.641,564.8535750369721
6045,325.72,-293.42699948552763,59.05345007730648,121.438466787,31.028779427000003,15.644,565.514090950797
6052,325.83,-292.89180251955986,58.66443636454642,121.43847245,31.028775986000003,15.644,566.1757309292569
6059,325.99,-292.35223842907,58.28046119399369,121.438478158,31.028772591000003,15.646,566.8379743432273
6066,326.19,-291.808186401322,57.89653385709971,121.438483913,31.028769197000003,15.649,567.5038518161239
6073,326.42,-291.2675831425004,57.51176807517186,121.438489632,31.028765795,15.651,568.1674002999523
6080,326.71,-290.724787516112,57.126749782357365,121.438495374,31.028762391,15.655,568.8328822139276
6087,327.05,-290.1746957230498,56.75138528645039,121.438501191,31.028759075000004,15.657,569.4988397843342
6094,327.48,-289.62770203728,56.37296008039266,121.438506976,31.028755731,15.662,570.1639771602588
6101,327.99,-289.073860981327,55.99942769994959,121.438512832,31.028752432,15.663,570.8320088619756
6108,328.57,-288.51485022937413,55.6336942599155,121.438518741,31.028749204,15.657,571.5000312942024
6115,329.18,-287.9512736602919,55.27355091040954,121.438524697,31.028746027,15.649,572.1688524821232
6122,329.79,-287.3853847917053,54.92169012036175,121.438530676,31.028742925000003,15.649,572.8352129154948
6129,330.41,-286.81483421247685,54.56865518959239,121.438536704,31.028739813,15.651,573.5061537666891
6136,330.98,-286.24146090832073,54.21946097025648,121.438542761,31.028736736000003,15.65,574.1774909016194
6143,331.56,-285.65819082089,53.881547016091645,121.43854892,31.028733762,15.651,574.8515753438896
6150,332.15,-285.0704363547265,53.55022210162133,121.438555125,31.028730848,15.652,575.5262838079271
6157,332.76,-284.4816759143141,53.22254169313237,121.43856134,31.028727967,15.65,576.2000889031157
6164,333.35,-283.8851306961151,52.89852141030133,121.438567636,31.02872512,15.644,576.8789521743581
6171,333.95,-283.2888633557596,52.58869603602216,121.438573927,31.028722401000003,15.643,577.5509093930275
6178,334.56,-282.6866638031206,52.27978514553979,121.43858028,31.028719691000003,15.645,578.2277182578166
6185,335.16,-282.0773714648676,51.9796439842321,121.438586706,31.028717061,15.65,578.9069250526626
6192,335.75,-281.46872235496994,51.681285767350346,121.438593125,31.028714447,15.655,579.584768223728
6199,336.35,-280.8553071813076,51.38918003626168,121.438599593,31.02871189,15.658,580.2641826285018
6206,336.94,-280.23744345636806,51.10111391264945,121.438606107,31.02870937,15.653,580.9458993395842
6213,337.54,-279.6131457829033,50.8224919824861,121.438612687,31.028706936000003,15.648,581.6295496632596
6220,338.15,-278.98958880029386,50.552306382451206,121.438619258,31.028704578000003,15.655,582.3091256847813
6227,338.74,-278.36196196783567,50.28638744680211,121.438625871,31.028702259000003,15.661,582.990762187001
6234,339.35,-277.7247398538166,50.02388147450984,121.438632584,31.028699972,15.655,583.6799366265184
6241,339.94,-277.0870050676749,49.77068115957081,121.438639301,31.028697769,15.658,584.3660969991284
6248,340.51,-276.44888888532296,49.52423840854317,121.438646021,31.028695627,15.664,585.0501483800301
6255,341.13,-275.80844751541736,49.280202098656446,121.438652765,31.028693507000003,15.667,585.7355087734215
6262,341.71,-275.1610181654687,49.04427179833874,121.438659581,31.028691461,15.662,586.4245863233265
6269,342.3,-274.5126502732164,48.813982567284256,121.438666406,31.028689466000003,15.663,587.1126372325209
6276,342.88,-273.8625412727124,48.59209479996935,121.438673248,31.028687547,15.662,587.7995694663114
6283,343.45,-273.20586816366995,48.37532559176907,121.438680158,31.028685675,15.662,588.4910956493032
6290,344.06,-272.5458686028724,48.16427476843819,121.438687102,31.028683855,15.657,589.1840183508231
6297,344.64,-271.8828227245831,47.95938973687589,121.438694077,31.028682091,15.652,589.8779979707506
6304,345.23,-271.2133113107993,47.7594029167667,121.438701119,31.028680372,15.649,590.576739884052
6310,345.7,-270.6337874380406,47.596490466967225,121.438707213,31.028678976,15.651,591.1787269149729
6316,346.16,-270.05526370886946,47.43713984172791,121.438713296,31.028677612000003,15.649,591.7787955168662
6322,346.67,-269.4715122421039,47.2829265454784,121.438719433,31.028676295,15.643,592.3825732207366
6328,347.16,-268.8869706504047,47.1305869189091,121.438725578,31.028674995000003,15.634,592.9866396361658
6334,347.64,-268.2973875596072,46.98371984064579,121.438731775,31.028673745000003,15.625,593.5942399650268
6340,348.13,-267.70411645632703,46.841124792117625,121.43873801,31.028672534,15.618,594.204407114136
6346,348.62,-267.10992084565805,46.70317319687456,121.438744254,31.028671365,15.616,594.8144063488637
6352,349.09000000000003,-266.5087497351924,46.57244085287675,121.43875057,31.028670262,15.616,595.429627975455
6358,349.59000000000003,-265.9095551169594,46.44373191334307,121.438756865,31.028669177,15.608,596.0424902614828
6364,350.1,-265.3020895908703,46.32610436854884,121.438763245,31.028668193,15.604,596.6612394874873
6370,350.59000000000003,-264.6994372534682,46.20566194085404,121.438769575,31.028667183000003,15.596,597.2758094331933
6376,351.11,-264.0941971997381,46.09272214211524,121.438775931,31.028666241000003,15.593,597.8914967895507
6382,351.64,-263.4859642533702,45.988942285534,121.438782317,31.028665382000003,15.596,598.5085199460688
6388,352.2,-262.87809286837,45.88660881342366,121.438788699,31.028664536,15.598,599.1249449295146
6394,352.77,-262.2650600827765,45.79828296182677,121.438795133,31.028663817,15.605,599.7443080316389
6400,353.35,-261.65114172705216,45.71182944346219,121.438801576,31.028663115,15.613,600.3642838040146
6406,353.97,-261.0394784460077,45.62795758061111,121.438807995,31.028662436,15.616,600.9816706023478
6412,354.58,-260.4244466932141,45.55279691750184,121.438814448,31.028661836,15.621,601.6012778829888
6418,355.18,-259.81076576845953,45.48342034639791,121.438820886,31.028661288,15.621,602.2188678651175
6424,355.8,-259.19565037381835,45.421008272562176,121.438827338,31.028660803,15.625,602.8371414418496
6430,356.45,-258.5799155315035,45.36191354179755,121.438833796,31.028660348000003,15.623,603.4557055721098
6436,357.1,-257.96407012140844,45.31068884441629,121.438840254,31.028659964000003,15.625,604.0736776902162
6442,357.77,-257.3452956766705,45.264079444576055,121.438846742,31.028659622000003,15.623,604.6942050865608
6448,358.45,-256.7296125086141,45.228489332366735,121.438853196,31.028659379,15.624,605.3109160557474
6454,359.15,-256.11283620801987,45.20275105396286,121.43885966,31.028659225,15.619,605.9282291561672
6460,359.88,-255.49630577961216,45.17989880731329,121.438866121,31.028659097,15.612,606.5451829585945
6466,0.6399999999999864,-254.88129373948323,45.16449600737542,121.438872565,31.028659036,15.614,607.1603878478384
6472,1.3899999999999864,-254.2673637738335,45.16041687084362,121.438878996,31.028659077,15.624,607.7743313648475
6478,2.159999999999968,-253.65561103547225,45.16446163970977,121.438885403,31.028659191000003,15.631,608.3860974746049
6484,2.9499999999999886,-253.0432186179678,45.17326473398134,121.438891816,31.028659348,15.634,608.9985531607452
6490,3.730000000000018,-252.43346512818243,45.191306891385466,121.4388982,31.028659588000004,15.636,609.6085735192164
6496,4.509999999999991,-251.82607044075849,45.21814070362598,121.438904558,31.028659907,15.645,610.2165606570658
6502,5.279999999999973,-251.2187701194198,45.25184962479398,121.438910914,31.028660288,15.653,610.8247957856669
6508,6.050000000000011,-250.6157190008089,45.29570716200397,121.438917224,31.02866076,15.658,611.4294395942253
6514,6.819999999999993,-250.01255888689772,45.347323884721845,121.438923534,31.028661302000003,15.66,612.0348042851988
6520,7.600000000000023,-249.41442251118133,45.40832403535023,121.43892979,31.028661928,15.66,612.6360431248722
6527,8.490000000000009,-248.7210289129871,45.4879421107471,121.438937041,31.028662734,15.665,613.3339927791787
6534,9.379999999999995,-248.0291868901113,45.57944478560239,121.438944274,31.028663647,15.674,614.0318596175674
6541,10.269999999999982,-247.34169731801376,45.68054320011288,121.43895146,31.028664646000003,15.68,614.7267429179564
6548,11.100000000000025,-246.66086200252172,45.79049362009391,121.438958575,31.028665724000003,15.686,615.4163992248768
6555,11.930000000000009,-245.98301163641736,45.91223790636286,121.438965657,31.028666908,15.693,616.1050956674892
6562,12.779999999999973,-245.30846684775315,46.04334148997441,121.438972703,31.028668176000004,15.692,616.7922629117244
6569,13.610000000000014,-244.64099083055044,46.18097469396889,121.438979674,31.028669502000003,15.693,617.4737811670797
6576,14.430000000000009,-243.97967156174127,46.32889417884872,121.438986579,31.028670920000003,15.7,618.1514413690286
6583,15.240000000000007,-243.3208646507701,46.48826828692109,121.438993456,31.028672441,15.708,618.8292515579955
6590,16.05000000000001,-242.66691861505387,46.65502793202177,121.439000281,31.028674028,15.715,619.5041250252937
6597,16.829999999999984,-242.0203417365556,46.82732361136004,121.439007028,31.028675664,15.722,620.1732643687246
6604,17.620000000000005,-241.37696564075304,47.0096423109062,121.43901374,31.02867739,15.726,620.8419742526462
6611,18.420000000000016,-240.73763852281263,47.2027720133774,121.439020408,31.028679213,15.731,621.5098352005317
6618,19.19,-240.10350379906595,47.40007676696405,121.439027021,31.028681073,15.737,622.1739556818069
6625,19.95999999999998,-239.47314726089823,47.6070800498128,121.439033593,31.028683020000003,15.744,622.8374311706691
6632,20.730000000000015,-238.8425754047348,47.82261709449813,121.439040166,31.028685044000003,15.744,623.503822259608
6639,21.519999999999985,-238.21693808696,48.04709284193814,121.439046686,31.028687148000003,15.741,624.1685112203868
6646,22.31,-237.59500218951143,48.27993563562632,121.439053166,31.028689327,15.74,624.832604607726
6653,23.110000000000014,-236.9754515971872,48.51968571776524,121.43905962,31.028691568000003,15.738,625.4969260949105
6660,23.920000000000016,-236.35683892300585,48.76743142493069,121.439066063,31.028693881,15.735,626.1633040477845
6667,24.69,-235.7438180738245,49.02490113442764,121.439072446,31.028696281,15.733,626.8281989363493
6674,25.470000000000027,-235.13507293193837,49.29063508613035,121.439078783,31.028698755,15.733,627.4924166573245
6681,26.269999999999985,-234.5283644577139,49.567706102505326,121.439085097,31.028701331,15.73,628.1593975572091
6688,27.05000000000001,-233.9239660767489,49.850242080166936,121.439091386,31.028703956,15.721,628.8265736820714
6695,27.819999999999997,-233.32105966395463,50.14211186533794,121.439097658,31.028706665,15.715,629.4964125538041
6702,28.58999999999997,-232.7240439003217,50.44282290991396,121.439103867,31.028709453,15.716,630.1648846582005
6709,29.360000000000014,-232.1289802527172,50.75409376155585,121.439110054,31.028712336,15.711,630.8364427627472
6716,30.110000000000014,-231.5369104527053,51.06973050534725,121.439116209,31.028715258,15.705,631.5073922408135
6723,30.860000000000014,-230.9510176672484,51.39421252999455,121.439122298,31.028718259,15.699,632.1771376703385
6730,31.610000000000014,-230.3656482996303,51.7290125573054,121.43912838,31.028721353,15.694,632.8514879908938
6737,32.339999999999975,-229.78623497713124,52.0679983496666,121.439134399,31.028724484,15.691,633.5227786624454
6744,33.05000000000001,-229.21071555337403,52.41524301515892,121.439140376,31.028727689000004,15.688,634.1949404471629
6751,33.77999999999997,-228.6381090230425,52.77261751238257,121.439146321,31.028730985000003,15.686,634.8699180540834
6758,34.48000000000002,-228.07230828300817,53.13485490670428,121.439152194,31.028734324,15.687,635.5417412505186
6765,35.170000000000016,-227.5106846926501,53.505576885771006,121.439158022,31.028737739,15.689,636.2146868969195
6772,35.870000000000005,-226.9525088728988,53.88233413267881,121.439163813,31.028741208000003,15.686,636.888115637658
6779,36.54000000000002,-226.40012047061464,54.26848551211879,121.439169542,31.028744761,15.683,637.5620932595575
6786,37.20999999999998,-225.85316365252947,54.65537841245532,121.439175214,31.02874832,15.679,638.232054360802
6793,37.88,-225.3105406438117,55.05319716455415,121.439180839,31.028751977,15.679,638.9048838259054
6800,38.55000000000001,-224.77316346677253,55.45818510418758,121.439186408,31.028755698,15.683,639.5777801490125
6807,39.19,-224.2398768469575,55.864228325430304,121.439191934,31.028759428,15.686,640.2480530161278
6814,39.85000000000002,-223.70980817149396,56.27907525422052,121.439197425,31.028763237000003,15.689,640.9211583385212
6821,40.49000000000001,-223.1892117735115,56.69926599273458,121.439202816,31.028767093000003,15.693,641.5901731861333
6828,41.13999999999999,-222.672305434302,57.12183678802103,121.439208168,31.028770970000004,15.69,642.2578244727672
6835,41.81,-222.15851379797093,57.55376417096704,121.439213486,31.028774931,15.686,642.9290495540197
6842,42.45999999999998,-221.6545166161377,57.98848995007575,121.439218701,31.028778916,15.685,643.594631752037
6849,43.120000000000005,-221.154723050131,58.42981593823061,121.439223871,31.02878296,15.682,644.2613867568496
6856,43.72000000000003,-220.6589370443835,58.87130910204724,121.439228999,31.028787005,15.681,644.9252541963222
6863,44.30000000000001,-220.17495517985665,59.3220591628924,121.439234002,31.028791132,15.685,645.5866270582865
6870,44.920000000000016,-219.69381829543272,59.77417960437015,121.439238975,31.028795271000003,15.686,646.2468585291776
6877,45.52999999999997,-219.21914897946408,60.22805390693247,121.43924388,31.028799425000003,15.682,646.903602651381
6884,46.120000000000005,-218.75008239975432,60.69087626971304,121.439248725,31.028803659,15.681,647.5625624344409
6891,46.74000000000001,-218.2855805323925,61.1549822986126,121.439253522,31.028807904,15.679,648.2191874346073
6898,47.329999999999984,-217.8283160884166,61.62040953198448,121.439258243,31.02881216,15.677,648.871654507561
6905,47.920000000000016,-217.37761359562865,62.09446569532156,121.439262894,31.028816493,15.675,649.52576610584
6912,48.50999999999999,-216.93089890741976,62.57689290121198,121.439267502,31.028820901000003,15.669,650.1832537647697
6919,49.110000000000014,-216.488263384148,63.05438840435818,121.439272068,31.028825264,15.666,650.8343514241011
6926,49.670000000000016,-216.0532678273157,63.53853237302974,121.439276553,31.028829686,15.668,651.4852097165618
6933,50.25999999999999,-215.6258525868761,64.02677402924746,121.439280958,31.028834144,15.67,652.1341039318437
6940,50.860000000000014,-215.2036141915014,64.52029915200546,121.439285308,31.028838649,15.672,652.783605517155
6947,51.44999999999999,-214.78483864391453,65.01198818627745,121.439289622,31.028843137000003,15.669,653.429462363275
6954,52.00999999999999,-214.37567178788595,65.51290327263996,121.439293834,31.028847707,15.671,654.0762493759909
6961,52.56,-213.97290662006708,66.01346481312066,121.439297979,31.028852273,15.68,654.7187302210101
6968,53.10000000000002,-213.57610478025163,66.51089498028159,121.439302062,31.02885681,15.677,655.3550386928088
6975,53.620000000000005,-213.18927272141443,67.01223465520889,121.43930604,31.028861381,15.673,655.9882689127134
6982,54.14999999999998,-212.80572865816063,67.51738999551162,121.439309983,31.028865986000003,15.676,656.6225306617521
6989,54.70999999999998,-212.4277271885076,68.02217972371727,121.439313868,31.028870587000004,15.675,657.253163503239
6996,55.25,-212.05895005416824,68.52277520485222,121.439317657,31.028875149,15.67,657.8749290623883
7003,55.76999999999998,-211.6974637529929,69.02768603526056,121.439321369,31.028879749,15.67,658.4959019221826
7010,56.31,-211.34665850031888,69.52664920547977,121.43932497,31.028884294,15.668,659.1058433706339
7018,56.920000000000016,-210.9613858758821,70.08011829108,121.439328924,31.028889335,15.667,659.7802045675126
7026,57.48000000000002,-210.59926042694133,70.61694984184578,121.439332638,31.028894223,15.674,660.4277560748601
7034,58.06999999999999,-210.25590216455748,71.1363062732853,121.439336158,31.028898951,15.672,661.0503522515468
7043,58.69999999999999,-209.8940116979065,71.69719925988466,121.439339866,31.028904056,15.67,661.7178592944078
7052,59.31999999999999,-209.5474961533328,72.24422809062526,121.439343415,31.028909034,15.669,662.3654035510364
7061,59.93000000000001,-209.21249271859412,72.78731653513387,121.439346844,31.028913975,15.671,663.0035041385972
7070,60.55000000000001,-208.88482059148373,73.33183835400268,121.439350196,31.028918928000003,15.672,663.6390141968254
7079,61.13999999999999,-208.56811275164364,73.87063821824268,121.439353434,31.028923828000003,15.672,664.2640015163138
7088,61.74000000000001,-208.25967002491237,74.40556296007708,121.439356586,31.028928692,15.674,664.8814813905607
7097,62.31,-207.9618725287146,74.93708947207779,121.439359627,31.028933524000003,15.673,665.4907463425326
7106,62.88,-207.66911388235167,75.47012802446261,121.439362615,31.028938369,15.675,666.0988891903478
7115,63.44,-207.38555931631709,76.00041330885142,121.439365507,31.028943188000003,15.681,666.7002257639556
7125,64.05000000000001,-207.0818668973516,76.59139257203788,121.439368601,31.028948557000003,15.684,667.3646695726057
7135,64.69999999999999,-206.7811315287836,77.17576135741547,121.439371665,31.028953866,15.68,668.021882353394
7145,65.32999999999998,-206.48764913150808,77.76034287782386,121.439374653,31.028959176,15.669,668.6759981470525
7155,65.98000000000002,-206.207711880852,78.3457798329182,121.439377499,31.028964492000004,15.664,669.3249213264004
7165,66.57999999999998,-205.9354888048838,78.92578178783879,121.439380265,31.028969758,15.66,669.9656300517985
7175,67.23000000000002,-205.67218861106085,79.5094568002969,121.439382937,31.028975056,15.662,670.6059452181308
7185,67.85000000000002,-205.4121981964563,80.09539563814178,121.439385574,31.028980374000003,15.657,671.2469751217868
7195,68.47000000000003,-205.1560892223497,80.69048007577658,121.439388169,31.028985774,15.653,671.894831042909
7205,69.07999999999998,-204.9081379391719,81.28933769045398,121.439390678,31.028991207,15.653,672.5429901911795
7215,69.62,-204.66205373051343,81.89121493929997,121.439393167,31.028996667,15.64,673.193231423669
7225,70.07,-204.427116917097,82.48792713088915,121.43939554,31.029002079,15.634,673.834527568901
7235,70.5,-204.1923699732288,83.091515742708,121.43939791,31.029007553000003,15.63,674.482158127146
7245,70.89999999999998,-203.96578956086887,83.69144957140088,121.439400195,31.029012993,15.628,675.1234531310836
7255,71.23000000000002,-203.74541678652167,84.29124885005876,121.439402415,31.029018431,15.622,675.7624549576475
7265,71.44999999999999,-203.52724258595845,84.89085727510974,121.439404612,31.029023867000003,15.618,676.4005225443368
7275,71.61000000000001,-203.3148734716815,85.48500388255343,121.439406749,31.029029253,15.621,677.0314827901809
7285,71.75,-203.10253706929507,86.07682274933904,121.439408886,31.029034618,15.621,677.6602405486713
7295,71.83999999999997,-202.89338646933905,86.66613642172888,121.43941099,31.02903996,15.621,678.2855681251682
7305,71.91000000000003,-202.68674726848255,87.25337889464572,121.439413068,31.029045283,15.62,678.908106060822
7315,71.93,-202.48006867308868,87.83662961050868,121.439415147,31.029050570000003,15.619,679.5268931319124
7325,71.92000000000002,-202.278143610165,88.41451460914686,121.439417177,31.029055808000003,15.624,680.1390408287044
7335,71.93,-202.0787097080029,88.99176939483732,121.439419181,31.02906104,15.624,680.7497756066024
7345,71.92000000000002,-201.87622130446837,89.5689812861383,121.439421217,31.029066272,15.624,681.361474160651
7355,71.92000000000002,-201.67485452018445,90.14110905723646,121.439423242,31.029071458,15.623,681.9680042656537
7365,71.92000000000002,-201.4746347560431,90.71314207138494,121.439425255,31.029076643000003,15.624,682.5740650903475
7375,71.89999999999998,-201.27668983716285,91.27955282479525,121.439427245,31.029081777,15.623,683.1740678674155
7385,71.86000000000001,-201.07710510108157,91.84716008743273,121.439429252,31.029086922,15.617,683.775742257327
7395,71.80000000000001,-200.87583490560064,92.4124154788442,121.439431277,31.029092046,15.615,684.375761714602
7406,71.72000000000003,-200.66012979112568,93.02658218890429,121.439433446,31.029097613,15.614,685.026706753877
7417,71.64999999999998,-200.44617972982812,93.63134986441582,121.439435598,31.029103095000004,15.613,685.6682038856499
7428,71.57,-200.23903137620076,94.20727680483832,121.439437683,31.029108316,15.612,686.2802514990877
7440,71.50999999999999,-200.0297752774204,94.7837284822017,121.43943979,31.029113542,15.609,686.8935089093258
7453,71.42000000000002,-199.8248872815748,95.34826788306236,121.439441853,31.02911866,15.613,687.4940784939417
7468,71.33999999999997,-199.61460819485364,95.9295833450742,121.43944397,31.02912393,15.615,688.1122572388742
7485,71.26999999999998,-199.4070018341881,96.51093634404242,121.439446059,31.029129200000003,15.613,688.7295672990532
7505,71.19,-199.2003863916034,97.07611669739708,121.43944814,31.029134324,15.609,689.3313303528647
