index,heading,local_x,local_y,longitude,latitude,altitude,s
5547,197.68,-681.187,-47.444,121.434421047,31.027769626,16.178,918.4570964537119
5553,197.15,-681.849,-47.639,121.434414141,31.02776779,16.181,919.1470777131937
5559,196.62,-682.52,-47.826,121.43440714,31.027766014,16.189,919.843821074725
5565,196.09,-683.19,-48.012,121.434400145,31.027764249,16.2,920.5396711606294
5571,195.59,-683.871,-48.191,121.434393041,31.027762548,16.203,921.2435794662457
5577,195.12,-684.558,-48.36,121.434385872,31.027760941,16.194,921.9507715315339
5583,194.71,-685.25,-48.519,121.434378645,31.027759414,16.182,922.6611580496553
5589,194.5,-685.949,-48.682,121.434371352,31.027757862,16.174,923.3783251369821
5594,194.5,-686.535,-48.818,121.434365232,31.027756561,16.165,923.9801070636465
5599,194.7,-687.126,-48.954,121.434359058,31.027755259000003,16.156,924.5869214684163
5604,194.99,-687.718,-49.094,121.434352885,31.027753918,16.148,925.1946861716877
5609,195.28,-688.316,-49.235,121.434346635,31.027752568,16.139,925.8098229786074
5614,195.57,-688.913,-49.382,121.434340404,31.027751168,16.135,926.4245764933348
5619,195.97,-689.517,-49.536,121.434334102,31.0277497,16.127,927.0478165417455
5624,196.47,-690.124,-49.698,121.434327768,31.027748159,16.112000000000002,927.6761577041118
5629,197.04,-690.735,-49.862,121.434321395,31.027746607,16.096,928.3084133087093
5634,197.66,-691.346,-50.032,121.434315014,31.027744993,16.085,928.9433064384292
5639,198.34,-691.962,-50.21,121.434308591,31.027743311,16.076,929.5842000187263
5644,199.04,-692.579,-50.399,121.434302154,31.027741527000003,16.066,930.2297462798829
5649,199.78,-693.198,-50.597,121.434295702,31.027739667,16.057,930.8792809909648
5654,200.57,-693.817,-50.806,121.434289248,31.027737697000003,16.046,931.5329689772992
5659,201.35,-694.439,-51.022,121.434282765,31.02773567,16.035,932.1913966197807
5664,202.08,-695.059,-51.25,121.434276307,31.027733535000003,16.025,932.8517771317329
5669,202.77,-695.682,-51.485,121.434269819,31.027731334,16.01,933.5174788547824
5674,203.38,-696.308,-51.735,121.434263296,31.027729007,15.993,934.1915116658599
5679,203.9,-696.934,-51.988,121.434256776,31.027726643,15.983,934.8668609287676
5684,204.24,-697.562,-52.25,121.434250244,31.027724199,15.975,935.5467513000517
5689,204.44,-698.189,-52.515,121.434243713,31.027721733000003,15.969,936.2275297933678
5694,204.53,-698.814,-52.783,121.434237206,31.027719231000003,15.98,936.9078279080571
5699,204.52,-699.447,-53.056,121.43423061,31.027716691,15.963,937.5976017626077
5704,204.47,-700.082,-53.332,121.434224006,31.027714118,15.95,938.2895727924152
5709,204.41,-700.725,-53.603,121.434217307,31.027711590000003,15.942,938.9877995156111
5714,204.22,-701.37,-53.88,121.434210598,31.027709011,15.942,939.6891862151388
5719,204.08,-702.022,-54.158,121.434203802,31.027706427,15.936,940.3983888362734
5724,204.01,-702.684,-54.435,121.434196916,31.027703843,15.918,941.1154596781076
5729,203.88,-703.348,-54.712,121.434189997,31.027701256,15.907,941.8355520726069
5734,203.76,-704.017,-54.991,121.434183037,31.027698658,15.887,942.5597205186771
5739,203.64,-704.693,-55.269,121.434175996,31.027696063,15.867,943.2908593454969
5744,203.43,-705.375,-55.549,121.434168897,31.027693448,15.842,944.027960909803
5749,203.17,-706.061,-55.83,121.434161747,31.027690828,15.827,944.7697581838709
5754,202.94,-706.752,-56.11,121.434154558,31.027688211,15.815,945.5148532260872
5758,202.78,-707.31,-56.331,121.434148738,31.027686151,15.807,946.1155585143688
5762,202.62,-707.872,-56.547,121.434142886,31.027684131,15.796,946.7174266181435
5766,202.45,-708.437,-56.768,121.434136997,31.027682068,15.786,947.3243548537761
5770,202.28,-709.007,-56.988,121.434131067,31.027680009,15.777,947.9347444795114
5774,202.16,-709.58,-57.207,121.434125099,31.027677963,15.769,948.5479656047046
5778,202.1,-710.155,-57.425,121.4341191,31.027675924,15.76,949.1636519420766
5782,202.09,-710.737,-57.641,121.434113041,31.027673895000003,15.748,949.7842671325261
5786,202.08,-711.318,-57.862,121.434106987,31.027671835000003,15.737,950.4056921243816
5790,202.1,-711.902,-58.082,121.434100902,31.027669772000003,15.726,951.029992165712
5794,202.11,-712.489,-58.3,121.434094782,31.027667734,15.718,951.6563975401333
5798,202.12,-713.078,-58.523,121.434088646,31.027665645000003,15.711,952.2862843588099
5802,202.12,-713.669,-58.746,121.434082493,31.027663561,15.701,952.917477627771
5806,202.12,-714.262,-58.97,121.434076315,31.02766146,15.694,953.5515823028571
5810,202.1,-714.857,-59.196,121.434070116,31.02765935,15.687,954.1879181114135
5814,202.03,-715.452,-59.422,121.434063914,31.027657239000003,15.681,954.8245610268427
5818,201.94,-716.052,-59.648,121.434057669,31.027655124,15.671,955.4651854905679
5822,201.86,-716.656,-59.874,121.434051373,31.027653006,15.663,956.1104642805433
5826,201.79,-717.26,-60.099,121.434045078,31.027650895,15.656,956.7553721707815
5830,201.71,-717.867,-60.326,121.434038759,31.027648777000003,15.651,957.4026966618121
5834,201.64,-718.475,-60.551,121.43403242,31.027646668000003,15.644,958.0514405871307
5838,201.57,-719.086,-60.776,121.434026053,31.027644558,15.64,958.7027184435227
5842,201.49,-719.701,-61.0,121.43401965,31.027642465000003,15.638,959.3565337648802
5846,201.42,-720.316,-61.226,121.434013242,31.02764035,15.635,960.0116642342762
5850,201.37,-720.933,-61.451,121.434006814,31.027638237,15.63,960.6684988099472
5854,201.32,-721.551,-61.673,121.434000368,31.027636161,15.621,961.3254910879339
5858,201.28,-722.173,-61.899,121.43399389,31.027634041,15.618,961.9870625507939
5862,201.23,-722.791,-62.13,121.433987453,31.02763188,15.612,962.6466139556558
5866,201.17,-723.416,-62.356,121.433980933,31.027629755000003,15.606,963.3121309704856
5870,201.11,-724.045,-62.583,121.433974383,31.027627629,15.597,963.9803663872048
5874,201.07,-724.674,-62.81,121.433967831,31.027625501000003,15.586,964.6488586930998
5878,201.04,-725.306,-63.037,121.433961243,31.027623373,15.579,965.3205677402268
5882,200.98,-725.939,-63.265,121.433954641,31.02762124,15.575,965.9937228410741
5886,200.94,-726.575,-63.492,121.433948015,31.027619111000003,15.572,966.6688684541336
5890,200.9,-727.214,-63.718,121.433941356,31.027616995,15.57,967.3464663197636
5894,200.85,-727.856,-63.944,121.433934668,31.027614875,15.57,968.0268152195692
5898,200.81,-728.497,-64.171,121.433927985,31.027612739,15.565,968.7073313451228
5902,200.81,-729.137,-64.397,121.433921313,31.02761062,15.561,969.3862086982366
5906,200.84,-729.782,-64.624,121.433914588,31.027608492,15.562,970.0701788699333
5910,200.85,-730.429,-64.852,121.433907849,31.027606350000003,15.565,970.7559395604328
5914,200.86,-731.078,-65.078,121.433901088,31.027604235,15.566,971.4426432587752
5918,200.89,-731.728,-65.308,121.433894313,31.027602077,15.564,972.1322424350747
5922,200.9,-732.381,-65.539,121.433887505,31.027599914000003,15.563,972.824988853376
5926,200.92,-733.035,-65.771,121.433880695,31.027597735,15.557,973.5185301862422
5930,200.95,-733.691,-66.004,121.433873856,31.027595552,15.554,974.2148213306559
5934,200.96,-734.348,-66.237,121.433867011,31.027593365,15.55,974.9118037181739
5938,200.97,-735.006,-66.471,121.433860146,31.027591169,15.547,975.6109232882051
5942,200.98,-735.67,-66.703,121.433853226,31.027588996,15.543,976.3140896697889
5946,200.98,-736.332,-66.939,121.433846328,31.027586779000004,15.54,977.0169739149196
5950,200.98,-736.996,-67.176,121.433839409,31.027584557,15.539,977.7219302260437
5954,200.98,-737.662,-67.412,121.433832468,31.027582343,15.535,978.4285462526369
5958,200.97,-738.329,-67.649,121.433825519,31.027580121000003,15.532,979.1361867299642
5962,200.96,-738.993,-67.885,121.433818602,31.027577911,15.531,979.8405003635171
5966,200.97,-739.662,-68.122,121.433811629,31.027575683,15.531,980.5505202912605
5970,200.98,-740.333,-68.36,121.433804638,31.027573453,15.533,981.2622285181812
5974,200.99,-741.007,-68.598,121.433797607,31.027571226000003,15.535,981.9774039602771
5978,201.0,-741.679,-68.837,121.433790603,31.02756898,15.535,982.6908931431664
5982,201.04,-742.354,-69.076,121.433783569,31.027566743,15.532,983.4067206999015
5986,201.09,-743.029,-69.315,121.433776535,31.027564497,15.529,984.1228945209429
5990,201.13,-743.704,-69.557,121.433769498,31.027562226,15.526,984.8403047395427
5994,201.18,-744.381,-69.802,121.433762445,31.027559933000003,15.521,985.5600032334996
5998,201.22,-745.059,-70.046,121.433755383,31.027557648,15.516,986.2801932208315
6002,201.24,-745.738,-70.291,121.433748309,31.027555350000004,15.511,987.0019630999107
6006,201.24,-746.418,-70.537,121.433741225,31.027553045,15.505,987.7249001979282
6010,201.23,-747.098,-70.783,121.433734129,31.02755074,15.503,988.4489090617824
6014,201.23,-747.775,-71.025,121.433727076,31.027548473000003,15.503,989.1675947026478
6018,201.22,-748.457,-71.272,121.433719968,31.027546160000004,15.503,989.8929885810231
6022,201.21,-749.142,-71.519,121.433712835,31.027543839000003,15.505,990.6209285084442
6026,201.21,-749.826,-71.765,121.43370571,31.027541536,15.504,991.3474504883383
6030,201.19,-750.51,-72.012,121.433698583,31.027539222,15.501,992.0745805382708
6034,201.17,-751.195,-72.258,121.433691444,31.027536912,15.501,992.8026265572698
6038,201.17,-751.88,-72.504,121.433684301,31.027534604000003,15.506,993.5309521467005
6042,201.16,-752.565,-72.75,121.433677165,31.0275323,15.512,994.2584963426455
6046,201.13,-753.251,-72.997,121.433670012,31.027529986,15.514,994.987949488565
6050,201.1,-753.938,-73.244,121.433662856,31.027527668,15.512,995.7178267575067
6054,201.07,-754.626,-73.49,121.433655688,31.027525365,15.507,996.448193477222
6058,201.05,-755.314,-73.737,121.433648513,31.027523052000003,15.505,997.1795742565549
6062,201.04,-755.998,-73.981,121.433641385,31.027520758,15.505,997.9060146617988
6066,201.05,-756.688,-74.228,121.433634197,31.027518449,15.507,998.6384027885445
6070,201.07,-757.378,-74.475,121.433627007,31.027516129,15.508,999.3713967944551
6074,201.09,-758.069,-74.722,121.433619805,31.027513813,15.506,1000.1053084354893
6078,201.12,-758.76,-74.97,121.433612604,31.027511493,15.504,1000.8392859200166
6082,201.19,-759.451,-75.218,121.4336054,31.027509166,15.503,1001.5738038373704
6086,201.29,-760.143,-75.466,121.43359819,31.02750684,15.506,1002.3088192039704
6090,201.42,-760.835,-75.716,121.433590981,31.027504494,15.509,1003.0445260069031
6094,201.52,-761.527,-75.968,121.433583766,31.027502138000003,15.514,1003.7811609798472
6098,201.62,-762.219,-76.222,121.433576558,31.027499759,15.518,1004.518079791982
6102,201.73,-762.913,-76.479,121.433569333,31.027497353,15.524,1005.2575885269132
6106,201.83,-763.605,-76.736,121.433562121,31.027494949,15.524,1005.9958598353902
6110,201.9,-764.297,-76.994,121.433554908,31.027492527000003,15.526,1006.7349427467386
6114,201.92,-764.984,-77.252,121.433547747,31.027490112,15.531,1007.4691195373792
6118,201.91,-765.677,-77.513,121.433540531,31.027487676000003,15.537,1008.2090343345288
6122,201.87,-766.371,-77.772,121.433533302,31.027485247,15.543,1008.9498223045719
6126,201.83,-767.065,-78.032,121.43352607,31.027482817000003,15.546,1009.690917392863
6130,201.79,-767.759,-78.292,121.433518835,31.027480384,15.55,1010.4324002205391
6134,201.74,-768.455,-78.55,121.433511591,31.027477963000003,15.556,1011.1742011309664
6138,201.7,-769.15,-78.809,121.433504341,31.027475546,15.563,1011.9163758757174
6142,201.65,-769.849,-79.067,121.433497067,31.027473131,15.57,1012.6606079554865
6146,201.6,-770.545,-79.324,121.433489813,31.027470723,15.577,1013.4027794206698
6150,201.55,-771.241,-79.581,121.43348256,31.027468315000004,15.584,1014.1448618292716
6154,201.5,-771.94,-79.837,121.433475272,31.027465916,15.589,1014.8897060270253
6158,201.46,-772.637,-80.092,121.433468011,31.027463524,15.594,1015.6318655439476
6162,201.42,-773.33,-80.345,121.43346079,31.027461156,15.603,1016.3695087915794
6166,201.37,-774.027,-80.599,121.433453527,31.027458774000003,15.612,1017.1114514112379
6170,201.32,-774.724,-80.854,121.433446265,31.027456392,15.62,1017.8533048377451
6174,201.29,-775.423,-81.106,121.433438981,31.027454024,15.626,1018.5965717841705
6178,201.26,-776.121,-81.359,121.433431708,31.027451657,15.631,1019.3388172076394
6182,201.22,-776.819,-81.614,121.433424431,31.027449263,15.634,1020.0824827432464
6186,201.2,-777.517,-81.866,121.433417164,31.027446902,15.638,1020.8239573775257
6190,201.2,-778.214,-82.117,121.433409897,31.027444551,15.643,1021.5650414493384
6194,201.18,-778.914,-82.366,121.433402608,31.027442217,15.646,1022.3074330692764
6198,201.19,-779.611,-82.617,121.43339534,31.027439864,15.656,1023.048684534197
6202,201.2,-780.309,-82.866,121.433388064,31.027437528000004,15.668,1023.7899905062236
6206,201.2,-781.007,-83.118,121.433380788,31.027435172,15.674,1024.532073908515
6210,201.2,-781.706,-83.369,121.433373504,31.027432816,15.675,1025.274872234168
6214,201.18,-782.401,-83.62,121.433366268,31.027430467,15.68,1026.013108538908
6218,201.15,-783.099,-83.872,121.433358988,31.027428103,15.688,1026.755861878276
6222,201.12,-783.8,-84.128,121.433351692,31.027425706,15.689,1027.5013407556196
6226,201.1,-784.5,-84.379,121.433344396,31.027423347000003,15.689,1028.2453285227934
6230,201.04,-785.199,-84.63,121.433337112,31.027420997000004,15.691,1028.9878933316627
6234,200.98,-785.897,-84.879,121.433329837,31.027418664,15.703,1029.728993871129
6238,200.93,-786.596,-85.127,121.433322555,31.027416333,15.713,1030.470643429376
6242,200.91,-787.298,-85.374,121.433315236,31.027414016,15.717,1031.2150679798406
6246,200.89,-787.997,-85.621,121.433307953,31.027411699,15.718,1031.9562678081656
6250,200.88,-788.694,-85.868,121.433300689,31.027409386,15.719,1032.6956125776899
6254,200.85,-789.39,-86.113,121.433293431,31.027407087,15.723,1033.4338829509663
6258,200.82,-790.088,-86.36,121.433286156,31.027404773,15.729,1034.1742511879124
6262,200.79,-790.782,-86.605,121.433278927,31.027402473,15.735,1034.9099623348845
6266,200.76,-791.479,-86.851,121.433271658,31.027400162000003,15.738,1035.6496780767045
6270,200.76,-792.176,-87.096,121.433264391,31.027397863,15.736,1036.388754947944
6274,200.75,-792.876,-87.34,121.433257103,31.027395582,15.735,1037.1290299986788
6278,200.74,-793.573,-87.585,121.433249835,31.027393283,15.738,1037.868196516469
6282,200.73,-794.269,-87.83,121.433242584,31.027390978000003,15.74,1038.6060699446982
6286,200.74,-794.966,-88.075,121.433235313,31.027388684,15.746,1039.345314479192
6290,200.75,-795.663,-88.32,121.433228054,31.027386381000003,15.75,1040.0838277814998
6294,200.75,-796.36,-88.565,121.433220792,31.027384082,15.753,1040.8224567291554
6298,200.76,-797.057,-88.81,121.433213525,31.027381788000003,15.755,1041.561342770593
6302,200.77,-797.755,-89.054,121.433206251,31.027379494,15.759,1042.3008562999573
6306,200.77,-798.452,-89.299,121.433198987,31.027377197000003,15.764,1043.0395880535482
6310,200.78,-799.148,-89.544,121.43319173,31.027374901,15.773,1043.7776543251798
6314,200.8,-799.838,-89.787,121.433184542,31.027372619,15.784,1044.5090028409209
6318,200.82,-800.533,-90.031,121.4331773,31.027370330000004,15.794,1045.2454574432852
6322,200.85,-801.228,-90.276,121.433170052,31.027368033,15.797,1045.9827556243724
6326,200.88,-801.922,-90.521,121.433162827,31.027365733000003,15.798,1046.7181088647505
6330,200.92,-802.614,-90.767,121.433155615,31.027363428,15.804,1047.4524908650399
6334,200.95,-803.306,-91.011,121.433148398,31.027361138000003,15.812,1048.1867438322486
6338,200.97,-803.998,-91.257,121.43314119,31.02735883,15.821,1048.9208837178528
6342,201.0,-804.69,-91.505,121.433133978,31.02735651,15.835,1049.655845998812
6346,201.04,-805.381,-91.751,121.433126776,31.027354204,15.842,1050.3893717702663
6350,201.09,-806.071,-91.998,121.433119585,31.027351882,15.842,1051.1225342139967
6354,201.17,-806.762,-92.245,121.433112384,31.027349567,15.841,1051.8563188809553
6358,201.24,-807.453,-92.493,121.433105185,31.027347244,15.846,1052.5902354048842
6362,201.3,-808.142,-92.738,121.433098006,31.027344947000003,15.853,1053.321355516369
6366,201.36,-808.832,-92.988,121.433090814,31.027342608,15.858,1054.0552711165853
6370,201.42,-809.521,-93.24,121.433083631,31.027340248,15.863,1054.789209627656
6374,201.47,-810.211,-93.494,121.433076447,31.027337867000004,15.868,1055.5240703002405
6378,201.53,-810.9,-93.746,121.433069264,31.027335503000003,15.871,1056.258167026699
6382,201.58,-811.586,-93.998,121.433062118,31.027333146000004,15.874,1056.9886874771942
6386,201.62,-812.274,-94.251,121.433054943,31.027330772000003,15.879,1057.7224677488439
6390,201.66,-812.962,-94.506,121.433047773,31.027328391,15.885,1058.4560813272437
6394,201.71,-813.649,-94.757,121.43304062,31.027326034,15.892,1059.1872259177032
6398,201.73,-814.337,-95.012,121.433033451,31.027323646000003,15.899,1059.9210300478683
6402,201.74,-815.025,-95.268,121.43302628,31.027321252000004,15.903,1060.6552524291917
6406,201.73,-815.713,-95.523,121.433019111,31.027318868,15.907,1061.388896743031
6410,201.71,-816.401,-95.778,121.433011943,31.027316478000003,15.906,1062.1226919143112
6414,201.71,-817.086,-96.033,121.433004807,31.027314093,15.909,1062.8534384012341
6418,201.72,-817.774,-96.287,121.432997637,31.027311711000003,15.91,1063.5870919954855
6422,201.71,-818.462,-96.542,121.432990469,31.027309321,15.913,1064.3208872201794
6426,201.72,-819.15,-96.796,121.432983307,31.027306944000003,15.919,1065.0536288542712
6430,201.71,-819.836,-97.051,121.432976151,31.027304556,15.927,1065.7862757880744
6434,201.69,-820.525,-97.305,121.432968979,31.027302175000003,15.934,1066.5200677090966
6438,201.66,-821.212,-97.56,121.432961818,31.027299796,15.938,1067.2528000870439
6442,201.62,-821.901,-97.811,121.432954643,31.027297437,15.937,1067.985985868891
6446,201.55,-822.588,-98.065,121.432947482,31.027295060000004,15.936,1068.7186385124578
6450,201.49,-823.275,-98.318,121.432940319,31.027292691000003,15.93,1069.4511509124313
6454,201.45,-823.965,-98.566,121.432933134,31.027290369000003,15.924,1070.1837775189367
6458,201.39,-824.653,-98.817,121.43292596,31.027288019,15.927,1070.916518876369
6462,201.33,-825.339,-99.066,121.432918815,31.027285681,15.932,1071.6461997338279
6466,201.27,-826.028,-99.315,121.432911635,31.027283347,15.933,1072.378848252127
6470,201.21,-826.717,-99.566,121.432904457,31.027280999,15.933,1073.1118678272808
6474,201.16,-827.406,-99.812,121.432897274,31.027278687000003,15.932,1073.8439269160779
6478,201.11,-828.096,-100.059,121.432890086,31.027276372000003,15.934,1074.5765495853914
6482,201.06,-828.788,-100.306,121.432882873,31.027274063000004,15.939,1075.3111761445048
6486,201.01,-829.475,-100.55,121.432875711,31.027271769,15.941,1076.0406597227732
6490,200.98,-830.162,-100.796,121.432868553,31.027269462000003,15.944,1076.770289311421
6494,200.95,-830.848,-101.038,121.432861401,31.027267194,15.946,1077.4978772347608
6498,200.91,-831.535,-101.282,121.432854245,31.027264910000003,15.954,1078.2264380343847
6502,200.88,-832.218,-101.525,121.432847126,31.027262629000003,15.976,1078.9515718032794
6506,200.88,-832.905,-101.767,121.432839969,31.027260360000003,15.98,1079.679646008134
6510,200.91,-833.591,-102.009,121.432832814,31.027258088000004,15.978,1080.4076560494389
6514,200.94,-834.276,-102.252,121.432825678,31.027255809000003,15.974,1081.1342340049714
6518,200.96,-834.963,-102.494,121.43281852,31.027253535000003,15.971,1081.8625895033383
6522,200.96,-835.651,-102.74,121.43281135,31.027251232,15.975,1082.5931371617899
6526,200.96,-836.338,-102.982,121.432804192,31.027248958,15.978,1083.3214926947155
6530,200.97,-837.026,-103.227,121.432797023,31.027246669,15.979,1084.051409957356
6534,200.95,-837.714,-103.468,121.432789846,31.027244402,15.98,1084.781199946592
6538,200.95,-838.402,-103.71,121.432782682,31.027242133,15.984,1085.5099014341738
6542,200.95,-839.091,-103.953,121.432775498,31.027239857,15.987,1086.2406627533192
6546,200.93,-839.779,-104.195,121.432768328,31.027237588,15.989,1086.9699018905267
6550,200.94,-840.468,-104.438,121.432761152,31.027235301,15.989,1087.7003688699963
6554,200.96,-841.155,-104.679,121.432753991,31.027233044000003,15.994,1088.428343358287
6558,201.0,-841.843,-104.922,121.432746813,31.027230768000003,16.001,1089.1585672072279
6562,201.06,-842.53,-105.16,121.432739661,31.027228527,16.003,1089.8851265598234
6566,201.07,-843.22,-105.404,121.432732469,31.027226239,15.998,1090.6170647032636
6570,201.11,-843.911,-105.652,121.432725267,31.027223915,15.989,1091.3512892351957
6574,201.16,-844.6,-105.9,121.432718087,31.027221596,15.982,1092.0833526314414
6578,201.19,-845.292,-106.146,121.432710869,31.027219287,15.971,1092.8184270366773
6582,201.17,-845.99,-106.394,121.432703602,31.02721696,15.954,1093.5585813717444
6586,201.11,-846.683,-106.645,121.432696376,31.027214611,15.942,1094.2959260892592
6590,201.05,-847.379,-106.898,121.432689128,31.027212234,15.927,1095.036335088704
6594,201.02,-848.078,-107.147,121.432681845,31.027209902000003,15.916,1095.7781143277923
6598,200.98,-848.775,-107.397,121.432674576,31.02720756,15.911,1096.5190287361738
6602,200.92,-849.476,-107.654,121.432667269,31.027205152,15.907,1097.2659254806356
6606,200.88,-850.177,-107.903,121.432659972,31.027202820000003,15.898,1098.0089576427238
6610,200.86,-850.878,-108.15,121.432652665,31.027200494,15.888,1098.7526540337783
6614,200.81,-851.575,-108.407,121.432645398,31.027198093000003,15.875,1099.4957073673975
6618,200.78,-852.278,-108.652,121.432638076,31.027195796,15.865,1100.239640603223
6622,200.75,-852.983,-108.895,121.432630725,31.027193512,15.858,1100.9856853992849
6626,200.7,-853.687,-109.144,121.432623388,31.027191177,15.858,1101.7324140910189
6630,200.72,-854.394,-109.39,121.432616014,31.027188864000003,15.852,1102.4816188319944
6634,200.72,-855.103,-109.63,121.432608625,31.027186616,15.858,1103.2297382398453
6638,200.69,-855.809,-109.877,121.432601269,31.027184297,15.841,1103.9775570352163
6642,200.68,-856.522,-110.131,121.432593844,31.027181914000003,15.81,1104.734013244082
6646,200.69,-857.23,-110.378,121.432586462,31.027179594000003,15.785,1105.4842013846705
6650,200.67,-857.939,-110.629,121.432579073,31.027177238,15.775,1106.2363937057467
6654,200.67,-858.647,-110.877,121.432571694,31.027174909000003,15.773,1106.98665559996
6658,200.68,-859.358,-111.125,121.432564282,31.027172585,15.773,1107.739686422079
6662,200.67,-860.067,-111.38,121.432556894,31.0271702,15.773,1108.4929116966157
6666,200.69,-860.779,-111.629,121.432549471,31.027167863000003,15.768,1109.2474230067246
6670,200.71,-861.494,-111.879,121.432542024,31.027165510000003,15.759,1110.0046957376026
6674,200.72,-862.21,-112.13,121.43253456,31.027163161,15.75,1110.763339970985
6678,200.74,-862.924,-112.379,121.432527112,31.027160822000003,15.742,1111.5201692438125
6682,200.78,-863.64,-112.63,121.432519652,31.027158466000003,15.736,1112.2787216941765
6686,200.8,-864.356,-112.881,121.432512196,31.027156114,15.733,1113.0367630291885
6690,200.84,-865.073,-113.133,121.432504715,31.027153747000003,15.73,1113.7976177032297
6694,200.85,-865.793,-113.38,121.432497219,31.027151423000003,15.727,1114.558188816038
6698,200.84,-866.509,-113.634,121.43248975,31.027149047,15.725,1115.3183134719966
6702,200.85,-867.23,-113.888,121.432482235,31.027146660000003,15.713,1116.0829801198636
6706,200.89,-867.948,-114.142,121.432474753,31.027144278,15.7,1116.8444994773058
6710,200.94,-868.667,-114.397,121.432467263,31.027141888000003,15.687,1117.6070429198523
6714,200.99,-869.383,-114.653,121.432459806,31.027139487000003,15.679,1118.3670592787657
6718,201.04,-870.103,-114.907,121.432452299,31.027137106,15.676,1119.1307793793587
6722,201.05,-870.827,-115.166,121.432444756,31.027134680000003,15.673,1119.8994564926634
6726,201.09,-871.548,-115.422,121.432437244,31.027132274000003,15.664,1120.6645862430064
6730,201.14,-872.27,-115.681,121.432429715,31.027129848,15.651,1121.432011492519
6734,201.2,-872.991,-115.938,121.432422197,31.02712744,15.638,1122.1977554315238
6738,201.26,-873.714,-116.196,121.432414672,31.027125017000003,15.632,1122.9647065464317
6742,201.34,-874.439,-116.457,121.432407113,31.027122574000003,15.629,1123.735474996803
6746,201.42,-875.161,-116.719,121.432399586,31.027120121000003,15.625,1124.5037757733407
6750,201.48,-875.884,-116.985,121.432392052,31.027117628000003,15.622,1125.2742809363688
6754,201.52,-876.608,-117.252,121.432384509,31.027115123,15.621,1126.046065845805
6758,201.53,-877.332,-117.517,121.432376971,31.027112642,15.611,1126.8164515918047
6762,201.53,-878.052,-117.784,121.432369463,31.027110143,15.601,1127.5848799307344
6766,201.53,-878.777,-118.05,121.432361916,31.027107657,15.59,1128.3562661973024
6770,201.53,-879.503,-118.317,121.432354347,31.027105152,15.581,1129.130367564037
6774,201.53,-880.229,-118.583,121.432346784,31.027102664,15.572,1129.9032597964365
6778,201.52,-880.954,-118.847,121.432339224,31.027100183,15.568,1130.6756078418264
6782,201.5,-881.682,-119.114,121.432331639,31.027097682,15.567,1131.4509765740863
6786,201.49,-882.408,-119.38,121.432324078,31.027095197,15.561,1132.22357186329
6790,201.48,-883.135,-119.647,121.432316501,31.027092697,15.555,1132.9981877855955
6794,201.44,-883.864,-119.911,121.43230891,31.02709022,15.553,1133.7731448262825
6798,201.41,-884.59,-120.176,121.432301345,31.027087737,15.547,1134.5460179561692
6802,201.37,-885.317,-120.441,121.432293769,31.027085256000003,15.546,1135.3197936290524
6806,201.32,-886.042,-120.704,121.432286207,31.027082789,15.545,1136.0917690561394
6810,201.26,-886.768,-120.967,121.432278648,31.027080327,15.539,1136.8632804288225
6814,201.2,-887.493,-121.23,121.432271085,31.027077858,15.533,1137.6354237292746
6818,201.15,-888.219,-121.492,121.432263528,31.027075409,15.523,1138.4062478101935
6822,201.09,-888.943,-121.756,121.432255977,31.027072933000003,15.515,1139.177595852436
6826,201.03,-889.668,-122.015,121.432248423,31.027070502,15.512,1139.9474511632534
6830,200.99,-890.395,-122.275,121.432240854,31.027068063,15.508,1140.7189583872466
6834,200.97,-891.121,-122.532,121.432233288,31.027065652,15.506,1141.4891147092596
6838,200.97,-891.844,-122.789,121.432225745,31.027063249,15.503,1142.2569040391782
6842,200.99,-892.571,-123.047,121.43221817,31.027060829000003,15.499,1143.0282126999127
6846,201.01,-893.293,-123.303,121.432210648,31.027058422000003,15.495,1143.7942764790523
6850,201.01,-894.013,-123.563,121.432203144,31.027055988,15.49,1144.5597796239128
6854,201.03,-894.73,-123.824,121.432195677,31.027053544,15.491,1145.3223714250157
6858,201.04,-895.443,-124.078,121.432188246,31.027051160000003,15.488,1146.0794040980218
6862,201.02,-896.152,-124.335,121.432180858,31.027048757000003,15.482,1146.833333039392
6866,201.02,-896.857,-124.587,121.432173513,31.027046389,15.475,1147.582054021566
6870,201.0,-897.559,-124.84,121.432166189,31.027044023,15.47,1148.3288199320086
6874,200.97,-898.258,-125.09,121.432158912,31.027041674000003,15.467,1149.070722962161
6878,200.96,-898.952,-125.335,121.432151672,31.027039375,15.459,1149.8073836247654
6882,200.92,-899.645,-125.58,121.432144457,31.027037075000003,15.45,1150.5418439862992
6886,200.89,-900.332,-125.824,121.432137298,31.027034787,15.443,1151.270829226816
6890,200.9,-901.017,-126.067,121.432130155,31.027032515,15.438,1151.99776621835
6894,200.89,-901.699,-126.306,121.432123045,31.027030273,15.438,1152.7205985816418
6898,200.86,-902.375,-126.545,121.432115998,31.027028025000003,15.436,1153.4380170966379
6902,200.84,-903.052,-126.784,121.432108946,31.027025786000003,15.428,1154.1555375129356
6906,200.85,-903.721,-127.02,121.432101969,31.027023574,15.418,1154.8653047547782
6910,200.89,-904.387,-127.254,121.432095029,31.027021376,15.408,1155.5712211371992
6914,200.94,-905.048,-127.487,121.432088142,31.027019193,15.402,1156.271814893273
