index,heading,local_x,local_y,longitude,latitude,altitude,s
4182,111.32999999999998,-1041.5301078342018,84.49733917787671,121.430627283,31.028913868000004,15.427,541.8436770976729
4186,111.32,-1041.7766935079126,85.1681322180666,121.430624601,31.028919887,15.43,542.5583573039515
4190,111.31,-1042.0228910678416,85.83936325553805,121.430621923,31.02892591,15.427,543.2733148860359
4194,111.31,-1042.2644520449105,86.50764626916498,121.430619294,31.028931907,15.425,543.9839159639586
4198,111.31,-1042.5105321658193,87.18042780598626,121.430616617,31.028937944000003,15.426,544.7002890666041
4202,111.32,-1042.7576215501758,87.85610615555197,121.430613929,31.028944007000003,15.43,545.4197294018186
4206,111.31,-1043.0069376531171,88.52959861559793,121.430611218,31.02895005,15.43,546.1378871929235
4210,111.3,-1043.254803124466,89.2044010036625,121.430608522,31.028956105,15.431,546.8567721314391
4214,111.29000000000002,-1043.5045478989489,89.88133642124012,121.430605806,31.028962179,15.432,547.5783080016164
4218,111.27999999999996,-1043.7536369870068,90.55737564759328,121.430603097,31.028968245,15.433,548.2987761892261
4222,111.27999999999996,-1044.000375651929,91.23759464733304,121.430600412,31.028974349,15.433,549.0223629887013
4226,111.27999999999996,-1044.2459985770402,91.91569141764194,121.430597739,31.028980434,15.429,549.7435743663455
4230,111.26999999999998,-1044.4949514044563,92.59461129410192,121.430595031,31.028986526,15.428,550.4666993271447
4234,111.27999999999996,-1044.7427337006084,93.27528852643444,121.430592335,31.028992634,15.425,551.19107323674
4238,111.29000000000002,-1044.9905112658744,93.95629830285908,121.430589639,31.028998745000003,15.427,551.9157580216189
4242,111.3,-1045.2397159116226,94.63766084238888,121.430586928,31.029004859,15.427,552.6412632702126
4246,111.32,-1045.487466794846,95.32055500429124,121.430584232,31.029010987000003,15.426,553.3677100586963
4250,111.36,-1045.73731763236,96.00347882974891,121.430581514,31.029017115,15.423,554.0949035627818
4254,111.39,-1045.988116713008,96.68685952667148,121.430578786,31.029023247,15.424,554.8228522943422
4258,111.39999999999998,-1046.2408201443614,97.37059972807764,121.430576038,31.029029382,15.426,555.5517965221379
4262,111.40999999999995,-1046.4926112272078,98.0580965434201,121.430573299,31.029035551000003,15.427,556.2839513012025
4266,111.43,-1046.7454976669978,98.74239368364216,121.430570549,31.029041691000003,15.431,557.0134813742945
4270,111.44,-1046.999036596564,99.42780872108416,121.430567792,31.029047841,15.43,557.7442862472649
4274,111.45,-1047.248655612173,100.1136118741706,121.430565076,31.029053995,15.427,558.4741051410576
4278,111.45,-1047.503048858489,100.7993715973571,121.43056231,31.029060148000003,15.426,559.205529998248
4282,111.45,-1047.7565344547038,101.48855539830402,121.430559553,31.029066332000003,15.427,559.9398523109801
4286,111.45999999999998,-1048.009682034317,102.17463014600798,121.4305568,31.029072488,15.429,560.6711403913567
4290,111.45999999999998,-1048.2641596686444,102.86116715706883,121.430554033,31.029078648,15.434,561.4033233834627
4294,111.45,-1048.5153636982432,103.54289064649493,121.430551301,31.029084765,15.438,562.1298565076366
4298,111.45999999999998,-1048.7690776312377,104.22941688867286,121.430548542,31.029090925,15.44,562.8617643167181
4302,111.45999999999998,-1049.022639716859,104.9199322196655,121.430545784,31.029097121000003,15.435,563.5973628169888
4306,111.45,-1049.2767667043954,105.60424696467815,121.430543021,31.029103261000003,15.431,564.3273403481746
4310,111.45,-1049.5319076440646,106.29112598951906,121.430540247,31.029109424,15.428,565.0600747433423
4314,111.45999999999998,-1049.78643825138,106.98065721802412,121.430537479,31.029115611,15.422,565.7950843658263
4318,111.46999999999996,-1050.0406214495888,107.66774446703494,121.430534715,31.029121776,15.421,566.527681107564
4322,111.46999999999996,-1050.2937921485282,108.35891951760276,121.430531961,31.029127978,15.417,567.263764223339
4326,111.48000000000002,-1050.547319620557,109.04511058377102,121.430529204,31.029134135000003,15.414,567.9952930049753
4330,111.48000000000002,-1050.8026497249375,109.73210318945348,121.430526428,31.029140299,15.414,568.728199753795
4334,111.49,-1051.0571785881766,110.42174530401826,121.43052366,31.029146487,15.413,569.4633127984373
4338,111.51,-1051.3100174245192,111.10936794569716,121.43052091,31.029152657,15.415,570.1959466595935
4342,111.5,-1051.5640095028791,111.79645254695788,121.430518148,31.029158822000003,15.416,570.9284746284515
4346,111.49,-1051.8139611694496,112.48569743754342,121.430515428,31.029165007000003,15.412,571.6616419728003
4350,111.5,-1052.06795630313,113.17256036307664,121.430512666,31.02917117,15.411,572.393963081608
4354,111.51999999999998,-1052.318613651616,113.85915442276746,121.430509939,31.029177331000003,15.417,573.1248806618815
4358,111.51,-1052.5730014906148,114.5452468409203,121.430507173,31.029183487,15.423,573.8566155721306
4362,111.49,-1052.827639650146,115.23389275139198,121.430504404,31.029189666,15.429,574.5908320131742
4366,111.49,-1053.082529737323,115.91821840312332,121.430501633,31.029195806,15.436,575.3210857732869
4370,111.49,-1053.3361616653856,116.6037458339706,121.430498875,31.029201957,15.437,576.0520283246387
4374,111.48000000000002,-1053.5885229148553,117.29136180551724,121.43049613,31.029208127,15.437,576.7844912414884
4378,111.46999999999996,-1053.842644566961,117.97600923199208,121.430493367,31.02921427,15.435,577.5147787962554
4382,111.48000000000002,-1054.0949055957026,118.66395640699191,121.430490623,31.029220443000003,15.435,578.247518137503
4386,111.5,-1054.3442654442624,119.34776052227244,121.43048791,31.029226579000003,15.439,578.9753700469931
4390,111.49,-1054.5970615969854,120.03161317948252,121.430485161,31.029232715000003,15.446,579.7044519022089
4394,111.5,-1054.847856317123,120.71521584363654,121.430482433,31.029238849,15.453,580.432607513385
4398,111.5,-1055.100089070096,121.39839535718784,121.43047969,31.029244979,15.454,581.1608626949036
4402,111.49,-1055.3523827976896,122.08401482133196,121.430476946,31.029251131,15.451,581.8914283487612
4406,111.48000000000002,-1055.6053227987722,122.76443265704438,121.430474196,31.029257236000003,15.45,582.6173395522175
4410,111.48000000000002,-1055.856802773953,123.44682549126446,121.430471461,31.029263359,15.453,583.3445961493768
4414,111.48000000000002,-1056.1106612335425,124.12980626430362,121.430468701,31.029269487,15.455,584.0732297018889
4418,111.48000000000002,-1056.3629251204547,124.81076891347766,121.430465958,31.029275597,15.458,584.7994164534963
4422,111.49,-1056.613426971424,125.49481096630916,121.430463233,31.029281735,15.456,585.5278838222788
4426,111.48000000000002,-1056.8658550838009,126.17766069620848,121.430460488,31.029287862,15.449,586.2558973561789
4430,111.45999999999998,-1057.1174679116812,126.85739463195203,121.430457752,31.029293961,15.443,586.9807057712483
4434,111.45,-1057.3721414919128,127.53672833833843,121.430454984,31.029300056,15.438,587.7062076093581
4438,111.45,-1057.6230923367548,128.2160094701685,121.430452255,31.029306151000004,15.438,588.4303617245762
4442,111.45,-1057.8733734078123,128.8953920197673,121.430449533,31.029312247000004,15.441,589.1543791713474
4446,111.42000000000002,-1058.122199150792,129.5764170307666,121.430446826,31.029318358,15.433,589.8794373179646
4450,111.39,-1058.3720216705117,130.25446271151304,121.430444109,31.029324442000004,15.425,590.6020417993636
4454,111.34999999999997,-1058.6249174623515,130.93122139852494,121.43044136,31.029330514,15.412,591.3245088242003
4458,111.37,-1058.8739809789113,131.6089237728156,121.430438651,31.029336595,15.398,592.0465290063283
4462,111.39,-1059.1224701728788,132.28672891063616,121.430435948,31.029342677,15.397,592.768447758249
4466,111.38,-1059.3707684756955,132.95776845002547,121.430433248,31.029348698000003,15.404,593.4839518536987
4470,111.36,-1059.6198694648338,133.63281056145206,121.430430539,31.029354755000004,15.41,594.2034886178665
4474,111.33999999999996,-1059.872469330905,134.3102303147316,121.430427793,31.029360833,15.414,594.9264714769113
4478,111.33999999999996,-1060.121202528011,134.98426944063976,121.430425088,31.029366881,15.415,595.6449399498435
4482,111.33999999999996,-1060.3709747206303,135.65909932134673,121.430422372,31.029372936,15.412,596.3645103189533
4486,111.32999999999998,-1060.6222225232632,136.3308457671665,121.430419641,31.029378963000003,15.408,597.0817053731745
4490,111.32999999999998,-1060.8695363371517,137.00397793157026,121.430416951,31.029385003,15.407,597.7988323028703
4494,111.32,-1061.1152618504711,137.67464858526364,121.430414278,31.029391021,15.4,598.5131012673519
4498,111.32,-1061.362401910883,138.34655876923352,121.43041159,31.029397050000004,15.396,599.2290213081266
4502,111.33999999999996,-1061.6075984204072,139.02088059252128,121.430408922,31.029403101000003,15.392,599.9465387292705
4506,111.36,-1061.851708949951,139.69097412237898,121.430406266,31.029409114000003,15.388,600.6597114218151
4510,111.37,-1062.09714796528,140.36164076207206,121.430403596,31.029415132,15.387,601.3738781053302
4514,111.38,-1062.3435571421287,141.03121244022623,121.430400916,31.02942114,15.391,602.0873511003492
4518,111.38,-1062.5894013917425,141.7002218090929,121.430398242,31.029427143000003,15.394,602.8001013586443
4522,111.39,-1062.8342644554214,142.3711020718329,121.430395578,31.029433163,15.397,603.5142709791745
4526,111.39999999999998,-1063.079354402027,143.0394355985336,121.430392912,31.029439160000003,15.396,604.2261268528171
4530,111.39,-1063.3260936450097,143.70590768521652,121.430390229,31.029445140000004,15.394,604.9368063138648
4534,111.40999999999995,-1063.5680210311548,144.37508349400014,121.430387596,31.029451145000003,15.386,605.6483715766681
4538,111.43,-1063.8125772983767,145.04063782375306,121.430384936,31.029457117000003,15.381,606.357434573651
4542,111.43,-1064.058402613795,145.70421447092667,121.430382263,31.029463071,15.381,607.0650814152143
4546,111.45,-1064.305498593545,146.35893968399614,121.430379578,31.029468945,15.388,607.7648824782583
4550,111.48000000000002,-1064.5478155450546,147.02080378169194,121.430376942,31.029474884000003,15.393,608.4697098250657
4554,111.49,-1064.792823952797,147.68137549608946,121.430374278,31.029480811000003,15.406,609.1742551463379
4558,111.48000000000002,-1065.0369153670615,148.33927344763651,121.430371624,31.029486714,15.415,609.8759747008378
4562,111.5,-1065.2784122806625,148.99835430225357,121.430368997,31.029492628000003,15.426,610.5779065580729
4566,111.51,-1065.5191424568766,149.6508831572719,121.430366379,31.029498483,15.436,611.2734242964316
4570,111.5,-1065.7610196099267,150.30331735592335,121.430363749,31.029504337,15.444,611.9692511001246
4574,111.51,-1066.0027370832977,150.96029486693442,121.43036112,31.029510232000003,15.445,612.6692845185462
4578,111.51999999999998,-1066.2432403001003,151.60860757855698,121.430358505,31.029516049,15.44,613.3607692756767
4582,111.54000000000002,-1066.4816419391427,152.2570014805533,121.430355912,31.029521867000003,15.432,614.0516021017961
4586,111.55,-1066.7203518869355,152.89708469295874,121.430353317,31.02952761,15.43,614.7347484682349
4590,111.56,-1066.9581839327584,153.53848591865972,121.430350731,31.029533365,15.435,615.4188242055264
4594,111.56,-1067.198198909231,154.17404201580212,121.430348123,31.029539067,15.443,616.0981906320932
4598,111.56,-1067.435719535395,154.8104498265311,121.430345541,31.029544777,15.447,616.7774777211876
4602,111.57,-1067.669597240223,155.44791485928,121.430342997,31.029550497,15.449,617.456492042681
4606,111.57,-1067.904647032672,156.07674880186096,121.430340442,31.029556139,15.449,618.1278194831095
4610,111.57,-1068.1393947768956,156.70668715797365,121.43033789,31.029561791000003,15.448,618.8000760084925
4614,111.57999999999998,-1068.37022419821,157.3369027744047,121.430335379,31.029567446,15.447,619.471234667036
4618,111.59999999999997,-1068.6031176149263,157.96293459367007,121.430332847,31.029573063,15.447,620.1391831547822
4622,111.61,-1068.8329330022098,158.59058595076203,121.430330347,31.029578695,15.447,620.8075852330941
4626,111.63,-1069.0645119303372,159.2150470726192,121.430327829,31.029584298000003,15.447,621.473603620726
4630,111.64,-1069.2947310516029,159.83438909426332,121.430325326,31.029589855,15.446,622.1343497017364
4634,111.64,-1069.5237421300844,160.4513858431019,121.430322836,31.029595391,15.448,622.7924766364114
4638,111.67000000000002,-1069.7511977975955,161.06359333079308,121.430320363,31.029600884,15.447,623.4455724093789
4642,111.69,-1069.977276438789,161.67190101463348,121.430317905,31.029606342,15.448,624.094532955347
4646,111.7,-1070.2033770300914,162.27189396182075,121.430315448,31.029611725,15.455,624.735713908013
4650,111.7,-1070.4279393783654,162.87264125794172,121.430313007,31.029617115,15.455,625.3770605865411
4654,111.71999999999996,-1070.6537629487575,163.4719651020132,121.430310553,31.029622492,15.452,626.0175177318813
4658,111.73000000000002,-1070.876133005484,164.0656967991963,121.430308136,31.029627819,15.45,626.6515254371724
4662,111.71999999999996,-1071.0966174519854,164.65773885603994,121.430305739,31.029633131,15.449,627.2832905740869
4666,111.71999999999996,-1071.3163038564962,165.2454458195716,121.430303351,31.029638404000004,15.447,627.9107151443027
4670,111.73000000000002,-1071.533558551746,165.82957067992538,121.430300989,31.029643645,15.442,628.5339337697395
4674,111.73000000000002,-1071.7457729793969,166.41229394404218,121.43029868,31.029648874000003,15.432,629.1540961402894
4678,111.70999999999998,-1071.9637130812623,166.98844604799524,121.430296312,31.029654043,15.43,629.7700905679352
4682,111.71999999999996,-1072.178903796652,167.5632289131172,121.430293973,31.0296592,15.431,630.3838351288299
4686,111.74,-1072.3906112527477,168.1345256920904,121.430291671,31.029664326,15.427,630.9930970237746
4690,111.71999999999996,-1072.6024767689523,168.70139001309872,121.430289368,31.029669412,15.425,631.5982599401772
4694,111.68,-1072.809810602048,169.26464256970212,121.430287113,31.029674466000003,15.422,632.1984605406986
4699,111.64999999999998,-1073.071928741585,169.96425982844085,121.430284264,31.029680743000004,15.419,632.9455684497717
4704,111.64999999999998,-1073.330774871691,170.65895270882174,121.43028145,31.029686976,15.421,633.6869182438114
4709,111.62,-1073.588934062107,171.34820339502767,121.430278644,31.02969316,15.422,634.4229295725501
4714,111.61,-1073.842373785621,172.0336179304868,121.430275888,31.02969931,15.425,635.153699562953
4719,111.58999999999996,-1074.0917700479622,172.71465152641758,121.430273175,31.029705421000003,15.425,635.8789617599936
4724,111.52999999999996,-1074.341696779069,173.3919231328182,121.430270457,31.029711498,15.426,636.6008760206632
4729,111.52999999999996,-1074.59043582069,174.06540848035365,121.430267752,31.029717541000004,15.423,637.3188270107534
4734,111.56,-1074.8361891550594,174.74073640350252,121.430265078,31.029723601,15.42,638.0374802686867
4739,111.54000000000002,-1075.0835213811952,175.4124280139804,121.430262388,31.029729628,15.418,638.7532615548851
4744,111.5,-1075.3287833511713,176.08198391040787,121.43025972,31.029735636,15.421,639.4663243377853
4749,111.46999999999996,-1075.574596085993,176.75309973675758,121.430257046,31.029741658000003,15.42,640.181041311823
4754,111.39,-1075.8218499825452,177.42357072420418,121.430254357,31.029747674000003,15.421,640.8956501799236
4759,111.36,-1076.0675922486116,178.0929116937332,121.430251684,31.02975368,15.422,641.6086765432661
4764,111.32999999999998,-1076.312088893319,178.76256767567247,121.430249024,31.029759689,15.424,642.3215704648422
4769,111.26999999999998,-1076.5547859822982,179.43120043817908,121.430246383,31.029765689,15.431,643.0328873057058
4774,111.23000000000002,-1076.7986331780558,180.09951685369015,121.43024373,31.029771686000004,15.438,643.74430018591
4779,111.18,-1077.0399030984263,180.76779686892405,121.430241104,31.029777683,15.444,644.4547995548306
4784,111.14,-1077.2799101714627,181.43761119479316,121.430238491,31.029783694,15.445,645.1663152793561
4789,111.15999999999995,-1077.5207668986986,182.10810273746029,121.430235869,31.029789711000003,15.444,645.8787553623406
4794,111.19,-1077.7585847449373,182.7774426830001,121.430233279,31.029795718000003,15.442,646.5890885874433
4799,111.17000000000002,-1078.0017134902882,183.44929674407467,121.430230633,31.029801747,15.441,647.3035810410062
4804,111.17000000000002,-1078.2426013703223,184.1243343129754,121.43022801,31.029807805,15.443,648.020311597195
4809,111.14999999999998,-1078.4868473052047,184.79819978401065,121.430225352,31.029813852,15.445,648.7370756795542
4814,111.13,-1078.7348894146853,185.4736710358411,121.430222654,31.029819913,15.448,649.4566493728789
4819,111.11,-1078.9792917376035,186.1499778167345,121.430219994,31.029825982,15.448,650.1757622689739
4824,111.09999999999997,-1079.22721953335,186.8267778777517,121.430217297,31.029832055000004,15.449,650.8965441461717
4829,111.05,-1079.4729268173105,187.505320454482,121.430214623,31.029838144000003,15.447,651.6182034132963
4834,111.01999999999998,-1079.7194712240598,188.185427011922,121.43021194,31.029844247000003,15.45,652.3416182831824
4839,110.99,-1079.9658074644976,188.86675017653036,121.430209259,31.029850361,15.45,653.0661062389034
4844,110.94,-1080.211176611774,189.5489466264844,121.430206588,31.029856483000003,15.452,653.7910876281577
4849,110.90999999999995,-1080.4558290101704,190.2345698471181,121.430203924,31.029862636,15.449,654.5190532844309
4854,110.89,-1080.702808197646,190.92443890869615,121.430201235,31.029868827,15.442,655.2518001992444
4859,110.86,-1080.9490440852824,191.6128562022932,121.430198554,31.029875005,15.437,655.982929792739
4864,110.86,-1081.196750813804,192.3052855064161,121.430195857,31.029881219000004,15.426,656.7183323794649
4869,110.86,-1081.443510805606,192.99714710842815,121.43019317,31.029887428,15.417,657.4528818807871
4874,110.84999999999997,-1081.691787053947,193.6898062103428,121.430190467,31.029893644,15.416,658.1886928123148
4879,110.83999999999996,-1081.9379413723364,194.3839874868281,121.430187786,31.029899874,15.417,658.9252249522003
4884,110.83999999999996,-1082.183026878687,195.07948408089575,121.430185116,31.029906116000003,15.42,659.6626409933758
4889,110.81,-1082.4305253021885,195.77313002524895,121.430182421,31.029912341000003,15.421,660.3991192114877
4894,110.81,-1082.6782802976086,196.46888608206064,121.430179723,31.029918585,15.42,661.1376711922892
4899,110.82,-1082.9225426366902,197.16182112321255,121.430177062,31.029924804,15.418,661.8723977138942
4904,110.8,-1083.1665091884206,197.85541719663888,121.430174404,31.029931029000004,15.413,662.6076495016755
4909,110.76999999999998,-1083.411679083074,198.5449281842448,121.430171734,31.029937217,15.412,663.3394511682994
4914,110.79000000000002,-1083.6543030265602,199.2321858657524,121.430169091,31.029943385000003,15.415,664.0682786504542
4919,110.82,-1083.895895741589,199.91809857729825,121.430166459,31.029949541,15.417,664.7954947722606
4924,110.81,-1084.1418229629635,200.60130084631965,121.430163782,31.029955672000003,15.415,665.5216115250001
4929,110.82,-1084.382213938923,201.2776620010845,121.430161164,31.029961742,15.416,666.2394222472645
4934,110.82,-1084.621695763548,201.95079516386613,121.430158556,31.029967783000004,15.414,666.9538869413972
4939,110.79000000000002,-1084.8592685624608,202.61713845515624,121.430155969,31.029973763,15.41,667.661314829334
4944,110.79000000000002,-1085.0957084900583,203.27581589948383,121.430153395,31.029979674000003,15.418,668.361143247611
4949,110.79000000000002,-1085.3294084341617,203.9324590275064,121.43015085,31.029985567,15.421,669.0581338224779
4954,110.79000000000002,-1085.5626608312014,204.5869893617928,121.43014831,31.029991441000004,15.425,669.7529839064714
4959,110.79000000000002,-1085.7920106569654,205.233925584238,121.430145812,31.029997247,15.428,670.4393714198264
4964,110.79000000000002,-1086.0210240511806,205.87764190975577,121.430143318,31.030003024000003,15.433,671.1226121112874
4969,110.79000000000002,-1086.247646462696,206.51489415299147,121.43014085,31.030008743000003,15.432,671.7989612363034
4974,110.81,-1086.4700000769808,207.15020134905356,121.430138427,31.030014445000003,15.431,672.472055853095
4979,110.82,-1086.692931150843,207.7784211984836,121.430135999,31.030020083000004,15.433,673.1386580154912
4984,110.82,-1086.9150547978934,208.40297102183104,121.43013358,31.030025688,15.437,673.8015316055687
4989,110.82999999999998,-1087.135740424215,209.0211810944602,121.430131177,31.030031236000003,15.436,674.4579505568225
4994,110.86,-1087.3512152589974,209.6365458732471,121.430128829,31.030036759,15.432,675.109949955132
4999,110.86,-1087.5680233463063,210.2453883169219,121.430126468,31.030042223,15.431,675.7562431300476
5004,110.86,-1087.7823934763435,210.8510920377448,121.430124133,31.030047659,15.431,676.398762818517
5009,110.88,-1087.9968700694735,211.44925828510893,121.430121798,31.030053027,15.434,677.0342178275351
5014,110.89999999999998,-1088.2117144221556,212.041664631106,121.43011946,31.030058343,15.443,677.6643792153217
5019,110.89999999999998,-1088.422703122313,212.6299144164659,121.430117163,31.030063622000004,15.448,678.2893224459995
5024,110.90999999999995,-1088.6317640148918,213.21270446991548,121.430114887,31.030068852000003,15.452,678.9084756606447
5029,110.92000000000002,-1088.838872049237,213.7918083150871,121.430112632,31.030074049000003,15.454,679.5235000515293
5034,110.89999999999998,-1089.0480659997556,214.36517653195187,121.430110356,31.030079194,15.456,680.1338386633214
5039,110.90999999999995,-1089.2530130933155,214.93504786491397,121.430108125,31.030084308000003,15.457,680.7394430286381
5045,110.95,-1089.4966518945294,215.61123333266005,121.430105473,31.030090376,15.46,681.4581826562139
5051,110.96999999999996,-1089.7375820372836,216.2831675815396,121.43010285,31.030096406,15.461,682.1720054412978
5057,111.01,-1089.974442120816,216.95260525261983,121.43010027,31.030102414,15.462,682.8821107114038
5063,111.07,-1090.2146885144175,217.6121127079241,121.430097656,31.030108332,15.465,683.5840141329943
5069,111.12,-1090.4512952078949,218.26569277560336,121.430095081,31.030114197000003,15.469,684.2791037907118
5075,111.19,-1090.686232262757,218.91581237362695,121.430092524,31.030120031000003,15.47,684.9703714027708
5081,111.3,-1090.919183641381,219.5578106055036,121.430089989,31.030125792000003,15.47,685.6533267999496
5087,111.39999999999998,-1091.1495218184427,220.19555896287784,121.430087482,31.030131515,15.466,686.3313965921875
5093,111.48000000000002,-1091.3835201365291,220.8242679121904,121.430084938,31.030137156,15.467,687.0022394618768
5099,111.58999999999996,-1091.6142355157644,221.4488283926621,121.430082429,31.03014276,15.465,687.6680512821254
5105,111.76999999999998,-1091.8393598595867,222.0704273367301,121.430079979,31.030148338000004,15.468,688.3291611197831
5111,111.94,-1092.0676170457737,222.67976426752284,121.430077498,31.030153805,15.469,688.9798475559978
5117,112.09999999999997,-1092.2967772055415,223.27924676425755,121.430075009,31.030159183,15.468,689.6216369628254
5123,112.27999999999996,-1092.5193935181014,223.86211757129055,121.430072591,31.030164412,15.466,690.2455731777617
5129,112.44,-1092.7383264467935,224.42863883730024,121.430070214,31.030169494000003,15.47,690.8529264292611
5136,112.63,-1092.989598253742,225.07133943680677,121.430067487,31.030175259000004,15.476,691.5430000351707
5143,112.83999999999996,-1093.237776613445,225.6964792883955,121.430064795,31.030180866,15.483,692.2156012039693
5150,112.96999999999996,-1093.4827268446095,226.3135910895653,121.430062138,31.030186401,15.478,692.8795496890874
5157,113.02999999999996,-1093.7269322935608,226.922599054873,121.43005949,31.030191863,15.469,693.5356952545725
5164,113.14,-1093.9663557472522,227.52544175833464,121.430056893,31.03019727,15.463,694.1843422427675
5171,113.23000000000002,-1094.2031739875092,228.10995453968644,121.430054326,31.030202512,15.463,694.8150070273258
5178,113.31,-1094.431259236124,228.6773812333122,121.430051853,31.030207601,15.459,695.4265590964702
5186,113.31,-1094.6854024737258,229.29927938524636,121.430049099,31.030213178,15.456,696.0983820616908
5194,113.26999999999998,-1094.9278819466126,229.895291515626,121.430046471,31.030218523,15.457,696.7418311694928
5202,113.21999999999996,-1095.16217295744,230.4762208624743,121.430043931,31.030223733000003,15.454,697.3682265588309
5210,113.13,-1095.3908606502227,231.0347867035307,121.430041453,31.030228742,15.447,697.9717941686522
5219,113.05,-1095.6349845840596,231.6360328583978,121.430038807,31.030234134,15.449,698.6207112926476
5228,112.95,-1095.8677672179765,232.20208468474448,121.430036285,31.03023921,15.45,699.2327590234363
5238,112.83999999999996,-1096.098964400182,232.7925049457699,121.430033776,31.030244506000003,15.452,699.8668317493039
5249,112.73000000000002,-1096.330338363885,233.383925519418,121.430031265,31.030249811,15.452,700.5019004117443
5261,112.69,-1096.5582716169883,233.9485784410499,121.430028794,31.030254875,15.456,701.1108228122008
5276,112.57,-1096.7786042445225,234.54438859364015,121.430026398,31.030260221,15.457,701.7460678079983
5295,112.46999999999996,-1097.0006676824414,235.12581044295803,121.430023986,31.030265437,15.449,702.3684531687874
5324,112.33999999999996,-1097.2193277601036,235.69809308554977,121.430021611,31.030270571000003,15.444,702.981086544123
