index,heading,local_x,local_y,longitude,latitude,altitude,s
16104,201.1,-850.8370845411555,87.02614158391953,121.432624257,31.028960953,15.288,2639.517465022807
16107,201.09,-851.4139076056308,86.81808639969677,121.432618246,31.028959003,15.279,2640.1306630392687
16110,201.08,-851.9999099166598,86.60905204201117,121.432612139,31.028957043,15.274,2640.7528318838954
16113,201.09,-852.5862956336932,86.39991225814447,121.432606028,31.028955082000003,15.271,2641.3753972686836
16116,201.09,-853.174507509917,86.18991132453084,121.432599898,31.028953113000004,15.268,2641.999972006765
16119,201.09,-853.7611921438365,85.97988888062537,121.432593784,31.028951144,15.266,2642.6231158798964
16122,201.09,-854.3480739651714,85.76942578097805,121.432587668,31.028949171,15.263,2643.2465940178663
16125,201.1,-854.9361028264393,85.55886802449822,121.43258154,31.028947197,15.26,2643.871183891702
16128,201.13,-855.5248671984882,85.35031628282741,121.432575404,31.028945241,15.257,2644.495793621652
16131,201.13,-856.1129899990628,85.13987078145146,121.432569275,31.028943268000003,15.252,2645.120434108336
16134,201.15,-856.7009250398842,84.92920092865825,121.432563148,31.028941293000003,15.25,2645.744973457858
16137,201.17,-857.2893498874619,84.71765107708052,121.432557016,31.02893931,15.248,2646.370271099745
16140,201.2,-857.878237957193,84.50710559729487,121.432550879,31.028937336,15.248,2646.995665821285
16143,201.23,-858.4672215075698,84.29656149446964,121.432544741,31.028935362,15.248,2647.6211499872306
16146,201.26,-859.0606914221426,84.08608070667833,121.432538556,31.028933388,15.249,2648.2508393563107
16149,201.29,-859.6498862547451,83.87409837311134,121.432532416,31.028931401,15.249,2648.8770079123
16152,201.3,-860.2391890739673,83.66123065724969,121.432526275,31.028929406000003,15.248,2649.5035783211124
16155,201.32,-860.8287751534372,83.44858870329335,121.432520131,31.028927413,15.246,2650.1303385190245
16158,201.34,-861.4165101077524,83.23858148185536,121.432514006,31.028925444,15.243,2650.754466237989
16161,201.34,-862.0063012183527,83.02494467794895,121.43250786,31.028923442000004,15.242,2651.381757428846
16164,201.33,-862.5961940617417,82.81086587067693,121.432501713,31.028921436,15.24,2652.009294919682
16167,201.33,-863.1879944478278,82.59692487027496,121.432495546,31.028919431,15.239,2652.638578995934
16170,201.32,-863.7786431577406,82.38341112388298,121.432489391,31.028917430000003,15.239,2653.26663474061
16173,201.32,-864.369672144996,82.17001364286989,121.432483232,31.02891543,15.239,2653.895008633033
16176,201.32,-864.9613755924511,81.95618223585188,121.432477066,31.028913426000003,15.239,2654.5241642897327
16179,201.32,-865.5529773551389,81.7427928969264,121.432470901,31.028911426,15.238,2655.1530741843776
16182,201.31,-866.1446792871575,81.52907240111381,121.432464735,31.028909423,15.237,2655.782190728974
16185,201.31,-866.7367818259518,81.31402717996389,121.432458565,31.028907408,15.236,2656.4121350626942
16188,201.32,-867.3293116237619,81.10253577167168,121.43245239,31.028905425,15.234,2657.0412774766787
16191,201.33,-867.921680246247,80.88893564231694,121.432446217,31.028903423000003,15.234,2657.670980263845
16194,201.34,-868.5140614054981,80.6744487839751,121.432440044,31.028901413000003,15.234,2658.3009961765306
16197,201.34,-869.1077022544341,80.45864931913093,121.432433858,31.028899391000003,15.236,2658.9326439158226
16200,201.35,-869.700465280388,80.24416791135445,121.432427681,31.028897381,15.237,2659.5630170428035
16203,201.36,-870.2935162579524,80.02957973070443,121.432421501,31.02889537,15.238,2660.1936972702283
16206,201.36,-870.878638312628,79.81532320054248,121.432415404,31.028893363,15.235,2660.8168133746462
16209,201.37,-871.4717910511536,79.60029304912314,121.432409223,31.028891348,15.235,2661.4477397865517
16212,201.38,-872.0652348662843,79.38493443466723,121.432403039,31.02888933,15.235,2662.079051828681
16215,201.39,-872.6598523029243,79.1675967965275,121.432396843,31.028887294,15.235,2662.7121438795775
16218,201.4,-873.2557811035076,78.95205156551674,121.432390633,31.028885274,15.237,2663.34585586619
16221,201.41,-873.8498039752594,78.73625774681568,121.432384443,31.028883252000004,15.236,2663.977860727211
16224,201.42,-874.4441132350476,78.52046799985692,121.43237825,31.028881230000003,15.235,2664.6101333829242
16227,201.43,-875.0397760804626,78.3034778391011,121.432372043,31.028879197,15.233,2665.2440883933727
16230,201.42,-875.6344718987239,78.08736100792885,121.432365846,31.028877172,15.232,2665.876836053166
16233,201.41,-876.2293602155405,77.87113605579361,121.432359647,31.028875146,15.231,2666.509801565189
16236,201.4,-876.826375132252,77.6530563943088,121.432353426,31.028873103,15.231,2667.1454001409656
16239,201.39,-877.4219254243071,77.43728431407362,121.43234722,31.028871081,15.231,2667.778833437356
16242,201.38,-878.0178575603641,77.2215176532045,121.43234101,31.028869059,15.231,2668.4126239096163
16245,201.37,-878.6145846261643,77.00354489451274,121.432334792,31.028867017000003,15.231,2669.0479154289915
16248,201.36,-879.2113899750984,76.78679281286895,121.432328573,31.028864986,15.231,2669.6828627413042
16251,201.36,-879.8079903646722,76.57103567570448,121.432322356,31.028862964,15.231,2670.3172783519863
16254,201.35,-880.4049725983641,76.35528395883739,121.432316135,31.028860942,15.231,2670.952051217407
16257,201.33,-881.002156713279,76.1387590514496,121.432309912,31.028858913,15.227,2671.5872770848164
16260,201.32,-881.5996193954488,75.92279244400561,121.432303686,31.028856889000004,15.225,2672.222574835573
16263,201.31,-882.1974623604328,75.70694209774956,121.432297456,31.028854866000003,15.224,2672.858190743775
16266,201.31,-882.7977245399379,75.48879770375788,121.432291201,31.028852822,15.222,2673.496862538028
16269,201.29,-883.3961449709604,75.27262296807021,121.432284965,31.028850796,15.22,2674.1331317645468
16272,201.29,-883.9949425524683,75.05678618932143,121.432278725,31.028848773000004,15.217,2674.76964104074
16275,201.28,-884.594819868973,74.83885819837451,121.432272474,31.028846731,15.213,2675.4078772071357
16278,201.27,-885.1947723356425,74.62237257184461,121.432266222,31.028844702,15.211,2676.0456930024534
16281,201.26,-885.7944322104449,74.40632632141933,121.432259973,31.028842677000004,15.209,2676.683084520887
16284,201.25,-886.3945646893117,74.19061937276274,121.432253719,31.028840655000003,15.208,2677.320805839246
16287,201.24,-886.9958520299406,73.97426354559138,121.432247453,31.028838627000003,15.208,2677.959833467719
16290,201.23,-887.5964587049093,73.75878508621827,121.432241194,31.028836607,15.207,2678.5979238566692
16293,201.23,-888.1974456580938,73.54342289222404,121.432234931,31.028834588,15.205,2679.2363329672717
16296,201.24,-888.7983512581559,73.32706177746877,121.432228669,31.02883256,15.204,2679.87500320469
16299,201.23,-889.3995354301878,73.11125896219164,121.432222404,31.028830537,15.202,2680.513746708597
16302,201.22,-890.0007227534079,72.89523448934779,121.432216139,31.028828512,15.202,2681.1525681002768
16305,201.21,-890.6020994480932,72.67932358942926,121.432209872,31.028826488000004,15.202,2681.7915293241504
16308,201.2,-891.200963080686,72.46559461206198,121.432203631,31.028824484,15.202,2682.427389156353
16311,201.18,-891.8024415337131,72.24924174323678,121.432197363,31.028822456,15.202,2683.066595612285
16314,201.16,-892.4042048162664,72.03300379402936,121.432191092,31.028820429000003,15.204,2683.706031221949
16317,201.15,-893.0064672888257,71.81522077694535,121.432184816,31.028818388,15.205,2684.3464603970992
16320,201.13,-893.6086061793612,71.59943166235462,121.432178541,31.028816365,15.207,2684.9860979393616
16323,201.11,-894.2110267718672,71.38397915568203,121.432172263,31.028814345,15.208,2685.625887242888
16326,201.1,-894.8164440022083,71.16590814711526,121.432165954,31.028812301,15.208,2686.2693815999505
16329,201.1,-895.4195250063785,70.95101936068386,121.432159669,31.028810286,15.207,2686.909603349132
16332,201.09,-896.0227969433763,70.7361333006993,121.432153382,31.028808271000003,15.206,2687.5500040430297
16335,201.09,-896.6269592728349,70.51904249144718,121.432147086,31.028806236,15.206,2688.1919857715848
16338,201.08,-897.2320355083211,70.30484715895727,121.43214078,31.028804227,15.208,2688.833855611358
16341,201.07,-897.8358833768289,70.08974758954719,121.432134487,31.02880221,15.208,2689.474870488769
16344,201.06,-898.4400129422429,69.87498462945223,121.432128191,31.028800196,15.208,2690.1160379090547
16347,201.06,-899.045799663465,69.65780600439757,121.432121878,31.02879816,15.205,2690.759578200559
16350,201.06,-899.6505004426581,69.44316203799099,121.432115576,31.028796147,15.205,2691.4012440518177
16353,201.06,-900.2552028094069,69.22840725956485,121.432109274,31.028794133,15.205,2692.0429484753713
16356,201.06,-900.857822417398,69.01240358827636,121.432102994,31.028792108,15.203,2692.6831109375207
16359,201.06,-901.4628127653268,68.79754207190126,121.432096689,31.028790093,15.203,2693.325122457905
16362,201.06,-902.0679956102394,68.58257243875414,121.432090382,31.028788077,15.203,2693.9673515595127
16365,201.05,-902.6737856142572,68.36517232470214,121.432084069,31.028786039000003,15.203,2694.6109697215916
16368,201.05,-903.2806819988764,68.15055953711271,121.432077744,31.028784026,15.202,2695.254694717425
16371,201.04,-903.8860652153962,67.93492762511596,121.432071435,31.028782004000004,15.203,2695.8973345545933
16374,201.05,-904.4916315474547,67.71985266916454,121.432065124,31.028779987000004,15.205,2696.539960277079
16377,201.07,-905.0991977536468,67.50513856485486,121.432058792,31.028777973,15.211,2697.1843505637034
16380,201.08,-905.7046749379368,67.28961894707754,121.432052482,31.028775952,15.214,2697.8270412562943
16383,201.08,-906.3102522963892,67.07376817520708,121.432046171,31.028773928000003,15.214,2698.469937432039
16386,201.09,-906.9177544053528,66.85683592129499,121.43203984,31.028771894,15.213,2699.1150098428448
16389,201.09,-907.5237073765602,66.64143398357555,121.432033525,31.028769874,15.213,2699.758109367093
16392,201.09,-908.1293865232146,66.42514127772301,121.432027213,31.028767846,15.212,2700.401249914172
16395,201.09,-908.7352002528496,66.20607882458717,121.4320209,31.028765793,15.213,2701.045453789811
16398,201.11,-909.3411767633517,65.9890143093653,121.432014585,31.028763758,15.213,2701.6891342501704
16401,201.12,-909.9473285690764,65.77306097699329,121.432008268,31.028761733000003,15.211,2702.3326059693204
16404,201.13,-910.5534866571544,65.55666429596022,121.432001951,31.028759704,15.211,2702.9762325313145
16407,201.14,-911.1568984927726,65.33867675531656,121.431995663,31.028757661,15.211,2703.6178121532166
16410,201.15,-911.7631583432084,65.12183810630813,121.431989345,31.028755628000003,15.208,2704.2616832629537
16413,201.15,-912.369419786497,64.90488864760846,121.431983027,31.028753594,15.205,2704.905593198619
16416,201.16,-912.9764589632978,64.68695239024237,121.431976701,31.028751551000003,15.205,2705.5505682170856
16419,201.16,-913.5830068197685,64.47000703820959,121.43197038,31.028749517,15.203,2706.1947464439436
16422,201.16,-914.1894639414386,64.25272783916444,121.43196406,31.028747480000003,15.203,2706.838951761185
16425,201.14,-914.796435897646,64.03279512235895,121.431957735,31.028745419000003,15.204,2707.4845409150157
16428,201.12,-915.4053561136824,63.816881152801216,121.431951389,31.028743394000003,15.204,2708.130607994929
16431,201.1,-916.0120042240596,63.59960474725813,121.431945067,31.028741357,15.203,2708.774992170891
16434,201.07,-916.618741555314,63.382773105986416,121.431938744,31.028739324000004,15.203,2709.4193105314816
16437,201.05,-917.22385932185,63.16569690685719,121.431932438,31.028737289,15.202,2710.0621865596595
16440,201.04,-917.8305888851756,62.949419557116926,121.431926115,31.028735261,15.203,2710.706311279744
16443,201.01,-918.43732160551,62.73292055213824,121.431919792,31.028733231,15.204,2711.3505134320853
16446,200.99,-919.0466660278034,62.514019353315234,121.431913442,31.028731179,15.205,2711.997984172603
16449,200.97,-919.6538573012804,62.29885729029775,121.431907114,31.028729161,15.203,2712.6421704468657
16452,200.95,-920.2611424927018,62.08380745630711,121.431900785,31.028727144,15.201,2713.2864077748895
16455,200.92,-920.8680490196566,61.86853057704866,121.43189446,31.028725125,15.199,2713.930364036761
16458,200.91,-921.4716397014564,61.65143306320533,121.43188817,31.028723090000003,15.2,2714.5718100919153
16461,200.91,-922.078812309599,61.43760128039867,121.431881842,31.028721084,15.2,2715.2155356603193
16464,200.91,-922.6857940366608,61.22376683633775,121.431875516,31.028719078,15.201,2715.8590820739164
16467,200.9,-923.2937537927646,61.00828321790323,121.43186918,31.028717057,15.202,2716.5041001006844
16470,200.89,-923.900264558557,60.793998727574944,121.431862859,31.028715047,15.202,2717.147352113365
16473,200.88,-924.506679892016,60.57971292221919,121.431856539,31.028713037000003,15.202,2717.7905145835316
16476,200.88,-925.1141718415892,60.363557600881904,121.431850208,31.02871101,15.204,2718.435316562234
16479,200.88,-925.720580972964,60.149715243373066,121.431843888,31.028709004000003,15.204,2719.0783255734304
16482,200.88,-926.3266114420258,59.93564584152773,121.431837572,31.028706996,15.204,2719.721053072638
16485,200.87,-926.9329658390488,59.71892023086548,121.431831253,31.028704964000003,15.204,2720.3649751526336
16488,200.88,-927.5394454743946,59.506852846127,121.431824932,31.028702974,15.202,2721.0074626029073
16491,200.89,-928.1452772907796,59.29333507781848,121.431818618,31.028700971000003,15.202,2721.649819222806
16494,200.91,-928.751104440482,59.08014987921342,121.431812304,31.028698971,15.202,2722.2920609718544
16497,200.93,-929.35801289737,58.86476262751967,121.431805979,31.028696951,15.199,2722.936055958818
16500,200.94,-929.9633675214136,58.65123822540045,121.43179967,31.028694948,15.198,2723.57796474607
16503,200.96,-930.5684389343368,58.43748812517151,121.431793364,31.028692943000003,15.197,2724.2196815995844
16506,200.97,-931.1648208997794,58.22383716655895,121.431787149,31.02869094,15.195,2724.853178387912
16509,200.98,-931.7692288772668,58.009745167102665,121.43178085,31.028688932,15.193,2725.494383805451
16512,201.0,-932.373350515205,57.79564916202799,121.431774554,31.028686924,15.192,2726.13532066101
16515,201.01,-932.9779885636526,57.57878879504278,121.431768253,31.028684891,15.193,2726.7776722690874
16518,201.02,-933.5821196392062,57.36402778606862,121.431761957,31.028682877,15.194,2727.418840458742
16521,201.02,-934.1854808526696,57.14969941135496,121.431755669,31.028680867,15.195,2728.0591383629394
16524,201.02,-934.7885557262924,56.93536703241989,121.431749384,31.028678857000003,15.196,2728.6991677933997
16527,201.02,-935.3911940275576,56.71814597258344,121.431743104,31.028676821,15.198,2729.3397596377035
16530,201.01,-935.9937885542168,56.50402861414477,121.431736824,31.028674813,15.2,2729.9792644514027
