index,heading,local_x,local_y,longitude,latitude,altitude,s
4336,306.41,-540.1246418297524,-179.20593508007005,121.43591796,31.026599078,15.364,589.1873657714888
4340,306.6,-539.6895157055114,-179.82681676140055,121.435922609,31.026593533000003,15.361,589.9455404256476
4344,306.81,-539.256744734419,-180.44544793432576,121.435927233,31.026588008,15.358,590.7005207177976
4348,307.0,-538.8183308682637,-181.0633824360557,121.435931916,31.026582490000003,15.36,591.4581814376885
4352,307.18,-538.3744650147273,-181.68061757739636,121.435936656,31.026576979,15.362,592.2184419954195
4356,307.36,-537.9321844248916,-182.2951695774682,121.435941379,31.026571492,15.362,592.9755987037288
4360,307.54,-537.4877772244508,-182.90786674711853,121.435946124,31.026566022,15.361,593.732497363723
4364,307.72,-537.0376254288713,-183.5194252054207,121.435950929,31.026560563,15.356,594.4918657769352
4368,307.91,-536.5898334647645,-184.12906568869948,121.435955709,31.026555121,15.357,595.2482910290064
4372,308.08,-536.1358994847978,-184.7364643830806,121.435960553,31.0265497,15.359,596.0065714732382
4376,308.26,-535.6848041796475,-185.34204923268408,121.435965367,31.026544295,15.361,596.761700590938
4380,308.44,-535.233018787636,-185.9460916337557,121.435970188,31.026538904,15.362,597.5160064060603
4384,308.61,-534.7792914560996,-186.54783313442024,121.435975029,31.026533534,15.356,598.2696384946852
4388,308.79,-534.3237145206076,-187.14705070108172,121.435979889,31.026528187,15.355,599.0223748604521
4392,308.96000000000004,-533.8652207998675,-187.74253981607035,121.435984779,31.026522874,15.353,599.7739224491171
4396,309.11,-533.4069085803349,-188.3373611504212,121.435989667,31.026517567000003,15.355,600.5248302399756
4400,309.23,-532.9474211889901,-188.93009252892807,121.435994567,31.026512279,15.357,601.2748030060621
4404,309.35,-532.4833003610256,-189.5192304784432,121.435999515,31.026507024,15.358,602.0247974503811
4408,309.48,-532.0222356457962,-190.1084362627007,121.436004431,31.026501768000003,15.358,602.7729579464193
4412,309.64,-531.5587766649551,-190.6971213836223,121.436009372,31.026496517,15.367,603.522187149345
4416,309.81,-531.0973849170259,-191.2834491804242,121.436014291,31.026491287,15.37,604.2682854205933
4420,309.96000000000004,-530.634722544637,-191.86768836248663,121.436019223,31.026486076,15.373,605.0135316166128
4424,310.11,-530.1703968007932,-192.44906838797036,121.436024172,31.026480891,15.379,605.757575385774
4428,310.26,-529.7055640830658,-193.02834905078635,121.436029126,31.026475725,15.384,606.5002970979801
4432,310.4,-529.2362732410547,-193.60292514692992,121.436034126,31.026470602000003,15.389,607.2421674267135
4436,310.54,-528.7702278677025,-194.1774555463344,121.436039092,31.026465479,15.393,607.9819535240841
4440,310.67,-528.3043437158922,-194.74987717997283,121.436044056,31.026460375000003,15.397,608.7200013338942
4444,310.79999999999995,-527.8361311210901,-195.31967074936256,121.436049044,31.026455295,15.4,609.4574887884648
4448,310.93,-527.3690343128401,-195.88734211958945,121.43605402,31.026450234,15.401,610.19262837579
4452,311.09000000000003,-526.9007436208776,-196.4515933911316,121.436059008,31.026445204,15.401,610.925892086617
4456,311.26,-526.4330131358583,-197.0149498153478,121.43606399,31.026440182,15.404,611.6581094500563
4460,311.43,-525.9643876165501,-197.57576887262985,121.436068981,31.026435183,15.406,612.3889499883118
4464,311.61,-525.4942129045958,-198.13505756808445,121.436073988,31.026430198000003,15.408,613.1196127727922
4468,311.79999999999995,-525.0232308124541,-198.69125332543624,121.436079003,31.026425241,15.406,613.848432264583
4472,312.01,-524.5546179221128,-199.24619618151337,121.436083993,31.026420295,15.405,614.5747652560581
4476,312.22,-524.0813778360607,-199.79798898566517,121.436089031,31.026415378000003,15.404,615.3016981812722
4480,312.42,-523.6059000819805,-200.34681984502825,121.436094092,31.026410488000003,15.405,616.0278485836093
4484,312.63,-523.1296227504499,-200.8931119921617,121.436099161,31.026405621,15.405,616.7526073065989
4488,312.85,-522.6528524869937,-201.43830238142985,121.436104235,31.026400764,15.411,617.476860331906
4492,313.02,-522.1766692570527,-201.9777194005437,121.436109302,31.026395959,15.417,618.196388780952
4496,313.18,-521.6955237989896,-202.51731708971784,121.436114421,31.026391153,15.418,618.91934563857
4500,313.35,-521.2133987665875,-203.05515466909856,121.43611955,31.026386363,15.416,619.6416432286691
4504,313.53,-520.7261081124307,-203.59228884335607,121.436124733,31.02638158,15.409,620.3668778822702
4508,313.71000000000004,-520.2418314623064,-204.1264980393462,121.436129884,31.026376823000003,15.406,621.087921111859
4512,313.89,-519.7551231164252,-204.6575262839906,121.43613506,31.026372095000003,15.404,621.8082515988999
4516,314.06,-519.268871725013,-205.18710680212823,121.436140231,31.026367380000003,15.401,622.5272063546678
4520,314.22,-518.7819208930014,-205.71447979845107,121.436145409,31.026362685,15.399,623.2450109172385
4524,314.38,-518.2966726305312,-206.24072013888508,121.436150569,31.026358,15.398,623.9608284722973
4528,314.53,-517.8098205843125,-206.76155054103583,121.436155745,31.026353364,15.398,624.6737725252999
4532,314.69,-517.322067265748,-207.2794001894072,121.43616093,31.026348755,15.401,625.3851595915929
4536,314.86,-516.8377756056143,-207.79221208533272,121.436166078,31.026344191000003,15.4,626.0905066357335
4540,315.02,-516.3545732230996,-208.30101741664112,121.436171214,31.026339663,15.396,626.7921956036073
4544,315.15,-515.8780733440653,-208.8044067909941,121.436176279,31.026335183,15.393,627.4853427719137
4548,315.26,-515.3975205693278,-209.3047488955781,121.436181386,31.026330731,15.39,628.1790813328482
4552,315.37,-514.9159242743044,-209.79878623923287,121.436186503,31.026326336,15.384,628.8690145820149
4556,315.48,-514.4384154117433,-210.29154650494456,121.436191577,31.026321952000004,15.38,629.5551832152885
4560,315.61,-513.963437041326,-210.7809451292269,121.436196624,31.026317598,15.378,630.237176958525
4564,315.73,-513.4915665782755,-211.2673065867275,121.436201638,31.026313271000003,15.376,630.9148267214863
4568,315.82,-513.0234959365916,-211.7455212613568,121.436206611,31.026309017000003,15.378,631.5839899307538
4572,315.92,-512.5604988033301,-212.21789943613112,121.43621153,31.026304815000003,15.384,632.2454334169349
4576,316.0,-512.1045251793112,-212.6805333304219,121.436216374,31.0263007,15.385,632.8950040951122
4580,316.07,-511.6555797434994,-213.133755476214,121.436221143,31.026296669,15.385,633.5329400776156
4584,316.14,-511.2128723358037,-213.5756922578439,121.436225845,31.026292739,15.386,634.1584782201666
4588,316.2,-510.7793493165518,-214.01217816676944,121.43623045,31.026288857,15.385,634.7736710004491
4592,316.24,-510.3529858259717,-214.44180042482915,121.436234979,31.026285036,15.389,635.378948714164
4597,316.31,-509.8252850428107,-214.97052242280915,121.436240584,31.026280334000003,15.388,636.1259527755296
4602,316.38,-509.2984704599367,-215.48759088525549,121.436246178,31.026275737,15.39,636.8641217260995
4607,316.46000000000004,-508.7794739155215,-216.00388410966843,121.43625169,31.026271146000003,15.388,637.5961846378015
4612,316.57,-508.2696177632897,-216.51838568691164,121.436257106,31.02626657,15.394,638.3205223828861
4617,316.72,-507.7585178229492,-217.0259201168083,121.436262534,31.026262057,15.395,639.0408100660701
4622,316.85,-507.25351302005583,-217.532370951958,121.436267898,31.026257553,15.397,639.7560179375097
4627,316.99,-506.747322457144,-218.0291930143721,121.436273273,31.026253136,15.398,640.4652859035722
4632,317.14,-506.2489468168351,-218.5250181532465,121.436278566,31.026248727,15.407,641.1682943296903
4637,317.29,-505.7485403405153,-219.0122242150828,121.436283879,31.026244396000003,15.411,641.8667042295577
4642,317.43,-505.2498601567349,-219.49319740897045,121.436289173,31.026240121,15.42,642.5595369214349
4647,317.57,-504.7544741194579,-219.9707982148975,121.436294432,31.026235876,15.423,643.247657445581
4652,317.74,-504.2669653973426,-220.4518359010108,121.436299609,31.026231599000003,15.434,643.9325384641527
4657,317.89,-503.7764104530797,-220.91994498390704,121.436304816,31.026227439000003,15.434,644.6106020797749
4662,318.06,-503.2826133717899,-221.38155850814653,121.436310056,31.026223338,15.445,645.2865625839844
4667,318.24,-502.7962228829856,-221.8402961171232,121.436315218,31.026219262,15.443,645.9551550618728
4672,318.41,-502.3094212115393,-222.29017012706024,121.436320383,31.026215266,15.451,646.6179993061261
4677,318.57,-501.8274815523182,-222.73953223461285,121.436325497,31.026211274,15.455,647.2769318814585
4682,318.72,-501.34373161330586,-223.18237863574177,121.436330629,31.026207341000003,15.456,647.9327725164356
4687,318.87,-500.865763948008,-223.62226111115888,121.4363357,31.026203434000003,15.456,648.5823490563826
4692,318.98,-500.3904880645569,-224.0566732082516,121.436340742,31.026199576000003,15.457,649.2262442617465
4697,319.1,-499.9165909672738,-224.48729640292004,121.436345769,31.026195752000003,15.457,649.8665682380271
4702,319.23,-499.4490941108088,-224.9181621233001,121.436350729,31.026191925000003,15.459,650.5023343741206
4707,319.34000000000003,-498.9813283273252,-225.3434882555157,121.436355691,31.026188148000003,15.459,651.1345583430932
4712,319.44,-498.513173201005,-225.7615026193671,121.436360656,31.026184437,15.462,651.7621770415766
4717,319.56,-498.0481525133946,-226.178364190273,121.436365588,31.026180736,15.465,652.3866911000282
4722,319.71000000000004,-497.5813418290927,-226.5901510422118,121.436370538,31.026177081,15.461,653.0091705184897
4727,319.85,-497.118083283538,-227.0033291634172,121.436375451,31.026173413,15.459,653.6299157479294
4732,319.97,-496.6525792887551,-227.4129911111668,121.436380387,31.026169777000003,15.466,654.2500099993081
4737,320.09000000000003,-496.1924726278521,-227.8194728228264,121.436385266,31.026166169000003,15.469,654.8639526035644
4742,320.23,-495.7334599455935,-228.2222805088386,121.436390133,31.026162594,15.471,655.4746462046319
4747,320.36,-495.274990337959,-228.6229740595445,121.436394994,31.026159038000003,15.472,656.0835383976364
4752,320.51,-494.8117260258296,-229.0221829083748,121.436399905,31.026155496,15.475,656.6950786889314
4757,320.67,-494.35379166092025,-229.4202080774121,121.43640476,31.026151964,15.477,657.3018141483799
4762,320.82,-493.8860380161205,-229.8124954253435,121.436409717,31.026148485,15.484,657.9122916955268
4767,320.96000000000004,-493.4234686337295,-230.20681628212333,121.43641462,31.026144987,15.486,658.5201233923124
4772,321.12,-492.9533144622692,-230.59813955565917,121.436419602,31.026141517000003,15.488,659.1318249938735
4777,321.28,-492.486942334217,-230.9936225404963,121.436424545,31.026138009,15.488,659.7433065987641
4782,321.43,-492.01420764264185,-231.3847603397444,121.436429554,31.026134541,15.492,660.3568755570885
4787,321.59000000000003,-491.5413381442777,-231.77989122504368,121.436434565,31.026131037000003,15.492,660.9731011480864
4792,321.76,-491.0695077202399,-232.174231399782,121.436439565,31.02612754,15.492,661.5880223808148
4797,321.94,-490.59052891738247,-232.56944819074124,121.43644464,31.026124036,15.492,662.2090030612251
4802,322.12,-490.1063080779277,-232.95853015920147,121.436449769,31.026120588,15.494,662.830175017726
4807,322.33,-489.6244327495806,-233.35145944729447,121.436454874,31.026117105,15.494,663.4519444746077
4812,322.54,-489.1394294725615,-233.7392219696194,121.436460011,31.026113669,15.487,664.0729017617371
4817,322.72,-488.655019174621,-234.12841739691797,121.436465142,31.026110220000003,15.483,664.6942924740758
4822,322.89,-488.16429153474746,-234.51648214180025,121.436470339,31.026106782000003,15.472,665.3199184508035
4827,323.07,-487.6741319244611,-234.90420626895505,121.43647553,31.026103347000003,15.465,665.9448876039095
4832,323.26,-487.1794826863916,-235.2917718002573,121.436480768,31.026099914000003,15.461,666.573286290872
4837,323.43,-486.6814375135,-235.68226762628183,121.436486042,31.026096455,15.459,667.2061654139147
4842,323.61,-486.1807351073367,-236.0739094801247,121.436491344,31.026092986,15.453,667.841843194885
4847,323.78,-485.6739343415829,-236.46641317289323,121.43649671,31.02608951,15.451,668.482862824074
4852,323.96,-485.1589351675939,-236.85980824846771,121.436502162,31.026086027,15.452,669.1309244219917
4857,324.11,-484.64309555699583,-237.25454552378503,121.436507623,31.026082532,15.45,669.7804688934383
4862,324.24,-484.1219586668885,-237.65279417438435,121.43651314,31.026079006000003,15.455,670.4363542842917
4867,324.35,-483.5967798034544,-238.04877145495263,121.436518699,31.026075501,15.455,671.0940858749304
4872,324.45,-483.06858370587,-238.4474519616924,121.43652429,31.026071972,15.455,671.75585416063
4877,324.55,-482.5356240826077,-238.84686465701088,121.436529931,31.026068437000003,15.452,672.4218695217212
4882,324.65,-481.99974736053264,-239.24931177077812,121.436535603,31.026064875000003,15.446,673.0920393066574
4887,324.75,-481.45852657285286,-239.65194490505385,121.436541331,31.026061312000003,15.445,673.7666009286264
4892,324.84000000000003,-480.9178472982603,-240.0523530491628,121.436547053,31.026057769,15.442,674.4394016122191
4897,324.92,-480.3683653439512,-240.4582066182047,121.436552868,31.026054178000003,15.441,675.1225176621076
4902,325.0,-479.80998714786256,-240.86285490589216,121.436558776,31.026050599,15.437,675.8121019184503
4907,325.11,-479.2523301260662,-241.27126249251887,121.436564677,31.026046986,15.439,676.5033168711046
4912,325.22,-478.685271504568,-241.6764763002284,121.436570676,31.026043403000003,15.434,677.2002772072601
4917,325.33,-478.119644359278,-242.0884328233078,121.436576661,31.026039759000003,15.433,677.9000216208831
4922,325.42,-477.5451758796698,-242.4963007462211,121.436582738,31.026036153000003,15.437,678.6045571250311
4927,325.54,-476.9718400265556,-242.91002865275368,121.436588804,31.026032494000003,15.44,679.3115824294651
4932,325.66,-476.3952021244331,-243.3265746529214,121.436594905,31.026028810000003,15.439,680.0229345507244
4937,325.76,-475.81368963664863,-243.742745725438,121.436601057,31.02602513,15.437,680.7380255484644
4942,325.86,-475.232202055573,-244.1606902838685,121.436607209,31.026021434,15.432,681.454129912972
4947,325.99,-474.6428791619255,-244.57819069875404,121.436613443,31.026017743,15.435,682.1763543028999
4952,326.12,-474.0453232018626,-245.00090677663684,121.436619764,31.026014006,15.431,682.9083119573495
4957,326.25,-473.44937281135935,-245.4223806955852,121.436626068,31.02601028,15.436,683.6382414966165
4962,326.35,-472.8489596247673,-245.83881747769192,121.436632418,31.0260066,15.44,684.3689367738183
4967,326.47,-472.2439422911848,-246.26052973931652,121.436638817,31.026002873000003,15.441,685.1064238622068
4972,326.63,-471.632762652298,-246.67855917382985,121.43664528,31.025999180000003,15.434,685.8468893638403
4977,326.8,-471.02193170582177,-247.1010183440521,121.43665174,31.025995447000003,15.436,686.5895778555231
4982,326.98,-470.4051168915466,-247.51890523871407,121.436658262,31.025991756000003,15.429,687.3346214595085
4987,327.15,-469.78822996484814,-247.93845611438155,121.436664785,31.02598805,15.43,688.0806592719583
