index,heading,local_x,local_y,longitude,latitude,altitude,s
3829,200.95,-390.14041000272846,56.844325740356,121.43745412,31.028747239,16.085,609.2827382632338
3833,200.91,-390.7864695250755,56.613937409128994,121.437447387,31.028745079000004,16.091,609.9686476519878
3837,200.88,-391.4353034796077,56.38314465899021,121.437440625,31.028742915,16.097,610.6573063439902
3841,200.87,-392.084727336769,56.151140706148,121.437433857,31.028740740000003,16.105,611.3469273851314
3845,200.86,-392.7348727728822,55.92214034637436,121.437427081,31.028738592000003,16.111,612.0362243116263
3849,200.87,-393.3857538177981,55.6951459730044,121.437420297,31.028736462,16.118000000000002,612.7255519406767
3853,200.9,-394.0394833055325,55.47606324963272,121.437413482,31.028734403,16.125,613.4150151252003
3857,200.89,-394.6895567570464,55.24539898755029,121.437406707,31.028732240000004,16.131,614.1047987827084
3861,200.89,-395.3348353306647,55.00945659261197,121.437399983,31.02873003,16.134,614.79186009824
3865,200.95,-395.9897536250646,54.78052353905514,121.437393157,31.028727882,16.135,615.485638388006
3869,200.95,-396.64509117382113,54.54893561312929,121.437386327,31.028725710000003,16.147000000000002,616.1806925371518
3873,200.92,-397.29629579460016,54.31252232706174,121.437379541,31.028723495,16.167,616.8734830537968
3877,200.94,-397.9542324900976,54.07941888878122,121.437372684,31.028721309,16.179000000000002,617.5714930166342
3881,200.97,-398.6150858363253,53.84258702583611,121.437365797,31.028719089000003,16.183,618.2735019029928
3885,200.97,-399.2770519344485,53.60809905733913,121.437358898,31.02871689,16.175,618.975772308488
3889,200.96,-399.9412135093589,53.37364200130105,121.437351976,31.028714691,16.167,619.6801022799598
3893,200.96,-400.6042016076972,53.14116409001872,121.437345066,31.02871251,16.168,620.3826684318433
3897,200.97,-401.2716351863346,52.90486838668585,121.43733811,31.028710294000003,16.171,621.0906961440879
3901,200.99,-401.9400482778437,52.66681262664497,121.437331144,31.028708062000003,16.176000000000002,621.8002358581205
3905,201.02,-402.6109478861909,52.42845927085728,121.437324152,31.028705827000003,16.175,622.5122180255205
3909,201.05,-403.28339350089664,52.18879729323089,121.437317144,31.02870358,16.174,623.2260954437492
3913,201.06,-403.9494078629068,51.95159485936165,121.437310203,31.028701356000003,16.173000000000002,623.9330891672272
3917,201.09,-404.62531327380566,51.71031861146912,121.437303159,31.028699094,16.174,624.6507676135243
3921,201.13,-405.300746121502,51.46870316006243,121.43729612,31.028696829,16.177,625.3681151988034
3925,201.16,-405.9801113324356,51.225812644232064,121.43728904,31.028694552,16.181,626.0895948537536
3929,201.19,-406.6612150146975,50.981505347415805,121.437281942,31.028692262000003,16.183,626.8131888568164
3933,201.22,-407.342144969909,50.73597611347213,121.437274846,31.028689961,16.185,627.5370329067507
3937,201.25,-408.0270793587552,50.49083583476022,121.437267708,31.028687663000003,16.182,628.2645140908861
3941,201.27,-408.71243144985056,50.24315153248608,121.437260566,31.028685342000003,16.18,628.9932492981883
3945,201.29,-409.3997881145333,49.99549546325579,121.437253403,31.028683021000003,16.174,629.7238604896645
3949,201.28,-410.08686936454615,49.74705949472264,121.437246243,31.028680693,16.168,630.4544774033616
3953,201.25,-410.7686504144804,49.495333889033645,121.437239139,31.028678336,16.172,631.1812450282658
3957,201.24,-411.4604136654525,49.24663124792278,121.43723193,31.028676005,16.176000000000002,631.916356855875
3961,201.21,-412.1473983679316,49.00506780436263,121.43722477,31.028673739,16.183,632.6445744598266
3965,201.16,-412.8392649373272,48.75581236695871,121.43721756,31.028671403,16.195,633.3799706951464
3969,201.11,-413.5328621866065,48.50569437816739,121.437210332,31.028669059,16.178,634.1172875554751
3973,201.06,-414.2321193310781,48.2536604241468,121.437203045,31.028666697,16.149,634.8605786613507
3977,201.01,-414.9304784507258,48.00438555888832,121.437195767,31.02866436,16.126,635.6020929352826
3981,200.95,-415.6273196905968,47.75442418968305,121.437188505,31.028662017,16.116,636.3424093539037
3985,200.89,-416.3297834136756,47.50520713953301,121.437181184,31.02865968,16.118000000000002,637.0877712930495
3989,200.84,-417.03443482442526,47.2565752347,121.43717384,31.028657348000003,16.123,637.8350004645707
3993,200.79,-417.7436131517752,47.00512450002134,121.437166449,31.028654990000003,16.125,638.5874374200383
3997,200.73,-418.4519106040825,46.75521356007084,121.437159067,31.028652646,16.119,639.3385304627781
4001,200.7,-419.1608528875513,46.50697473809123,121.437151678,31.028650317,16.106,640.0896773685347
4005,200.69,-419.8738183148089,46.2577947396785,121.437144247,31.028647979,16.097,640.844932538708
4009,200.68,-420.5883250760962,46.00763866351917,121.4371368,31.028645632000003,16.091,641.6019648856819
4013,200.7,-421.298420709616,45.75886186491698,121.437129399,31.028643298,16.086000000000002,642.3543781393308
4017,200.74,-422.0165657196194,45.5079809804447,121.437121914,31.028640944000003,16.082,643.1150840441235
4021,200.79,-422.7358796016197,45.25545357726514,121.437114417,31.028638575,16.072,643.8774373416142
4025,200.85,-423.4572167631704,45.001624272204936,121.437106899,31.028636194,16.065,644.6421311474877
4029,200.9,-424.1798229328706,44.74581725569442,121.437099368,31.028633795,16.059,645.4086798453437
4033,200.94,-424.9042864194489,44.48693213332445,121.437091818,31.028631368000003,16.055,646.1780099760222
4037,200.97,-425.62979682401055,44.22828351706266,121.437084257,31.028628943,16.049,646.9482465979906
4041,201.0,-426.35832870873855,43.96524276351556,121.437076665,31.028626478000003,16.045,647.7228104398346
4045,201.0,-427.0870110050892,43.70508671645075,121.437069071,31.028624039,16.038,648.4965410504732
4049,201.04,-427.8178716432885,43.4461808912456,121.437061454,31.028621611,16.031,649.271905157712
4053,201.07,-428.5498699716409,43.18784545082599,121.437053825,31.028619188,16.026,650.0481517374066
4057,201.1,-429.2824878364918,42.92619276419282,121.43704619,31.028616735000004,16.023,650.8260920078136
4061,201.14,-430.0114566478878,42.66604093881324,121.437038593,31.028614296,16.024,651.6000910389735
4065,201.15,-430.7465751089039,42.40309311449528,121.437030932,31.028611831000003,16.023,652.3808219209297
4069,201.16,-431.4823882942437,42.13827037299052,121.437023264,31.028609349000003,16.022000000000002,653.162839905466
4073,201.17,-432.2188993174932,41.871351019945,121.437015589,31.028606848000003,16.019000000000002,653.9462264182413
4077,201.2,-432.9576825759141,41.60579408006743,121.43700789,31.028604359000003,16.012,654.7312876841563
4081,201.21,-433.6969431461184,41.34024390531704,121.437000186,31.028601870000003,16.003,655.5167958546859
4085,201.21,-434.4386995988316,41.07373108109459,121.436992456,31.028599372,15.995,656.3049783973858
4089,201.2,-435.181809600268,40.80601780675352,121.436984712,31.028596863,15.988,657.0948409623255
4093,201.2,-435.9266596494708,40.53677692078054,121.43697695,31.02859434,15.983,657.8868587970218
4097,201.2,-436.67283674370265,40.26821995060891,121.436969174,31.028591823000003,15.976,658.6798929086361
4101,201.21,-437.4196053135093,39.99834094848484,121.436961392,31.028589294000003,15.97,659.4739319332681
4105,201.22,-438.1685709314188,39.72838203143328,121.436953587,31.028586764000003,15.962,660.2700646569431
4109,201.23,-438.9190685363137,39.45811211271212,121.436945766,31.028584231000004,15.953,661.0677440937587
4113,201.26,-439.6672378604417,39.190470304805785,121.436937969,31.028581722,15.948,661.8623442919121
4116,201.28,-440.2319692756864,38.98632508749142,121.436932084,31.028579809000004,15.944,662.4628414535346
4119,201.3,-440.7972859133152,38.78130119480193,121.436926193,31.028577888,15.94,663.06418802362
4122,201.33,-441.36445674399147,38.57342086778954,121.436920283,31.028575941000003,15.937,663.6682550575896
4125,201.36,-441.93149784352863,38.36797781987116,121.436914374,31.028574016,15.931,664.2713657062291
4128,201.38,-442.49884092091816,38.16143038170412,121.436908462,31.028572081000004,15.921,664.8751371958467
4131,201.39,-443.0671666296548,37.95290118455887,121.43690254,31.028570128,15.91,665.4805119040012
4134,201.39,-443.635774047696,37.744708583224565,121.436896615,31.028568178,15.901,666.0860352768794
4137,201.39,-444.2051451228908,37.53652674984187,121.436890682,31.028566228000003,15.895,666.6922721093296
4140,201.39,-444.7747118112748,37.32801509834826,121.436884747,31.028564275,15.892,667.2988059676799
4143,201.37,-445.3453990269336,37.12129310891032,121.4368788,31.028562338,15.894,667.9057803320756
4146,201.35,-445.9171440587961,36.91403169557452,121.436872842,31.028560396000003,15.896,668.5139330060954
4149,201.31,-446.4894680799917,36.70633498672396,121.436866878,31.02855845,15.895,669.1227783954224
4152,201.28,-447.063860591792,36.494121856521815,121.436860893,31.028556463,15.894,669.7351191259331
4155,201.26,-447.6383629592019,36.287675386760384,121.436854906,31.028554528,15.89,670.34558871161
4158,201.23,-448.2136321024154,36.08101799804717,121.436848911,31.028552591,15.886,670.956851227591
4161,201.19,-448.7849171340931,35.872530723921955,121.436842958,31.028550638,15.882,671.5649906284615
4164,201.16,-449.36115646274993,35.66477837273851,121.436836953,31.028548691,15.879,672.1775367926916
4167,201.12,-449.93834879942006,35.45715032471344,121.436830938,31.028546745000003,15.874,672.7909374772669
4170,201.1,-450.5162171362899,35.24897747999057,121.436824916,31.028544794,15.868,673.4051587305923
4173,201.07,-451.0947630351875,35.040148994885385,121.436818887,31.028542837000003,15.861,674.0202397767339
4176,201.04,-451.6743433604133,34.8324437616393,121.436812847,31.02854089,15.855,674.6359140553152
4179,201.01,-452.2547843610519,34.62463979795575,121.436806798,31.028538942,15.85,675.2524318916711
4182,200.98,-452.8363723983057,34.41674113320187,121.436800737,31.028536993000003,15.846,675.8700616350312
4185,200.95,-453.4186224027653,34.20929528120905,121.436794669,31.028535048,15.841,676.488162637459
4188,200.92,-454.0014467173605,34.00174666941166,121.436788595,31.028533102,15.837,677.1068391344608
4191,200.9,-454.5841004168615,33.79275442007929,121.436782523,31.028531143,15.833,677.7258408257534
4194,200.88,-455.1683487975388,33.585780238267034,121.436776434,31.028529202,15.83,678.3456669967569
4197,200.85,-455.7531652536127,33.37914667930454,121.436770339,31.028527264,15.826,678.9659151043593
4200,200.83,-456.3386514733429,33.17241170722991,121.436764237,31.028525325,15.82,679.5868285139203
4203,200.8,-456.9258371833712,32.967031077481806,121.436758117,31.028523398,15.814,680.2088962442657
4206,200.8,-457.5122842348064,32.75986621668562,121.436752005,31.028521455000003,15.808,680.8308588023717
4209,200.8,-458.099585717835,32.553046005778015,121.436745884,31.028519515000003,15.802,681.4535125035633
4212,200.81,-458.68434460053686,32.350513874553144,121.436739789,31.028517614,15.795,682.0723519133275
4215,200.82,-459.2725098998635,32.143373277504,121.436733659,31.028515671,15.79,682.6959268056041
4218,200.83,-459.8606799040572,31.93590017827228,121.436727529,31.028513725000003,15.786,683.3196166650198
4221,200.84,-460.4487607164192,31.72798238554969,121.4367214,31.028511775,15.782,683.9433705030032
4224,200.85,-461.0368399914005,31.52017547050491,121.436715271,31.028509826,15.777,684.5670859410059
4227,200.86,-461.6249192933319,31.31236858852208,121.436709142,31.028507877000003,15.772,685.1908013934035
4230,200.88,-462.21319888316793,31.10389935318381,121.436703011,31.028505922,15.765,685.8149266195402
4233,200.89,-462.8032703004428,30.897007495630533,121.436696861,31.028503981000004,15.758,686.4402173664785
4236,200.9,-463.3919270783081,30.688876227941364,121.436690726,31.028502029,15.751,687.0645853883346
4239,200.91,-463.9805870018317,30.48052330547944,121.436684591,31.028500075,15.746,687.6890302985239
4242,200.92,-464.56964903633343,30.270734798163176,121.436678452,31.028498108,15.741,688.3143344631457
4245,200.93,-465.1586923855357,30.062276464886963,121.436672313,31.028496153000003,15.738,688.9391759982182
4248,200.95,-465.7480205634493,29.85393303632736,121.436666171,31.028494199,15.735,689.5642477425059
4251,200.96,-466.3395301824785,29.646618132013828,121.436660006,31.028492254000003,15.728,690.191035664338
4254,200.96,-466.9289647789556,29.43750019418076,121.436653863,31.028490293,15.724,690.816466280352
4257,200.98,-467.5186888798489,29.22816462814808,121.436647717,31.02848833,15.719,691.4422425138257
4260,200.99,-468.1085100233904,29.018719592131674,121.43664157,31.028486366000003,15.714,692.0681468231897
4263,201.02,-468.6938981799758,28.812205631285902,121.436635469,31.028484429,15.712,692.6888942032846
4266,201.05,-469.28401353320805,28.60221046116203,121.436629319,31.028482460000003,15.71,693.3152599922576
4269,201.07,-469.8742306003696,28.391773285344243,121.436623168,31.028480487000003,15.71,693.9418699118526
4272,201.1,-470.4656243372592,28.17913535423577,121.436617005,31.028478494,15.708,694.5703294903287
4275,201.13,-471.0560448394972,27.96781416796148,121.436610852,31.028476513,15.706,695.1974283766548
4278,201.16,-471.6466593930381,27.756274010054767,121.436604697,31.02847453,15.702,695.8247837697626
4281,201.19,-472.2389216523152,27.542983192484822,121.436598525,31.028472531,15.693,696.4542816304609
4284,201.22,-472.8302122363239,27.33089827140793,121.436592363,31.028470543,15.687,697.0824572177655
4287,201.25,-473.4216999930213,27.11837269039825,121.436586199,31.028468551000003,15.682,697.7109672725032
4290,201.27,-474.01321272406494,26.9040736197494,121.436580035,31.028466543,15.68,698.340102713142
4293,201.29,-474.60530132619897,26.68956094747409,121.436573865,31.028464533,15.682,698.9698523454116
4296,201.32,-475.1976747603039,26.475163181312386,121.436567692,31.028462524,15.681,699.5998306685057
4299,201.35,-475.7904315965134,26.26065997593105,121.436561515,31.028460514,15.679,700.2302053919773
4302,201.38,-476.385418218968,26.04374909773469,121.436555315,31.028458482,15.675,700.8634979073128
4305,201.41,-476.97839096799726,25.827475120779127,121.436549136,31.028456456,15.668,701.4946802218618
4308,201.43,-477.5719395862543,25.610987544059757,121.436542951,31.028454428000003,15.658,702.1264767342839
4311,201.47,-478.1602054855903,25.39675388112664,121.436536821,31.028452421,15.644,702.7525380976144
4314,201.48,-478.7540576756583,25.179051101673394,121.436530633,31.028450382000003,15.637,703.385037049258
4317,201.48,-479.3481117131887,24.96057512331754,121.436524443,31.028448336,15.63,704.0179919865361
4320,201.48,-479.942940332694,24.741334007587284,121.436518245,31.028446283,15.627,704.6519381620188
4323,201.48,-480.5409442496602,24.527126613538712,121.436512013,31.028444275,15.624,705.2871495381544
4326,201.47,-481.1368042071699,24.309230476617813,121.436505804,31.028442234000003,15.622,705.9216003364426
4329,201.45,-481.7327612013905,24.09122486924753,121.436499594,31.028440192,15.619,706.5561798695236
4332,201.43,-482.32987771433545,23.87223780527711,121.436493372,31.028438141,15.616,707.1921857375924
4335,201.42,-482.9267643521307,23.656019215937704,121.436487152,31.028436115,15.61,707.827027557855
4338,201.39,-483.5237527101417,23.439358619973063,121.436480931,31.028434085,15.601,708.4621156725639
4341,201.36,-484.1211712579825,23.219267232343554,121.436474706,31.028432024,15.59,709.0987860269961
4344,201.34,-484.71844603156205,23.00261073280126,121.436468482,31.028429994000003,15.58,709.7341419854544
4347,201.32,-485.31600095616886,22.78640167415142,121.436462255,31.028427968000003,15.574,710.3696089357862
4350,201.3,-485.913285139075,22.56908017024398,121.436456031,31.028425932,15.572,711.0052008105065
4353,201.28,-486.51126124343136,22.35686831595376,121.436449799,31.028423942000003,15.574,711.6397158162255
4356,201.25,-487.1091010494274,22.14077422954142,121.436443569,31.028421917000003,15.574,712.2754115672069
4359,201.24,-487.7071224311949,21.92534793401137,121.436437337,31.028419898000003,15.574,712.9110514509908
4362,201.24,-488.3013334556017,21.709313722793013,121.436431145,31.028417874,15.57,713.5433152582291
4365,201.24,-488.89943630836206,21.494886440690607,121.436424912,31.028415864000003,15.566,714.1786939498688
4368,201.24,-489.497352958133,21.280123971868303,121.436418681,31.028413851000003,15.561,714.8140105938252
4371,201.23,-490.0965464112232,21.062829557340592,121.436412437,31.028411815,15.555,715.4513877638047
4374,201.23,-490.6941767464741,20.848063122481108,121.436406209,31.028409802,15.552,716.0864362967174
4377,201.23,-491.2916161999456,20.633294036146253,121.436399983,31.028407789000003,15.552,716.7213060951874
4380,201.22,-491.8887050522608,20.41630270658061,121.436393761,31.028405756,15.554,717.356601565552
4383,201.21,-492.48557650874136,20.20119309099391,121.436387541,31.02840374,15.558,717.9910522588916
4386,201.21,-493.0824401901919,19.986637734342366,121.436381321,31.028401729,15.561,718.6253079291876
4389,201.2,-493.67930234002415,19.772193256299943,121.436375101,31.028399719000003,15.56,719.2595246587566
4392,201.19,-494.28021259687375,19.55503409029916,121.436368839,31.028397684,15.556,719.8984700712648
4395,201.19,-494.8773533634958,19.3411479331553,121.436362616,31.028395679000003,15.553,720.532760527901
4398,201.18,-495.4744002591469,19.1271496177651,121.436356394,31.028393673000004,15.55,721.1670004466987
4401,201.17,-496.0718664329033,18.91049642674625,121.436350168,31.028391643000003,15.549,721.8025352088964
4404,201.15,-496.6690980509738,18.69694424374029,121.436343944,31.028389641,15.549,722.4367986718909
4407,201.13,-497.2663281324203,18.48350293887779,121.43633772,31.02838764,15.55,723.0710233645716
4410,201.1,-497.8634627881111,18.270060325041413,121.436331497,31.028385639000003,15.548,723.7051586391214
4413,201.07,-498.4586946156924,18.056147498078644,121.436325294,31.028383634,15.549,724.3376613079735
4416,201.06,-499.0562017814955,17.843375391792506,121.436319067,31.028381639000003,15.545,724.9719221237262
4419,201.04,-499.6537997474079,17.630937196314335,121.436312839,31.028379647,15.541,725.6061565565353
4422,201.03,-500.2510190406465,17.41827197186649,121.436306615,31.028377653000003,15.537,726.2401103260689
4425,201.01,-500.84871095384005,17.20594602962956,121.436300386,31.028375662,15.537,726.8743956946877
4428,201.0,-501.44640133267967,16.993730965536088,121.436294157,31.028373672,15.537,727.5086425097255
4431,200.98,-502.0460569761344,16.77755237556994,121.436287908,31.028371646000004,15.538,728.1460749167201
4434,200.97,-502.6440322101698,16.56545225251466,121.436281676,31.028369657,15.536,728.7805517427112
4437,200.96,-503.2421952575096,16.353576538618654,121.436275442,31.02836767,15.532,729.4151306182986
4440,200.95,-503.8399044555263,16.14003146532923,121.436269213,31.028365668000003,15.527,730.04984140576
4443,200.94,-504.4388187109144,15.92905332427472,121.436262971,31.028363689000003,15.523,730.684829642903
4446,200.93,-505.0374606680707,15.717073579784484,121.436256732,31.028361701,15.52,731.3198946828336
4449,200.93,-505.6363827754394,15.50554127804935,121.43625049,31.028359717,15.519,731.955074661558
4452,200.93,-506.2335898447782,15.293763141613454,121.436244266,31.028357731000003,15.518,732.5887198799101
4455,200.93,-506.8327013507369,15.08234443841502,121.436238022,31.028355748000003,15.519,733.2240406371927
4458,200.94,-507.4318160015973,14.870704077649862,121.436231778,31.028353763,15.518,733.8594381562156
4461,200.95,-508.0286756452406,14.6564820734784,121.436225558,31.028351755000003,15.516,734.4935773375324
4464,200.96,-508.6278904827777,14.44451058562845,121.436219313,31.028349767,15.512,735.1291796764094
4467,200.97,-509.22720235941233,14.23242963058874,121.436213067,31.028347778,15.508,735.7649100099361
4470,200.98,-509.8256879264373,14.018008870538324,121.43620683,31.028345768,15.506,736.4006467764344
4473,200.98,-510.4235711543006,13.805686141829938,121.436200599,31.028343777000003,15.508,737.0351113501392
4476,200.99,-511.0226999965962,13.59304837230593,121.436194355,31.028341783,15.509,737.6708551591524
4479,200.99,-511.6218382259249,13.3797455644235,121.436188111,31.028339783000003,15.51,738.3068305562344
4482,201.0,-512.2218839257839,13.163018682505935,121.436181858,31.028337752,15.51,738.9448159661499
4485,201.01,-512.8215824529179,12.950610761530696,121.436175608,31.02833576,15.509,739.581019902274
4488,201.02,-513.4212841278058,12.737981183920056,121.436169358,31.028333766000003,15.508,740.217300843477
4491,201.03,-514.0232514754753,12.520394505001605,121.436163085,31.028331727,15.505,740.8573857210541
4494,201.04,-514.6232442428009,12.307436489034444,121.436156832,31.028329730000003,15.501,741.494050811512
4497,201.05,-515.2234295058879,12.094370346982032,121.436150577,31.028327732,15.496,742.1309334780339
4500,201.06,-515.8229840503191,11.878634550143031,121.436144329,31.02832571,15.492,742.7681207235008
4503,201.07,-516.4227045698208,11.664674997795371,121.436138079,31.028323704,15.487,743.4048650925786
4506,201.07,-517.0227192785824,11.45016528107226,121.436131826,31.028321693,15.485,744.0420715499367
4509,201.09,-517.6229249231401,11.235658285208046,121.436125571,31.028319682000003,15.484,744.6794568863178
4512,201.12,-518.2198442795197,11.017224727664145,121.436119351,31.028317636,15.486,745.3150872325741
4515,201.15,-518.8200562155107,10.802274416200817,121.436113096,31.028315621,15.486,745.9526278230499
4518,201.17,-519.4202744169743,10.586880757007748,121.436106841,31.028313602,15.484,746.5903239244875
4521,201.19,-520.0208616828895,10.3656163723208,121.436100583,31.028311530000003,15.484,747.2303731350256
4524,201.2,-520.6209891624749,10.14988890150562,121.436094329,31.028309508000003,15.482,747.8680966906653
4527,201.22,-521.2211104281596,9.934604844078422,121.436088075,31.028307490000003,15.48,748.50566453718
4530,201.24,-521.8204085043981,9.716759291943164,121.43608183,31.028305449,15.477,749.1433281387508
4533,201.26,-522.4209241194767,9.50059391465038,121.436075572,31.028303423,15.473,749.7815651435487
4536,201.27,-523.0205791085609,9.28452732367441,121.436069323,31.028301398000004,15.472,750.418958960329
4539,201.3,-523.6201324297581,9.068902803119272,121.436063075,31.028299377000003,15.475,751.0561073879525
4542,201.32,-524.2149741788744,8.855651080608368,121.436056876,31.028297378,15.481,751.6880195682795
4545,201.32,-524.8135823630146,8.639348122756928,121.436050638,31.028295351,15.491,752.3245089457988
4548,201.31,-525.4117242213688,8.42226256383583,121.436044405,31.028293317000003,15.5,752.9608263372062
4551,201.3,-526.0099253857043,8.200964923482388,121.436038172,31.028291245,15.506,753.5986486311394
4554,201.3,-526.6082441637409,7.9848797232843935,121.436031937,31.02828922,15.509,754.2347918334892
4557,201.29,-527.2066568640876,7.768906743265688,121.436025701,31.028287196,15.51,754.8709852695088
4560,201.27,-527.8047863462125,7.552708074450493,121.436019468,31.02828517,15.51,755.5069889973158
4563,201.26,-528.3963575609378,7.334421533625573,121.436013304,31.028283126,15.514,756.137548682038
4566,201.25,-528.9943822805653,7.1188866584561765,121.436007072,31.028281106,15.515,756.7732285131636
4569,201.24,-529.5924023459665,6.903684352058917,121.43600084,31.028279089,15.515,757.4087912805605
4572,201.23,-530.1903488214011,6.686928904149681,121.435994609,31.028277058,15.516,758.0448124371921
4575,201.22,-530.7881795882131,6.471613130997866,121.435988379,31.02827504,15.517,758.6802355308195
4578,201.2,-531.3859102442511,6.256628584582359,121.43598215,31.028273025,15.519,759.315452259476
4581,201.19,-531.9841275631334,6.04098571324721,121.435975916,31.028271004,15.526,759.9513498994845
4584,201.19,-532.5818535903818,5.826333767268807,121.435969687,31.028268992,15.529,760.5864497826229
4587,201.17,-533.1792963994085,5.611456132493913,121.435963461,31.028266978,15.533,761.2213594675263
4590,201.16,-533.7762008301215,5.394131877459586,121.435957241,31.028264942000003,15.536,761.8565954325276
4593,201.15,-534.3756326386356,5.180390971712768,121.435950994,31.028262938,15.54,762.4929944173224
4596,201.14,-534.9730661666836,4.966178505681455,121.435944768,31.02826093,15.543,763.1276705560255
4599,201.14,-535.5704027038882,4.752075573895127,121.435938543,31.028258923000003,15.545,763.7622184297743
4602,201.13,-536.1684324130765,4.536208558827639,121.435932311,31.0282569,15.545,764.3980156468695
4605,201.12,-536.7658550948254,4.322772106155753,121.435926085,31.028254899,15.546,765.0324200762338
4608,201.12,-537.3632762444322,4.109446531627327,121.435919859,31.028252899,15.547,765.666785767886
4611,201.1,-537.9540265102987,3.895251028239727,121.435913703,31.028250892000003,15.546,766.2951690826652
4614,201.1,-538.5511566662462,3.682254024781287,121.43590748,31.028248895,15.549,766.9291502705755
4617,201.1,-539.148282164766,3.469589590094984,121.435901257,31.028246901000003,15.552,767.5630154161411
4620,201.08,-539.7450633140397,3.25425952905789,121.435895038,31.028244883000003,15.555,768.1974559376359
4623,201.07,-540.3430682405015,3.040166263468564,121.435888806,31.028242876,15.559,768.8326297866279
4626,201.06,-540.9399966670899,2.827942619100213,121.435882585,31.028240886000003,15.56,769.4661614919894
4629,201.06,-541.5366356345476,2.615936666727066,121.435876367,31.028238898,15.563,770.0993475478455
4632,201.05,-542.1338769989088,2.401832753326744,121.435870143,31.028236891,15.564,770.7338061619705
4635,201.04,-542.730038742593,2.189820146653801,121.43586393,31.028234903,15.566,771.3665447889097
4638,201.05,-543.3262819263036,1.9788065226748583,121.435857716,31.028232924,15.57,771.9990261590907
4641,201.04,-543.921838230628,1.7691136705689132,121.435851509,31.028230957,15.574,772.6304201754109
4644,201.03,-544.5176026299014,1.5582042415626347,121.4358453,31.028228979,15.582,773.2624154338466
4647,201.01,-545.1131792644737,1.347070466261357,121.435839093,31.028226999,15.591,773.8943086200114
4650,201.0,-545.7076401134836,1.1338145439513028,121.435832898,31.028225000000003,15.598,774.5258636765235
4653,201.0,-546.3051118525327,0.923705312423408,121.435826671,31.028223029000003,15.601,775.1592027390608
4656,200.99,-546.900391276984,0.7133435206487775,121.435820467,31.028221056000003,15.602,775.7905581671785
4659,200.98,-547.4953843646217,0.5029777302406728,121.435814266,31.028219083000003,15.599,776.4216449600292
4662,200.95,-548.083822303277,0.290302362293005,121.435808134,31.02821709,15.597,777.0473365931686
4665,200.94,-548.6785165948677,0.0808193669654429,121.435801936,31.028215125000003,15.597,777.677847834767
4668,200.93,-549.2729167460348,-0.1281134015880525,121.435795741,31.028213165,15.599,778.3078989767253
4671,200.91,-549.8655610088608,-0.3411729359067976,121.435789565,31.028211168,15.608,778.9376779756009
4674,200.91,-550.4591021169908,-0.5501177324913442,121.435783379,31.028209208000003,15.614,779.5669227412208
4677,200.91,-551.052533751179,-0.7580662337131798,121.435777194,31.028207257,15.62,780.195734067149
4680,200.92,-551.6448480401305,-0.9680260387249292,121.435771021,31.028205288,15.628,780.8241601460292
4683,200.9,-552.2361110676429,-1.1711268504150212,121.435764858,31.028203381,15.633,781.4493336478768
4686,200.88,-552.8274412138271,-1.3789939708076415,121.435758695,31.028201431000003,15.639,782.0761351168655
4689,200.86,-553.4182941073668,-1.5868677766993642,121.435752537,31.028199481,15.639,782.7024885801594
4692,200.85,-554.0096898347838,-1.7993903257884083,121.435746374,31.028197489000004,15.636,783.3309110020051
4695,200.86,-554.5997588573373,-2.005833830218762,121.435740224,31.028195552000003,15.634,783.9560512837809
4698,200.86,-555.1890642651706,-2.2122880523093045,121.435734082,31.028193615000003,15.635,784.5804743851477
4701,200.87,-555.7740521172527,-2.4240137711167336,121.435727986,31.028191631,15.639,785.202598622811
4704,200.88,-556.3618349792087,-2.630821962840855,121.43572186,31.028189691,15.646,785.8257024030702
4707,200.9,-556.9490357747418,-2.83697311533615,121.43571574,31.028187757,15.655,786.4480391864519
4710,200.91,-557.5356638683006,-3.043132297229022,121.435709626,31.028185823,15.664,787.0698382926198
4713,200.92,-558.1177522847429,-3.252348762471229,121.43570356,31.028183862,15.67,787.6883837265894
4716,200.93,-558.7028578318423,-3.458861915860325,121.435697462,31.028181925,15.673,788.3088643336749
4719,200.94,-559.2875753410044,-3.664937033317983,121.435691368,31.028179992,15.675,788.9288333002821
4722,200.97,-559.8713383270078,-3.8710255553014576,121.435685284,31.028178059,15.678,789.5479065614726
4725,200.98,-560.4546271830332,-4.077342456206679,121.435679205,31.028176124,15.681,790.1666088753219
4728,200.98,-561.0372463223175,-4.2835578843951225,121.435673133,31.02817419,15.685,790.7846459812333
4731,200.99,-561.6207823077566,-4.493862458039075,121.435667052,31.028172219,15.691,791.4049219359486
4734,200.99,-562.2022482358734,-4.6995397242717445,121.435660992,31.02817029,15.697,792.021692366016
4737,201.0,-562.7828550921986,-4.9052290534600616,121.435654941,31.028168361,15.701,792.6376569930474
4740,201.0,-563.362457222247,-5.114147641230375,121.435648901,31.028166403,15.706,793.2537621833133
4743,201.02,-563.9412629713188,-5.320749198552221,121.435642869,31.028164466000003,15.711,793.8683354487962
4746,201.02,-564.5195586986956,-5.52502969885245,121.435636842,31.02816255,15.717,794.4816514123136
4749,201.01,-565.0967043131241,-5.728993757162243,121.435630827,31.028160637000003,15.721,795.093777540931
4752,200.99,-565.6731331264018,-5.936293888837099,121.43562482,31.028158694,15.725,795.7063487787224
4755,200.98,-566.248174099077,-6.139954912476242,121.435618827,31.028156784000004,15.729,796.3163897058781
