10328,201.22,-861.9630003230995,-110.5284618199803,121.432536909,31.027177635,15.711,1120.5583734945508
10333,201.27,-862.5525108914007,-110.74177046166731,121.432530766,31.027175636000003,15.706,1121.1852891880512
10338,201.27,-863.1368574891821,-110.95448670443147,121.432524677,31.027173643,15.701,1121.807148614509
10343,201.28,-863.7222416172153,-111.16630134405568,121.432518577,31.027171658,15.697,1122.4296757375425
10348,201.32,-864.3071547460859,-111.37856606673448,121.432512482,31.027169669000003,15.694,1123.0519133776922
10353,201.34,-864.8921805507853,-111.5920487078838,121.432506386,31.027167669,15.689,1123.6746733878376
10358,201.33,-865.4771359434235,-111.80730618536472,121.432500291,31.027165653,15.683,1124.2979779626548
10363,201.34,-866.0617377635208,-112.01780132902786,121.432494199,31.02716368,15.683,1124.919321260331
10368,201.37,-866.6479091136716,-112.23126771952955,121.432488091,31.027161680000003,15.685,1125.543151967824
10373,201.36,-867.2376514457283,-112.44745538709684,121.432481946,31.027159655,15.678,1126.171270687357
10378,201.36,-867.8245019835304,-112.66168820345774,121.432475831,31.027157648000003,15.669,1126.7960020322762
10383,201.37,-868.4124901971081,-112.87535060662776,121.432469704,31.027155646,15.658,1127.4216071488113
10388,201.38,-869.000974480703,-113.09033638704568,121.432463572,31.027153632,15.649,1128.048131400393
10393,201.39,-869.5888657284086,-113.30388922709972,121.432457446,31.027151631,15.642,1128.6736079664001
10398,201.38,-870.1787944068783,-113.51974150771277,121.432451299,31.027149609,15.641,1129.3017863270009
10403,201.37,-870.7693318869569,-113.73137221718208,121.432445145,31.027147625,15.636,1129.929099703686
10408,201.35,-871.3620116391103,-113.94596609147266,121.432438969,31.027145614,15.629,1130.559432805701
10413,201.31,-871.9589524509502,-114.16482364665715,121.432432749,31.027143564000003,15.62,1131.1952291270975
10418,201.3,-872.5538762112847,-114.38282268773764,121.43242655,31.027141522,15.604,1131.8288361524078
10423,201.31,-873.1511707539903,-114.59967958182096,121.432420326,31.027139490000003,15.593,1132.4642790556316
10428,201.3,-873.7489363511559,-114.81608632951976,121.432414097,31.027137462,15.589,1133.1000113810676
10433,201.27,-874.3506406822708,-115.0342113613151,121.432407827,31.027135418,15.591,1133.7400321866498
10438,201.27,-874.9504281025729,-115.2518090638332,121.432401577,31.027133379,15.588,1134.3780711429008
10443,201.26,-875.5502671472495,-115.47306462330744,121.432395327,31.027131307,15.585,1135.0174152616012
10448,201.23,-876.1518901719246,-115.69218850834297,121.432389058,31.027129254,15.58,1135.6577007766741
10453,201.23,-876.7497200067737,-115.91313974326476,121.432382829,31.027127185,15.573,1136.2950546498475
10458,201.22,-877.3537310475949,-116.13234074413776,121.432376535,31.027125131,15.567,1136.9376108078739
10463,201.2,-877.958280371211,-116.35585794132204,121.432370236,31.027123038000003,15.562,1137.5821570219825
10468,201.19,-878.5643054213724,-116.5756956692785,121.432363921,31.027120978000003,15.557,1138.2268235932086
10473,201.2,-879.1703758384683,-116.7987478733994,121.432357606,31.027118889,15.549,1138.8726359779164
10478,201.22,-879.7788953038398,-117.01943728514016,121.432351265,31.027116821000003,15.54,1139.519937882896
10483,201.22,-880.3913800854352,-117.24372934410349,121.432344883,31.027114720000004,15.536,1140.1721989773973
10488,201.23,-881.0017320305924,-117.46572324587032,121.432338523,31.02711264,15.531,1140.8216685989955
10493,201.26,-881.6153076129849,-117.68611949728802,121.432332129,31.027110574,15.532,1141.4736268054378
10498,201.26,-882.2273934533005,-117.90919754235074,121.432325751,31.027108484000003,15.53,1142.125096597603
10503,201.27,-882.8439093852649,-118.13498474331573,121.432319327,31.027106369,15.524,1142.7816571465896
10508,201.29,-883.4578151997994,-118.35848051542416,121.43231293,31.027104275000003,15.517,1143.434979968225
10513,201.3,-884.0721091194428,-118.58241424662992,121.432306529,31.027102177000003,15.515,1144.0888173606113
10518,201.3,-884.686609613651,-118.80745370453224,121.432300126,31.027100069000003,15.511,1144.7432282521734
10523,201.31,-885.3014825788559,-119.03182266885416,121.432293719,31.027097967000003,15.51,1145.3977587674979
10528,201.33,-885.9161615290795,-119.25597260287032,121.432287314,31.027095867000003,15.51,1146.052031955675
10533,201.33,-886.5335805863724,-119.4780882364139,121.43228088,31.027093785,15.512,1146.7081886800731
10538,201.33,-887.1483722499688,-119.70345604978502,121.432274474,31.027091674,15.507,1147.3629859318476
10543,201.34,-887.7614801378804,-119.93128666095436,121.432268086,31.027089541,15.499,1148.0170563176664
10548,201.33,-888.3765644796658,-120.15709374751896,121.432261677,31.027087426,15.491,1148.6722796291049
10553,201.31,-888.9882046181592,-120.38239505002277,121.432255304,31.027085316,15.491,1149.3240958117256
10558,201.31,-889.603839858959,-120.60664215451106,121.432248889,31.027083215,15.489,1149.9793007518672
10563,201.3,-890.2224811737542,-120.83417283231393,121.432242443,31.027081084,15.494,1150.6384572474833
10568,201.27,-890.8378504331922,-121.05986489355564,121.432236031,31.02707897,15.492,1151.2939084142142
10573,201.24,-891.4546249713167,-121.28365235216916,121.432229604,31.027076873,15.487,1151.9500270448834
10578,201.23,-892.0695718030329,-121.50646775681524,121.432223196,31.027074785000003,15.482,1152.6040960858763
10583,201.19,-892.683654866938,-121.72896270919593,121.432216797,31.0270727,15.478,1153.2572438587501
10588,201.15,-893.2970744583872,-121.95179959060624,121.432210405,31.027070612000003,15.474,1153.9098845492456
10593,201.13,-893.9104941421538,-122.16787353530526,121.432204012,31.027068585,15.464,1154.5602472618991
10598,201.12,-894.5231251210789,-122.38894759817047,121.432197628,31.027066513,15.462,1155.2115463157988
10603,201.09,-895.1362130762427,-122.60857390519232,121.432191239,31.027064454,15.457,1155.8627855617776
10608,201.06,-895.7472119714366,-122.82900572149084,121.432184872,31.027062388,15.455,1156.5123314304926
10613,201.05,-896.3587273352314,-123.04543899698184,121.432178499,31.027060358000004,15.45,1157.1610181059352
10618,201.02,-896.9686715807184,-123.26555302320048,121.432172143,31.027058295000003,15.445,1157.809464069097
10623,201.01,-897.5740261437022,-123.4851774298586,121.432165835,31.027056237000004,15.439,1158.4534275982858
10628,201.04,-898.1829126068042,-123.70475197536872,121.43215949,31.027054179,15.438,1159.1006954763584
10633,201.03,-898.7931667556404,-123.92652453714982,121.432153131,31.027052101,15.435,1159.7499975596222
10638,201.02,-899.400990747381,-124.14522706670688,121.432146797,31.027050051000003,15.429,1160.3959703155263
10643,201.04,-900.0092294882634,-124.3594890218228,121.432140458,31.027048041,15.422,1161.0408443740216
10648,201.04,-900.6165715605603,-124.57786568254232,121.432134129,31.027045994,15.413,1161.6862533596493
10653,201.03,-901.2139909272082,-124.7967149047181,121.432127904,31.027043944000003,15.408,1162.3224961448288
10658,201.05,-901.8197024824912,-125.01456016581506,121.432121592,31.027041902,15.407,1162.9661909840079
10663,201.07,-902.4270837878576,-125.22894495166838,121.432115262,31.027039891,15.405,1163.6102972535891
10668,201.06,-903.0317531981271,-125.44735918520018,121.432108961,31.027037844,15.402,1164.2532046132646
10673,201.05,-903.6358655373916,-125.66688991943374,121.432102666,31.027035787000003,15.393,1164.8959685370537
10678,201.07,-904.2394724723416,-125.88443213887513,121.432096376,31.027033748,15.386,1165.5375805297404
10683,201.07,-904.8434503097088,-126.10119302337988,121.432090082,31.027031716000003,15.377,1166.1792771162063
10688,201.06,-905.4440856500296,-126.31789016444236,121.432083823,31.027029685,15.37,1166.8178070395356
10693,201.06,-906.0424692289672,-126.53062782296912,121.432077587,31.02702769,15.364,1167.4528820106198
10698,201.08,-906.6370283372815,-126.74297593859956,121.432071391,31.027025699000003,15.363,1168.0842236419821
10703,201.08,-907.2238069966552,-126.95875981263816,121.432065277,31.027023678000003,15.364,1168.7094211111
10708,201.08,-907.8101397349384,-127.17000439250842,121.432059167,31.027021698,15.363,1169.3326468747741
10713,201.1,-908.3953896408784,-127.37893600435928,121.432053068,31.027019739000004,15.366,1169.9540725508075
10718,201.09,-908.9746947115636,-127.58606671821326,121.432047031,31.027017797000003,15.367,1170.5692940536367
10723,201.06,-909.554876111506,-127.79440457886083,121.432040985,31.027015844,15.366,1171.185747718577
10728,201.04,-910.1265322393156,-128.0007562157698,121.432035028,31.02701391,15.362,1171.7935073145663
10733,201.03,-910.6988612739952,-128.20743092987686,121.432029064,31.027011973,15.358,1172.4020095424905
10739,200.99,-911.3755782219232,-128.45032763341442,121.432022012,31.027009696,15.354,1173.1209981628472
10745,200.94,-912.0484800917912,-128.69349985802546,121.432015,31.027007417000004,15.349,1173.8364907604987
10751,200.9,-912.7150036965032,-128.93121867300945,121.432008054,31.027005188,15.344,1174.5441375301766
10757,200.86,-913.3724324240466,-129.1671810289845,121.432001203,31.027002976,15.35,1175.2426293091094
10763,200.83,-914.0299191049417,-129.4004817144014,121.431994351,31.027000788,15.353,1175.9402810455585
10769,200.81,-914.6801058009733,-129.6306702112779,121.431987575,31.026998629,15.356,1176.6300125032947
10775,200.77,-915.3268075732632,-129.86423385702074,121.431980836,31.02699644,15.363,1177.3175989770532
10781,200.73,-915.967293838854,-130.09034619340673,121.431974161,31.026994319000003,15.362,1177.9968260709447
10787,200.73,-916.602846185735,-130.31187168322504,121.431967537,31.02699224,15.356,1178.6698790616263
10793,200.72,-917.2350544719376,-130.53322258684784,121.431960948,31.026990163,15.352,1179.3397175045943
10799,200.7,-917.8583791179116,-130.7542553320527,121.431954452,31.026988090000003,15.355,1180.0010714860077
10805,200.76,-918.476749512658,-130.9692602492869,121.431948007,31.026986072000003,15.362,1180.655753897207
10811,200.82,-919.0901656032074,-131.18500023894012,121.431941614,31.026984048000003,15.364,1181.3060023445566
10817,200.84,-919.70021260879,-131.3987921238877,121.431935256,31.026982042,15.36,1181.9524266008232
10823,200.88,-920.3048765596468,-131.60999911557883,121.431928954,31.026980060000003,15.361,1182.5929161688919
10829,200.95,-920.9037380534572,-131.82272922247648,121.431922713,31.026978065,15.364,1183.2284389357142
10835,200.98,-921.5001724557952,-132.03937389794737,121.431916498,31.026976035,15.37,1183.8630009198434
10841,201.0,-922.090813827992,-132.2514438587241,121.431910343,31.026974047000003,15.366,1184.4905603981515
10847,201.04,-922.678580646112,-132.45601537497714,121.431904217,31.026972127,15.358,1185.1129102497182
10853,201.08,-923.2588627645746,-132.66468369262293,121.43189817,31.026970171,15.349,1185.7295704509609
10859,201.1,-923.8348509496428,-132.87352343881503,121.431892168,31.026968214000004,15.342,1186.3422501624968
10865,201.14,-924.4059051601798,-133.08453925233334,121.431886218,31.026966238000004,15.341,1186.951044532483
10871,201.2,-924.974369615491,-133.2879417380318,121.431880294,31.026964331,15.344,1187.5548031002404
10878,201.23,-925.6307332604774,-133.52280971873552,121.431873454,31.026962129,15.342,1188.2519230345556
10885,201.27,-926.2829469232238,-133.76128397276625,121.431866658,31.026959895,15.342,1188.946367151608
10892,201.34,-926.926760480681,-133.99987671989948,121.43185995,31.026957661,15.347,1189.632969216672
10899,201.38,-927.5608172587818,-134.23040292784572,121.431853343,31.026955501000003,15.348,1190.3076323403166
10906,201.41,-928.1820329042966,-134.45756254857406,121.43184687,31.026953373,15.343,1190.9690780081698
10913,201.44,-928.7895780653926,-134.67671086033806,121.431840539,31.026951319,15.336,1191.614939529953
10920,201.47,-929.3702218871912,-134.8906953809783,121.431834489,31.026949315000003,15.336,1192.2337582617854
10928,201.52,-930.0031207490248,-135.12711375346407,121.431827895,31.026947102,15.337,1192.9093725127889
10936,201.57,-930.6144372678244,-135.34964563138783,121.431821525,31.026945017000003,15.339,1193.5599325198978
10944,201.64,-931.207543599594,-135.57398658478633,121.431815346,31.026942918000003,15.336,1194.1940492159065
10952,201.66,-931.7863331473782,-135.79187749885023,121.431809316,31.026940879,15.34,1194.8124938707106
10960,201.7,-932.3589462749078,-136.00508824689314,121.43180335,31.026938883000003,15.339,1195.4235131968371
10968,201.71,-932.9260965290596,-136.21682391176,121.431797441,31.026936901000003,15.331,1196.0288985307866
10977,201.75,-933.5454517833424,-136.44744636770338,121.431790988,31.026934742,15.329,1196.6897976518278
10986,201.79,-934.1332815680072,-136.66997688030824,121.431784864,31.026932660000003,15.339,1197.3183385691746
10996,201.85,-934.7467859016616,-136.89868622319773,121.431778472,31.026930519,15.337,1197.9730870177696
11006,201.91,-935.3290417434764,-137.118634512648,121.431772406,31.026928461,15.338,1198.595500959901
11016,201.95,-935.904981866188,-137.33756322599947,121.431766406,31.026926413,15.345,1199.2116477009286
11026,201.99,-936.4721385274316,-137.5497420881875,121.431760497,31.026924427,15.343,1199.817194187957
11037,202.04,-937.0879651975702,-137.78063587332144,121.431754081,31.026922266000003,15.339,1200.4748828891427
11048,202.08,-937.6899883422884,-138.00762232858688,121.431747809,31.026920142,15.342,1201.1182760175257
11059,202.14,-938.277549108432,-138.23813885916024,121.431741689,31.026917988,15.347,1201.7494380607277
11070,202.16,-938.86007113877,-138.45664193248376,121.43173562,31.026915943,15.344,1202.3715919877272
11081,202.23,-939.426817869884,-138.6803566222079,121.431729717,31.026913853000003,15.339,1202.9808949662417
11093,202.27,-940.0363649112988,-138.91278013586998,121.431723367,31.026911679,15.345,1203.6332509161653
11105,202.3,-940.6313870427548,-139.13753701513633,121.431717168,31.026909576,15.35,1204.2693067248015
11117,202.34,-941.1999522460974,-139.35479565151036,121.431711245,31.026907544,15.361,1204.877967307993
11129,202.39,-941.7669917406164,-139.57218665536493,121.431705338,31.026905511,15.37,1205.4852503037218
11142,202.4,-942.3619763725436,-139.80104606132954,121.43169914,31.026903371000003,15.364,1206.1227323347848
11156,202.46,-942.9615789034287,-140.03239021124318,121.431692894,31.026901208,15.359,1206.7654167913754
11172,202.51,-943.542156003008,-140.25513344071803,121.431686846,31.026899125000003,15.405,1207.3872562520344
11191,202.55,-944.1281756605604,-140.4846736039035,121.431680742,31.026896980000004,15.344,1208.0166271486867
11211,202.59,-944.7084946009564,-140.70941602718085,121.431674697,31.026894879,15.369,1208.638944776111
11231,202.63,-945.2754528711084,-140.92780580278486,121.431668791,31.026892837,15.368,1209.2465102245872
11252,202.65,-945.839506776014,-141.1501168916002,121.431662916,31.02689076,15.372,1209.852793184804
11276,202.69,-946.4035403697636,-141.37098696362227,121.431657041,31.026888696,15.373,1210.4585303254792
11301,202.73,-946.9820363276522,-141.60185269312933,121.431651016,31.026886540000003,15.381,1211.0813919139193
11325,202.79,-947.5548847898026,-141.82492651883513,121.431645049,31.026884455,15.383,1211.6961416941576
11347,202.86,-948.1125025278308,-142.05120867863295,121.431639242,31.026882343,15.396,1212.297923346924
11369,202.9,-948.689105116122,-142.27644680906087,121.431633236,31.026880238,15.405,1212.9169570780107
11391,202.95,-949.2726118601277,-142.50380481779575,121.431627158,31.026878113,15.407,1213.5431932829972
11412,202.98,-949.842919087212,-142.72946433583274,121.431621218,31.026876005,15.412,1214.156522355637
11432,202.99,-950.4022676529712,-142.95660889009014,121.431615393,31.026873885,15.41,1214.7602321091988
11452,203.03,-950.9679288652842,-143.18455126369372,121.431609502,31.026871757,15.418,1215.370093021866
11472,203.1,-951.5354569876216,-143.4094738443382,121.431603591,31.026869656,15.436,1215.9805668844742
